return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.15,22.39,85.35,98.15,110.94,106.79,123.88,140.97,117.71,139.41,161.11
2,2,114.15,22.39,127.67,147.58,167.49,168.62,199.89,231.16,179.53,215.89,252.25
2,3,114.15,22.39,152.44,178.29,204.15,204.73,245.65,286.57,226.33,272.99,319.64
2,4,114.15,22.39,167.38,196.72,226.06,233.87,283.57,333.27,253.60,306.76,359.92
2,5,114.15,22.39,180.64,213.28,245.91,247.59,301.42,355.24,276.42,336.19,395.96
2,6,114.15,22.39,192.67,228.32,263.97,257.52,314.08,370.64,291.72,356.56,421.40
2,9,114.15,22.39,216.24,258.24,300.23,297.34,363.69,430.03,332.76,410.15,487.54
2,12,114.15,22.39,231.44,276.89,322.34,317.59,390.86,464.13,354.34,440.84,527.34
2,18,114.15,22.39,249.30,299.39,349.48,349.91,432.79,515.68,399.03,500.30,601.58
2,24,114.15,22.39,261.61,314.51,367.40,371.74,461.62,551.51,417.65,525.92,634.20
2,48,114.15,22.39,294.02,351.41,408.80,397.05,492.95,588.85,438.20,553.11,668.02
2,72,114.15,22.39,306.65,364.84,423.02,416.44,512.15,607.86,442.03,559.30,676.57
2,96,114.15,22.39,322.55,381.79,441.02,431.64,528.07,624.50,455.87,570.23,684.60
2,120,114.15,22.39,333.57,393.40,453.22,443.53,541.64,639.75,468.47,582.85,697.23
2,144,114.15,22.39,337.76,398.04,458.33,447.98,549.52,651.06,473.80,590.11,706.41
2,168,114.15,22.39,343.67,405.12,466.58,455.17,558.61,662.05,490.91,614.73,738.54
5,1,114.15,22.39,123.74,147.77,171.81,157.84,182.45,207.05,181.89,217.00,252.11
5,2,114.15,22.39,188.98,227.34,265.70,259.09,302.05,345.02,285.69,347.55,409.41
5,3,114.15,22.39,232.13,282.57,333.00,321.92,378.01,434.09,363.73,445.01,526.29
5,4,114.15,22.39,256.98,317.51,378.05,374.30,442.15,510.00,410.59,506.70,602.82
5,5,114.15,22.39,279.69,349.74,419.79,401.65,479.31,556.96,452.28,560.86,669.44
5,6,114.15,22.39,300.61,379.30,457.98,420.20,503.66,587.12,482.96,602.99,723.03
5,9,114.15,22.39,342.88,439.39,535.90,488.72,586.78,684.84,558.56,700.93,843.29
5,12,114.15,22.39,368.34,470.55,572.77,527.01,639.08,751.15,605.15,767.67,930.20
5,18,114.15,22.39,399.81,512.90,626.00,584.09,707.80,831.51,688.92,869.18,1049.45
5,24,114.15,22.39,420.50,539.44,658.39,626.14,761.23,896.32,725.86,923.06,1120.27
5,48,114.15,22.39,467.34,591.83,716.32,675.41,839.10,1002.78,770.17,1006.31,1242.46
5,72,114.15,22.39,483.54,605.09,726.64,695.79,860.42,1025.04,775.62,1023.24,1270.86
5,96,114.15,22.39,503.40,622.28,741.16,715.22,875.87,1036.53,785.54,1029.55,1273.56
5,120,114.15,22.39,516.59,635.61,754.63,730.43,891.68,1052.93,799.54,1041.10,1282.65
5,144,114.15,22.39,522.51,642.98,763.45,745.01,915.41,1085.80,813.51,1054.24,1294.97
5,168,114.15,22.39,532.17,655.65,779.12,756.94,941.78,1126.63,841.32,1105.99,1370.66
10,1,114.15,22.39,148.03,188.78,229.52,187.65,221.05,254.46,219.80,274.12,328.43
10,2,114.15,22.39,229.25,293.39,357.53,309.29,368.43,427.58,348.77,450.27,551.77
10,3,114.15,22.39,284.83,370.01,455.19,386.53,465.06,543.58,446.75,580.42,714.10
10,4,114.15,22.39,316.41,423.97,531.53,450.93,547.01,643.08,506.64,668.72,830.79
10,5,114.15,22.39,345.36,474.38,603.41,487.66,601.63,715.60,560.11,744.16,928.21
10,6,114.15,22.39,372.39,520.32,668.26,512.13,636.18,760.22,600.39,806.50,1012.62
10,9,114.15,22.39,427.69,613.84,800.00,596.80,741.98,887.15,695.85,943.30,1190.75
10,12,114.15,22.39,459.40,654.24,849.08,646.05,819.37,992.69,755.35,1045.26,1335.16
10,18,114.15,22.39,500.02,715.10,930.17,714.87,906.22,1097.58,858.90,1173.17,1487.44
10,24,114.15,22.39,526.07,752.62,979.16,767.61,977.74,1187.87,904.79,1257.15,1609.51
10,48,114.15,22.39,582.97,811.25,1039.53,839.83,1109.78,1379.72,971.99,1418.81,1865.63
10,72,114.15,22.39,600.86,818.69,1036.51,863.47,1131.30,1399.13,970.89,1460.49,1950.09
10,96,114.15,22.39,622.45,828.29,1034.12,885.18,1139.16,1393.13,984.42,1459.61,1934.81
10,120,114.15,22.39,637.45,841.77,1046.08,901.06,1154.04,1407.03,1002.71,1465.09,1927.46
10,144,114.15,22.39,644.50,853.26,1062.02,920.28,1194.99,1469.70,1021.97,1481.66,1941.36
10,168,114.15,22.39,656.78,872.06,1087.35,940.37,1248.54,1556.70,1055.68,1560.56,2065.45
25,1,114.15,22.39,171.81,252.18,332.56,217.85,269.64,321.42,255.10,353.55,452.01
25,2,114.15,22.39,273.28,395.75,518.21,353.55,450.90,548.25,403.11,600.94,798.76
25,3,114.15,22.39,342.46,507.08,671.70,440.94,574.39,707.83,521.70,780.70,1039.70
25,4,114.15,22.39,377.89,598.73,819.57,512.52,679.33,846.14,593.36,914.78,1236.20
25,5,114.15,22.39,409.69,685.90,962.11,558.98,761.56,964.15,656.82,1024.34,1391.86
25,6,114.15,22.39,440.86,764.72,1088.57,589.76,812.03,1034.30,704.53,1121.06,1537.58
25,9,114.15,22.39,506.13,924.91,1343.68,688.82,947.04,1205.26,810.46,1321.13,1831.80
25,12,114.15,22.39,543.90,977.16,1410.42,742.37,1067.09,1391.82,870.41,1485.56,2100.70
25,18,114.15,22.39,593.75,1070.00,1546.25,814.50,1177.24,1539.97,984.32,1642.09,2299.86
25,24,114.15,22.39,623.74,1127.06,1630.38,874.40,1273.87,1673.35,1026.30,1782.41,2538.51
25,48,114.15,22.39,698.88,1183.34,1667.80,978.47,1507.67,2036.88,1113.41,2116.55,3119.69
25,72,114.15,22.39,720.71,1172.17,1623.63,1014.42,1527.55,2040.67,1070.08,2224.55,3379.01
25,96,114.15,22.39,748.00,1157.65,1567.29,1043.00,1514.83,1986.67,1109.23,2206.54,3303.86
25,120,114.15,22.39,766.76,1169.41,1572.06,1057.50,1525.03,1992.57,1145.91,2193.35,3240.79
25,144,114.15,22.39,773.33,1190.16,1606.99,1073.64,1597.39,2121.13,1169.00,2212.59,3256.18
25,168,114.15,22.39,787.59,1220.76,1653.94,1105.34,1709.29,2313.25,1205.45,2341.42,3477.39
50,1,114.15,22.39,181.40,309.33,437.27,234.41,305.54,376.66,270.08,418.23,566.38
50,2,114.15,22.39,297.04,488.19,679.34,372.42,511.08,649.74,418.81,730.05,1041.28
50,3,114.15,22.39,373.17,632.26,891.35,461.55,655.02,848.49,547.18,953.67,1360.16
50,4,114.15,22.39,403.91,765.48,1127.04,532.87,777.38,1021.89,620.62,1132.79,1644.95
50,5,114.15,22.39,429.44,894.18,1358.92,583.18,884.22,1185.26,685.73,1274.08,1862.43
50,6,114.15,22.39,457.02,1010.19,1563.36,616.81,948.85,1280.89,732.73,1404.44,2076.16
50,9,114.15,22.39,516.91,1245.89,1974.87,721.89,1105.92,1489.96,830.34,1664.32,2498.30
50,12,114.15,22.39,557.95,1305.94,2053.93,768.68,1266.43,1764.19,871.44,1892.16,2912.89
50,18,114.15,22.39,610.80,1430.83,2250.87,835.17,1394.05,1952.93,983.80,2063.77,3143.73
50,24,114.15,22.39,639.56,1508.01,2376.45,895.11,1511.11,2127.10,1003.65,2263.40,3523.16
50,48,114.15,22.39,738.47,1549.49,2360.51,1014.20,1849.32,2684.45,1071.65,2801.52,4531.39
50,72,114.15,22.39,768.29,1512.05,2255.81,1066.58,1866.19,2665.80,947.84,2998.08,5048.32
50,96,114.15,22.39,807.24,1464.11,2120.99,1106.56,1828.32,2550.08,1031.27,2958.37,4885.47
50,120,114.15,22.39,830.79,1472.54,2114.30,1119.18,1831.92,2544.66,1099.72,2918.73,4737.75
50,144,114.15,22.39,834.19,1504.25,2174.31,1123.46,1935.96,2748.45,1124.14,2937.60,4751.05
50,168,114.15,22.39,847.77,1547.64,2247.51,1157.97,2113.18,3068.40,1153.37,3119.23,5085.09
100,1,114.15,22.39,181.01,376.30,571.59,245.96,341.05,436.14,273.98,487.71,701.45
100,2,114.15,22.39,309.02,596.71,884.40,380.23,569.98,759.74,407.89,874.95,1342.00
100,3,114.15,22.39,387.56,780.60,1173.64,466.44,734.66,1002.88,539.25,1149.11,1758.98
100,4,114.15,22.39,401.92,970.67,1539.41,533.07,874.61,1216.15,604.51,1384.53,2164.56
100,5,114.15,22.39,407.69,1157.52,1907.36,582.81,1009.45,1436.09,664.00,1563.97,2463.94
100,6,114.15,22.39,420.36,1325.91,2231.47,616.89,1090.26,1563.63,701.72,1736.42,2771.11
100,9,114.15,22.39,452.48,1668.44,2884.39,724.03,1269.55,1815.07,771.32,2069.17,3367.01
100,12,114.15,22.39,496.64,1733.77,2970.91,752.56,1478.45,2204.35,768.06,2378.68,3989.30
100,18,114.15,22.39,546.48,1899.79,3253.11,806.81,1623.52,2440.22,873.97,2556.94,4239.91
100,24,114.15,22.39,567.82,2003.40,3438.98,861.77,1762.48,2663.20,845.35,2834.78,4824.22
100,48,114.15,22.39,708.56,2012.17,3315.77,977.27,2233.42,3489.58,828.05,3665.29,6502.53
100,72,114.15,22.39,756.23,1933.07,3109.91,1053.81,2245.38,3436.95,547.50,3999.75,7452.00
100,96,114.15,22.39,819.87,1833.19,2846.51,1114.53,2172.26,3229.99,710.17,3927.09,7144.01
100,120,114.15,22.39,851.11,1835.84,2820.58,1125.55,2166.12,3206.69,837.95,3844.98,6852.01
100,144,114.15,22.39,847.16,1883.16,2919.16,1106.41,2310.05,3513.69,863.47,3860.04,6856.61
100,168,114.15,22.39,856.71,1943.81,3030.91,1130.81,2575.36,4019.91,870.41,4112.48,7354.54
