return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.280,22.315,71.530,83.850,96.170,95.750,117.450,139.150,108.120,131.610,155.100
2,2,114.280,22.315,109.640,130.520,151.400,144.650,178.500,212.340,160.880,195.850,230.820
2,3,114.280,22.315,133.070,159.260,185.450,178.680,220.350,262.030,196.300,240.700,285.100
2,4,114.280,22.315,150.740,180.940,211.140,198.800,247.380,295.950,226.730,280.160,333.580
2,5,114.280,22.315,162.110,194.340,226.570,213.600,266.400,319.200,242.040,298.370,354.700
2,6,114.280,22.315,171.920,205.960,240.000,226.040,282.560,339.080,258.170,318.680,379.200
2,9,114.280,22.315,189.990,228.940,267.890,248.140,312.590,377.040,295.760,364.770,433.790
2,12,114.280,22.315,196.720,237.280,277.830,263.090,332.080,401.070,315.870,391.250,466.640
2,18,114.280,22.315,208.070,251.190,294.310,271.300,343.620,415.930,335.330,418.380,501.420
2,24,114.280,22.315,216.400,261.870,307.330,279.020,354.490,429.960,345.510,434.040,522.570
2,48,114.280,22.315,232.480,282.540,332.610,309.990,387.930,465.870,355.940,451.400,546.860
2,72,114.280,22.315,240.340,290.810,341.280,313.760,392.220,470.670,364.870,463.130,561.390
2,96,114.280,22.315,246.600,297.450,348.300,325.870,404.070,482.280,383.090,483.670,584.250
2,120,114.280,22.315,251.410,303.480,355.550,332.280,412.550,492.820,394.040,497.740,601.440
2,144,114.280,22.315,252.020,304.240,356.470,349.470,435.500,521.540,409.800,520.080,630.350
2,168,114.280,22.315,253.300,305.950,358.600,356.360,444.380,532.400,413.350,527.210,641.070
5,1,114.280,22.315,109.100,128.220,147.330,160.090,194.520,228.950,177.900,223.400,268.890
5,2,114.280,22.315,173.100,206.610,240.120,243.510,294.840,346.170,264.780,339.070,413.360
5,3,114.280,22.315,212.100,255.180,298.270,301.750,367.950,434.150,327.170,421.790,516.410
5,4,114.280,22.315,242.110,293.120,344.130,342.230,421.170,500.110,380.430,497.620,614.820
5,5,114.280,22.315,260.530,316.600,372.660,369.740,456.540,543.350,408.980,528.630,648.290
5,6,114.280,22.315,276.060,335.660,395.270,393.300,486.670,580.040,437.850,566.080,694.310
5,9,114.280,22.315,309.470,382.060,454.650,438.810,547.810,656.820,498.560,636.850,775.130
5,12,114.280,22.315,321.230,399.460,477.690,467.670,587.210,706.750,538.310,681.860,825.400
5,18,114.280,22.315,340.010,421.790,503.570,488.130,621.010,753.880,579.450,731.970,884.490
5,24,114.280,22.315,354.870,439.180,523.500,505.590,647.690,789.800,604.800,773.180,941.560
5,48,114.280,22.315,382.630,475.180,567.730,548.020,693.180,838.330,634.880,828.390,1021.900
5,72,114.280,22.315,392.190,484.430,576.680,552.800,701.260,849.720,648.850,851.960,1055.070
5,96,114.280,22.315,400.200,490.940,581.680,564.700,711.500,858.290,675.630,871.720,1067.820
5,120,114.280,22.315,407.610,503.080,598.540,577.700,727.150,876.590,693.360,892.440,1091.520
5,144,114.280,22.315,409.010,506.140,603.270,609.750,766.220,922.690,719.330,928.300,1137.270
5,168,114.280,22.315,411.510,509.930,608.340,622.750,785.090,947.440,732.730,954.910,1177.080
10,1,114.280,22.315,131.850,159.040,186.220,198.180,250.250,302.330,221.500,301.310,381.120
10,2,114.280,22.315,211.820,261.180,310.530,300.480,377.010,453.540,331.700,469.460,607.210
10,3,114.280,22.315,260.270,326.020,391.770,374.570,475.000,575.430,410.010,588.680,767.360
10,4,114.280,22.315,298.470,377.480,456.500,427.930,550.050,672.170,474.950,697.330,919.720
10,5,114.280,22.315,322.380,410.480,498.590,463.410,598.830,734.250,515.540,738.960,962.390
10,6,114.280,22.315,341.580,435.470,529.370,493.920,639.920,785.920,553.220,791.000,1028.790
10,9,114.280,22.315,386.610,505.880,625.160,554.550,727.930,901.320,626.920,872.360,1117.800
10,12,114.280,22.315,402.470,533.760,665.040,593.270,785.280,977.290,676.280,926.390,1176.510
10,18,114.280,22.315,425.250,561.410,697.570,625.040,845.510,1065.980,727.610,991.780,1255.950
10,24,114.280,22.315,443.160,582.500,721.840,649.600,890.040,1130.480,762.800,1060.390,1357.970
10,48,114.280,22.315,477.080,631.530,785.980,701.390,943.150,1184.900,805.620,1167.840,1530.060
10,72,114.280,22.315,487.320,639.420,791.520,706.480,957.850,1209.230,819.050,1207.300,1595.560
10,96,114.280,22.315,495.890,643.050,790.220,718.850,963.800,1208.740,852.540,1211.740,1570.940
10,120,114.280,22.315,505.220,663.120,821.020,735.780,984.920,1234.060,872.720,1233.270,1593.830
10,144,114.280,22.315,507.710,670.200,832.700,774.220,1032.170,1290.120,901.960,1275.330,1648.690
10,168,114.280,22.315,511.050,676.260,841.480,792.030,1062.530,1333.030,922.180,1326.450,1730.720
25,1,114.280,22.315,156.180,199.710,243.240,234.460,326.520,418.570,261.110,424.840,588.570
25,2,114.280,22.315,252.590,335.280,417.980,351.580,487.080,622.580,391.380,690.070,988.750
25,3,114.280,22.315,309.110,424.840,540.560,443.350,621.900,800.450,477.370,874.300,1271.220
25,4,114.280,22.315,356.350,497.130,637.900,508.670,730.510,952.360,546.130,1037.970,1529.810
25,5,114.280,22.315,387.770,546.230,704.690,551.740,799.740,1047.740,607.080,1095.920,1584.760
25,6,114.280,22.315,411.110,580.060,749.000,589.150,856.950,1124.750,655.500,1171.060,1686.610
25,9,114.280,22.315,469.390,693.600,917.810,664.150,987.670,1311.180,745.040,1252.560,1760.080
25,12,114.280,22.315,489.950,741.840,993.740,714.460,1074.500,1434.550,799.820,1310.970,1822.130
25,18,114.280,22.315,515.820,775.430,1035.040,761.280,1186.130,1610.970,853.160,1394.560,1935.960
25,24,114.280,22.315,534.780,799.670,1064.550,791.940,1264.930,1737.930,894.250,1514.750,2135.250
25,48,114.280,22.315,570.550,869.360,1168.160,860.960,1326.520,1792.080,932.570,1736.270,2539.960
25,72,114.280,22.315,582.440,872.190,1161.940,862.860,1356.420,1849.990,930.630,1810.650,2690.670
25,96,114.280,22.315,592.190,867.750,1143.310,880.060,1351.520,1822.990,985.020,1766.900,2548.780
25,120,114.280,22.315,601.970,903.870,1205.770,900.120,1380.470,1860.820,1006.380,1782.280,2558.180
25,144,114.280,22.315,605.480,920.020,1234.570,940.000,1433.290,1926.590,1034.370,1826.250,2618.130
25,168,114.280,22.315,609.480,930.390,1251.310,962.600,1485.810,2009.030,1056.470,1928.260,2800.040
50,1,114.280,22.315,170.420,231.180,291.950,251.070,387.650,524.230,272.030,538.870,805.710
50,2,114.280,22.315,275.510,394.240,512.980,372.370,573.500,774.630,400.770,906.690,1412.600
50,3,114.280,22.315,334.180,505.520,676.860,474.070,739.960,1005.860,475.620,1157.800,1839.980
50,4,114.280,22.315,386.400,596.390,806.380,543.540,878.390,1213.250,533.450,1375.020,2216.590
50,5,114.280,22.315,423.110,660.950,898.790,589.510,965.710,1341.910,615.190,1447.450,2279.710
50,6,114.280,22.315,448.920,702.470,956.020,630.050,1036.750,1443.450,670.820,1543.770,2416.720
50,9,114.280,22.315,513.380,859.620,1205.860,709.950,1206.600,1703.260,777.080,1609.620,2442.150
50,12,114.280,22.315,535.570,929.760,1323.950,766.600,1321.270,1875.930,832.490,1663.240,2493.990
50,18,114.280,22.315,562.250,966.720,1371.190,821.070,1487.600,2154.120,878.680,1758.460,2638.240
50,24,114.280,22.315,579.840,991.640,1403.440,851.020,1602.950,2354.890,913.490,1933.280,2953.080
50,48,114.280,22.315,610.840,1080.370,1549.900,938.670,1669.360,2400.040,913.590,2288.990,3664.390
50,72,114.280,22.315,625.560,1076.210,1526.870,933.220,1717.210,2501.210,880.230,2405.070,3929.900
50,96,114.280,22.315,637.720,1061.590,1485.460,959.320,1698.930,2438.530,973.960,2293.890,3613.830
50,120,114.280,22.315,644.690,1115.210,1585.730,979.980,1734.380,2488.780,997.380,2296.770,3596.160
50,144,114.280,22.315,647.680,1141.910,1636.150,1016.250,1786.310,2556.370,1022.050,2335.430,3648.820
50,168,114.280,22.315,651.460,1156.810,1662.160,1039.570,1862.460,2685.340,1032.740,2495.200,3957.660
100,1,114.280,22.315,181.070,263.570,346.060,257.730,452.450,647.160,259.380,675.250,1091.120
100,2,114.280,22.315,291.200,456.360,621.510,377.570,663.520,949.460,360.180,1179.910,1999.640
100,3,114.280,22.315,347.850,592.410,836.970,485.170,865.400,1245.630,399.720,1518.720,2637.720
100,4,114.280,22.315,402.760,704.750,1006.740,553.300,1038.150,1522.990,428.140,1802.950,3177.760
100,5,114.280,22.315,443.730,788.170,1132.620,598.920,1146.230,1693.540,537.880,1891.930,3245.990
100,6,114.280,22.315,471.220,838.440,1205.660,640.380,1232.800,1825.230,599.710,2013.380,3427.040
100,9,114.280,22.315,535.670,1051.050,1566.420,717.890,1448.890,2179.890,735.420,2043.040,3350.650
100,12,114.280,22.315,555.990,1150.340,1744.690,777.200,1597.180,2417.160,791.380,2081.800,3372.220
100,18,114.280,22.315,582.340,1189.280,1796.210,831.280,1835.420,2839.560,822.940,2185.800,3548.660
100,24,114.280,22.315,596.950,1212.910,1828.860,852.170,1999.190,3146.210,835.120,2432.990,4030.860
100,48,114.280,22.315,616.110,1324.350,2032.580,965.540,2068.430,3171.320,740.640,2980.300,5219.960
100,72,114.280,22.315,636.280,1309.660,1983.040,945.620,2141.570,3337.530,646.450,3156.960,5667.480
100,96,114.280,22.315,653.630,1280.390,1907.150,987.770,2103.980,3220.190,820.620,2939.540,5058.450
100,120,114.280,22.315,653.090,1357.340,2061.580,1007.220,2146.510,3285.810,851.040,2920.160,4989.280
100,144,114.280,22.315,653.170,1398.690,2144.210,1036.820,2191.640,3346.460,873.270,2945.120,5016.970
100,168,114.280,22.315,655.670,1419.530,2183.400,1056.100,2299.010,3541.920,851.410,3185.280,5519.150
