return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.505,83.020,97.730,112.450,94.910,114.190,133.480,105.980,125.960,145.940
2,2,114.110,22.505,122.630,145.710,168.790,140.890,171.070,201.250,162.390,192.370,222.360
2,3,114.110,22.505,145.450,174.240,203.020,167.420,204.910,242.400,195.000,233.910,272.820
2,4,114.110,22.505,163.530,195.470,227.410,185.810,227.590,269.370,213.260,258.070,302.880
2,5,114.110,22.505,174.560,208.940,243.320,196.950,241.860,286.780,226.640,275.160,323.670
2,6,114.110,22.505,181.450,217.740,254.030,204.460,251.990,299.520,239.210,291.660,344.110
2,9,114.110,22.505,193.600,234.190,274.780,222.290,276.750,331.210,270.880,331.190,391.500
2,12,114.110,22.505,200.550,243.150,285.740,234.090,294.660,355.240,286.700,351.820,416.940
2,18,114.110,22.505,209.340,254.130,298.920,240.430,305.050,369.660,302.760,373.960,445.170
2,24,114.110,22.505,215.720,262.990,310.270,252.470,320.830,389.190,310.530,384.240,457.950
2,48,114.110,22.505,244.130,291.670,339.210,272.900,346.900,420.900,322.210,401.090,479.960
2,72,114.110,22.505,255.470,303.220,350.970,294.520,368.540,442.560,333.650,414.460,495.270
2,96,114.110,22.505,264.210,312.880,361.560,303.470,378.240,453.010,340.710,420.410,500.120
2,120,114.110,22.505,269.240,317.570,365.890,312.270,389.300,466.340,349.430,430.020,510.600
2,144,114.110,22.505,279.660,328.250,376.840,323.870,406.020,488.160,353.190,435.110,517.020
2,168,114.110,22.505,287.230,336.160,385.090,322.760,404.770,486.780,360.860,444.570,528.270
5,1,114.110,22.505,128.680,156.260,183.840,153.760,190.490,227.220,166.490,201.070,235.650
5,2,114.110,22.505,194.180,238.050,281.920,232.930,292.400,351.860,253.160,307.280,361.390
5,3,114.110,22.505,234.760,290.820,346.870,281.010,356.130,431.250,310.070,380.070,450.070
5,4,114.110,22.505,263.180,325.120,387.060,312.370,396.980,481.590,343.860,428.670,513.480
5,5,114.110,22.505,281.500,348.610,415.730,332.880,425.400,517.920,368.960,461.390,553.810
5,6,114.110,22.505,294.390,365.580,436.760,348.060,446.580,545.100,393.210,495.130,597.060
5,9,114.110,22.505,319.050,399.380,479.710,385.320,498.650,611.970,447.920,558.780,669.630
5,12,114.110,22.505,332.180,416.570,500.970,410.120,537.600,665.070,476.920,596.020,715.120
5,18,114.110,22.505,344.760,433.260,521.770,430.500,567.810,705.120,509.910,639.460,769.010
5,24,114.110,22.505,357.180,449.810,542.440,452.170,598.330,744.480,525.970,661.260,796.560
5,48,114.110,22.505,389.200,477.460,565.720,493.290,655.530,817.770,556.410,720.350,884.280
5,72,114.110,22.505,402.450,487.820,573.190,516.360,672.610,828.860,574.530,739.930,905.330
5,96,114.110,22.505,414.050,500.650,587.250,527.880,683.820,839.750,581.090,745.480,909.880
5,120,114.110,22.505,418.100,506.120,594.130,542.700,703.340,863.980,594.070,755.720,917.360
5,144,114.110,22.505,429.180,517.090,605.000,565.140,733.460,901.790,602.260,768.460,934.660
5,168,114.110,22.505,438.180,526.650,615.130,567.900,740.150,912.400,617.490,808.000,998.510
10,1,114.110,22.505,158.570,203.260,247.940,192.150,253.520,314.880,204.040,258.950,313.870
10,2,114.110,22.505,241.200,313.200,385.200,293.070,395.990,498.920,310.330,398.610,486.900
10,3,114.110,22.505,293.960,387.450,480.940,355.030,487.090,619.150,380.740,497.660,614.570
10,4,114.110,22.505,329.480,432.310,535.150,395.120,544.580,694.040,422.430,570.980,719.530
10,5,114.110,22.505,352.930,464.550,576.170,422.030,587.190,752.340,455.720,619.260,782.800
10,6,114.110,22.505,369.820,488.720,607.620,442.200,618.940,795.680,486.860,668.880,850.890
10,9,114.110,22.505,402.750,538.880,675.010,491.430,696.400,901.380,555.160,746.310,937.450
10,12,114.110,22.505,418.860,564.040,709.210,521.530,757.290,993.060,592.340,796.730,1001.130
10,18,114.110,22.505,432.710,586.750,740.780,549.300,811.100,1072.900,634.960,857.580,1080.200
10,24,114.110,22.505,447.770,610.050,772.330,577.750,854.940,1132.140,656.090,889.740,1123.390
10,48,114.110,22.505,482.710,628.010,773.310,635.950,944.200,1252.440,707.490,1005.550,1303.610
10,72,114.110,22.505,497.210,633.380,769.550,660.860,946.600,1232.330,729.570,1028.200,1326.840
10,96,114.110,22.505,510.380,647.840,785.290,673.800,956.490,1239.170,737.540,1033.720,1329.910
10,120,114.110,22.505,514.570,656.760,798.950,691.740,983.200,1274.660,753.610,1039.470,1325.340
10,144,114.110,22.505,525.680,666.110,806.550,718.340,1022.110,1325.870,764.610,1061.150,1357.680
10,168,114.110,22.505,535.730,676.830,817.920,726.220,1044.720,1363.210,791.380,1155.790,1520.200
25,1,114.110,22.505,192.310,274.050,355.790,233.080,350.960,468.830,242.180,342.910,443.630
25,2,114.110,22.505,293.910,427.780,561.650,355.000,561.140,767.280,368.610,534.920,701.230
25,3,114.110,22.505,360.450,537.320,714.190,429.280,698.590,967.910,446.220,675.070,903.920
25,4,114.110,22.505,404.830,598.170,791.510,478.330,784.330,1090.330,487.380,793.000,1098.620
25,5,114.110,22.505,434.480,644.600,854.720,511.230,852.840,1194.440,528.070,869.240,1210.420
25,6,114.110,22.505,455.600,680.570,905.550,535.670,903.210,1270.740,563.980,945.840,1327.700
25,9,114.110,22.505,495.790,758.990,1022.200,593.290,1024.410,1455.520,646.760,1035.560,1424.350
25,12,114.110,22.505,511.110,798.200,1085.290,616.250,1126.700,1637.150,691.660,1105.620,1519.580
25,18,114.110,22.505,521.110,832.180,1143.250,640.240,1229.250,1818.260,740.520,1193.100,1645.690
25,24,114.110,22.505,534.550,866.550,1198.540,676.850,1295.490,1914.130,765.720,1242.440,1719.170
25,48,114.110,22.505,581.630,856.670,1131.710,759.540,1445.050,2130.550,847.600,1479.650,2111.700
25,72,114.110,22.505,600.400,849.010,1097.610,797.930,1405.730,2013.530,873.980,1503.620,2133.270
25,96,114.110,22.505,615.310,864.660,1114.010,813.600,1409.280,2004.970,888.790,1509.570,2130.340
25,120,114.110,22.505,619.620,882.630,1145.630,832.690,1447.360,2062.030,912.180,1500.320,2088.470
25,144,114.110,22.505,631.500,887.020,1142.530,856.840,1496.030,2135.220,924.390,1539.930,2155.480
25,168,114.110,22.505,643.310,899.230,1155.140,869.230,1558.800,2248.370,960.500,1772.300,2584.090
50,1,114.110,22.505,212.290,336.270,460.260,253.980,438.760,623.550,261.070,414.070,567.070
