return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.17,22.44,80.15,91.31,102.48,96.59,114.65,132.71,114.44,134.70,154.97
2,2,114.17,22.44,117.04,135.27,153.50,147.69,176.96,206.23,171.91,205.37,238.83
2,3,114.17,22.44,137.65,159.76,181.86,180.52,217.56,254.61,210.81,252.13,293.45
2,4,114.17,22.44,155.27,180.24,205.22,206.17,248.99,291.80,241.23,287.91,334.58
2,5,114.17,22.44,167.86,195.76,223.65,224.35,270.48,316.62,262.47,314.54,366.61
2,6,114.17,22.44,177.11,206.62,236.13,235.00,284.12,333.23,279.08,335.10,391.11
2,9,114.17,22.44,191.26,223.90,256.54,261.10,317.70,374.30,315.27,380.28,445.30
2,12,114.17,22.44,200.05,235.68,271.31,282.66,346.20,409.74,342.17,416.26,490.34
2,18,114.17,22.44,209.91,247.72,285.53,307.83,378.98,450.12,379.60,462.68,545.75
2,24,114.17,22.44,222.93,262.47,302.01,331.60,407.10,482.59,395.89,483.44,570.99
2,48,114.17,22.44,241.76,283.04,324.32,350.55,432.15,513.74,407.88,499.98,592.07
2,72,114.17,22.44,257.10,299.91,342.71,367.97,448.24,528.50,415.98,510.08,604.18
2,96,114.17,22.44,277.18,320.90,364.62,378.10,457.99,537.88,423.04,515.27,607.50
2,120,114.17,22.44,293.28,337.73,382.19,386.39,466.99,547.60,428.09,520.36,612.62
2,144,114.17,22.44,299.40,344.17,388.94,393.45,476.39,559.33,438.95,535.24,631.53
2,168,114.17,22.44,307.56,353.71,399.85,398.02,482.38,566.74,438.14,534.46,630.77
5,1,114.17,22.44,114.42,135.03,155.63,151.04,181.54,212.04,175.49,209.76,244.03
5,2,114.17,22.44,173.12,209.79,246.46,234.91,283.94,332.96,270.98,325.01,379.05
5,3,114.17,22.44,205.87,251.71,297.55,290.83,352.28,413.74,332.52,400.73,468.94
5,4,114.17,22.44,232.74,285.92,339.10,333.75,404.30,474.85,379.18,454.83,530.48
5,5,114.17,22.44,253.64,314.89,376.13,361.70,436.98,512.27,415.86,501.72,587.57
5,6,114.17,22.44,268.35,335.16,401.97,380.52,460.79,541.06,444.16,535.46,626.76
5,9,114.17,22.44,292.82,371.75,450.69,426.75,516.57,606.38,505.53,610.33,715.13
5,12,114.17,22.44,309.30,396.71,484.11,466.22,562.51,658.80,557.02,674.12,791.22
5,18,114.17,22.44,325.45,420.30,515.15,510.59,614.47,718.34,618.44,742.25,866.05
5,24,114.17,22.44,345.00,440.35,535.71,545.97,650.24,754.52,647.62,784.37,921.13
5,48,114.17,22.44,363.89,474.69,585.49,587.32,715.61,843.89,678.42,849.43,1020.45
5,72,114.17,22.44,384.68,490.61,596.53,603.68,730.27,856.86,690.90,868.61,1046.31
5,96,114.17,22.44,408.76,509.15,609.55,614.00,739.41,864.81,695.95,873.03,1050.11
5,120,114.17,22.44,429.05,525.77,622.49,623.91,748.57,873.22,702.51,878.04,1053.56
5,144,114.17,22.44,436.76,533.83,630.90,635.55,765.78,896.01,723.03,905.76,1088.48
5,168,114.17,22.44,449.23,548.51,647.79,647.13,784.58,922.04,724.56,923.23,1121.89
10,1,114.17,22.44,136.54,169.99,203.44,185.02,232.08,279.13,212.67,266.21,319.74
10,2,114.17,22.44,210.46,273.63,336.81,288.24,364.84,441.43,329.64,413.02,496.40
10,3,114.17,22.44,251.68,332.64,413.60,357.94,453.13,548.33,404.74,512.36,619.98
10,4,114.17,22.44,285.33,380.84,476.36,411.38,519.74,628.11,461.07,577.94,694.81
10,5,114.17,22.44,311.98,424.50,537.01,444.76,559.70,674.64,506.62,641.73,776.84
10,6,114.17,22.44,331.49,455.72,579.94,467.76,591.59,715.42,541.35,684.27,827.19
10,9,114.17,22.44,364.62,517.66,670.70,524.18,661.94,799.70,616.82,780.30,943.77
10,12,114.17,22.44,385.96,557.84,729.71,571.30,716.33,861.36,681.79,863.22,1044.64
10,18,114.17,22.44,406.99,595.29,783.58,623.79,778.55,933.31,753.98,938.87,1123.77
10,24,114.17,22.44,431.23,615.53,799.84,664.51,812.58,960.64,793.02,1003.22,1213.43
10,48,114.17,22.44,444.07,684.29,924.51,726.79,922.22,1117.65,847.13,1135.23,1423.33
10,72,114.17,22.44,469.08,685.99,902.89,743.40,935.16,1126.92,861.97,1166.95,1471.93
10,96,114.17,22.44,496.36,690.90,885.43,754.00,942.47,1130.95,868.44,1173.08,1477.71
10,120,114.17,22.44,520.69,698.78,876.88,764.41,949.57,1134.73,876.01,1175.76,1475.50
10,144,114.17,22.44,529.77,706.84,883.92,778.06,975.96,1173.86,901.31,1213.99,1526.67
10,168,114.17,22.44,545.19,725.33,905.48,796.52,1009.05,1221.58,909.53,1268.60,1627.67
25,1,114.17,22.44,160.55,222.46,284.38,220.29,304.05,387.81,249.87,346.27,442.68
25,2,114.17,22.44,251.08,375.73,500.38,340.55,480.16,619.77,384.55,535.35,686.15
25,3,114.17,22.44,300.94,465.34,629.74,423.80,595.58,767.36,470.82,670.53,870.25
25,4,114.17,22.44,342.21,539.46,736.70,488.39,681.75,875.11,538.03,749.49,960.95
25,5,114.17,22.44,373.37,611.78,850.18,526.68,730.59,934.50,589.72,839.35,1088.98
25,6,114.17,22.44,399.56,665.41,931.25,551.25,774.49,997.72,629.76,892.96,1156.16
25,9,114.17,22.44,441.03,783.86,1126.70,613.02,862.88,1112.74,716.07,1017.51,1318.96
25,12,114.17,22.44,463.55,855.67,1247.80,661.75,923.67,1185.60,790.64,1125.33,1460.03
25,18,114.17,22.44,489.27,922.82,1356.36,715.35,995.67,1275.98,869.29,1201.25,1533.21
25,24,114.17,22.44,522.75,934.51,1346.28,762.22,1019.24,1276.27,918.76,1304.27,1689.79
25,48,114.17,22.44,490.23,1105.72,1721.22,853.77,1207.04,1560.31,1006.80,1573.04,2139.29
25,72,114.17,22.44,533.52,1055.27,1577.02,874.25,1216.76,1559.27,1018.62,1631.33,2244.05
25,96,114.17,22.44,575.24,1015.74,1456.25,886.98,1219.84,1552.70,1033.08,1643.50,2253.92
25,120,114.17,22.44,614.39,994.40,1374.41,897.92,1221.46,1545.00,1043.55,1639.29,2235.03
25,144,114.17,22.44,627.31,1000.09,1372.88,908.58,1264.73,1620.88,1069.73,1693.67,2317.60
25,168,114.17,22.44,646.49,1023.66,1400.83,937.81,1323.84,1709.88,1082.87,1839.77,2596.68
50,1,114.17,22.44,173.76,268.43,363.10,238.86,364.00,489.14,268.13,412.70,557.26
50,2,114.17,22.44,271.89,470.74,669.59,364.87,576.32,787.76,408.19,634.88,861.58
50,3,114.17,22.44,324.46,591.81,859.16,454.81,713.29,971.77,496.69,801.64,1106.58
50,4,114.17,22.44,368.88,693.37,1017.85,525.83,814.79,1103.75,571.37,889.40,1207.44
50,5,114.17,22.44,398.39,797.39,1196.39,566.35,869.88,1173.41,622.56,1002.54,1382.52
50,6,114.17,22.44,428.48,876.78,1325.08,588.79,924.16,1259.53,664.44,1064.21,1463.98
50,9,114.17,22.44,467.55,1064.57,1661.59,648.91,1025.48,1402.06,753.05,1211.29,1669.52
50,12,114.17,22.44,482.23,1173.62,1865.01,694.10,1087.44,1480.79,829.06,1338.04,1847.02
50,18,114.17,22.44,506.97,1276.59,2046.22,743.13,1164.12,1585.11,909.98,1406.49,1903.00
50,24,114.17,22.44,554.29,1270.26,1986.22,796.40,1173.69,1550.98,962.58,1546.79,2130.99
50,48,114.17,22.44,421.05,1592.51,2763.97,905.04,1436.94,1968.85,1065.27,1964.12,2862.97
50,72,114.17,22.44,507.79,1457.82,2407.85,931.31,1443.40,1955.49,1066.54,2052.53,3038.52
50,96,114.17,22.44,581.86,1351.71,2121.56,947.45,1441.75,1936.06,1091.65,2073.13,3054.61
50,120,114.17,22.44,648.54,1287.39,1926.24,959.36,1436.95,1914.54,1106.94,2059.81,3012.69
50,144,114.17,22.44,667.36,1288.54,1909.72,962.43,1497.09,2031.74,1128.53,2128.63,3128.72
50,168,114.17,22.44,689.54,1315.81,1942.09,999.14,1582.18,2165.22,1129.52,2388.60,3647.68
100,1,114.17,22.44,181.31,320.99,460.68,249.28,429.68,610.08,276.59,485.22,693.85
100,2,114.17,22.44,279.61,585.18,890.75,373.94,681.73,989.52,414.91,741.76,1068.61
100,3,114.17,22.44,328.93,747.29,1165.66,467.36,841.36,1215.35,498.91,944.65,1390.39
