return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.08,22.52,85.50,99.46,113.42,92.47,110.03,127.59,105.32,126.32,147.31
2,2,114.08,22.52,127.77,150.24,172.71,140.96,168.93,196.90,163.68,197.48,231.29
2,3,114.08,22.52,146.71,173.90,201.08,172.52,206.99,241.46,192.96,235.90,278.84
2,4,114.08,22.52,165.55,196.32,227.09,192.15,232.19,272.23,216.20,266.35,316.49
2,5,114.08,22.52,176.25,209.49,242.74,200.34,243.73,287.12,230.66,286.20,341.75
2,6,114.08,22.52,182.11,217.20,252.30,206.48,252.76,299.05,236.78,295.96,355.14
2,9,114.08,22.52,191.20,229.86,268.51,226.96,282.83,338.70,258.21,325.06,391.92
2,12,114.08,22.52,200.13,241.53,282.92,241.20,304.44,367.68,271.80,343.82,415.83
2,18,114.08,22.52,209.58,252.08,294.59,252.96,319.74,386.52,289.33,368.16,446.98
2,24,114.08,22.52,217.48,261.98,306.49,259.84,327.84,395.84,297.99,378.99,459.98
2,48,114.08,22.52,242.24,286.79,331.34,276.61,349.17,421.73,312.11,396.62,481.12
2,72,114.08,22.52,255.57,300.61,345.66,298.52,371.29,444.07,318.70,405.01,491.32
2,96,114.08,22.52,262.64,308.74,354.85,306.44,379.51,452.58,325.31,412.42,499.53
2,120,114.08,22.52,267.83,313.06,358.29,313.01,388.01,463.01,333.50,421.31,509.12
2,144,114.08,22.52,277.60,323.33,369.07,320.04,398.20,476.36,343.42,434.68,525.94
2,168,114.08,22.52,284.29,330.53,376.76,326.15,405.18,484.22,357.11,449.33,541.56
5,1,114.08,22.52,128.49,154.50,180.51,146.18,184.54,222.90,169.42,211.32,253.22
5,2,114.08,22.52,197.24,239.37,281.49,227.01,285.91,344.80,265.72,333.31,400.89
5,3,114.08,22.52,231.49,283.66,335.83,278.19,351.26,424.33,319.58,405.08,490.58
5,4,114.08,22.52,261.11,320.82,380.52,314.93,399.73,484.53,360.28,458.50,556.72
5,5,114.08,22.52,279.59,344.81,410.03,333.15,425.67,518.18,389.30,498.85,608.41
5,6,114.08,22.52,290.86,360.69,430.53,347.60,446.89,546.17,407.70,528.27,648.85
5,9,114.08,22.52,310.00,388.43,466.86,393.39,513.28,633.18,449.49,588.96,728.43
5,12,114.08,22.52,325.95,407.74,489.52,424.23,557.28,690.32,477.00,626.36,775.72
5,18,114.08,22.52,338.43,422.04,505.66,448.78,590.14,731.50,512.81,672.74,832.68
5,24,114.08,22.52,351.73,437.24,522.74,462.35,609.63,756.91,528.55,692.65,856.75
5,48,114.08,22.52,379.80,460.26,540.71,494.10,657.92,821.74,557.90,745.93,933.96
5,72,114.08,22.52,394.05,473.23,552.41,516.97,677.25,837.53,570.41,759.18,947.94
5,96,114.08,22.52,404.23,485.33,566.43,527.03,685.35,843.68,579.69,772.13,964.56
5,120,114.08,22.52,407.03,489.14,571.26,539.60,701.60,863.60,592.01,778.13,964.26
5,144,114.08,22.52,418.67,500.02,581.37,553.93,722.44,890.95,609.65,804.31,998.98
5,168,114.08,22.52,426.85,509.94,593.02,561.67,739.30,916.94,630.06,846.65,1063.24
10,1,114.08,22.52,156.47,198.74,241.01,182.64,252.80,322.96,211.46,283.91,356.35
10,2,114.08,22.52,242.67,311.00,379.34,285.17,390.55,495.93,331.74,450.15,568.56
10,3,114.08,22.52,287.69,373.67,459.64,349.49,480.30,611.10,398.17,553.47,708.78
10,4,114.08,22.52,324.69,423.71,522.74,397.77,549.62,701.48,447.77,626.85,805.92
10,5,114.08,22.52,348.62,457.60,566.58,422.52,589.83,757.15,485.11,687.48,889.84
10,6,114.08,22.52,363.63,482.00,600.36,442.07,623.22,804.37,509.06,739.68,970.31
10,9,114.08,22.52,388.54,525.34,662.14,502.18,723.77,945.36,560.93,836.28,1111.62
10,12,114.08,22.52,408.11,549.99,691.88,539.23,786.66,1034.09,595.61,890.02,1184.42
10,18,114.08,22.52,422.36,566.58,710.80,572.49,837.76,1103.04,640.27,952.79,1265.30
10,24,114.08,22.52,438.17,583.73,729.29,592.12,871.57,1151.01,660.95,980.95,1300.96
10,48,114.08,22.52,468.01,597.05,726.09,637.83,952.47,1267.11,709.85,1081.73,1453.60
10,72,114.08,22.52,482.61,606.28,729.96,661.58,959.58,1257.59,725.60,1096.08,1466.56
10,96,114.08,22.52,494.61,621.47,748.34,673.27,963.90,1254.52,737.66,1114.86,1492.06
10,120,114.08,22.52,496.91,628.15,759.38,690.21,987.99,1285.77,753.56,1110.27,1466.99
10,144,114.08,22.52,509.53,637.45,765.37,707.06,1018.10,1329.15,773.75,1146.51,1519.27
10,168,114.08,22.52,518.80,650.62,782.44,716.40,1054.47,1392.55,808.53,1238.28,1668.03
25,1,114.08,22.52,187.33,265.42,343.51,220.88,368.98,517.08,255.58,399.63,543.69
25,2,114.08,22.52,293.59,419.01,544.43,347.14,564.74,782.34,397.56,637.70,877.83
25,3,114.08,22.52,351.51,511.89,672.26,425.47,695.02,964.57,463.89,795.99,1128.09
25,4,114.08,22.52,396.84,582.87,768.90,485.99,799.14,1112.30,514.59,901.66,1288.73
25,5,114.08,22.52,427.01,633.41,839.82,515.81,865.29,1214.77,554.49,998.97,1443.46
25,6,114.08,22.52,445.24,673.59,901.93,538.25,920.94,1303.63,572.65,1097.23,1621.82
25,9,114.08,22.52,471.58,745.86,1020.14,603.98,1080.98,1557.99,617.39,1266.19,1914.99
25,12,114.08,22.52,492.12,777.26,1062.40,633.68,1173.49,1713.31,653.69,1346.51,2039.33
25,18,114.08,22.52,508.43,796.12,1083.80,674.06,1259.03,1843.99,700.98,1430.96,2160.94
25,24,114.08,22.52,525.77,812.71,1099.64,701.57,1323.43,1945.30,726.75,1473.11,2219.46
25,48,114.08,22.52,563.35,799.68,1036.00,766.64,1473.09,2179.53,810.15,1679.51,2548.86
25,72,114.08,22.52,579.84,799.31,1018.77,801.28,1443.33,2085.38,829.61,1689.93,2550.26
25,96,114.08,22.52,593.43,819.02,1044.61,818.23,1435.33,2052.43,846.92,1719.92,2592.91
25,120,114.08,22.52,595.70,834.27,1072.83,839.33,1473.97,2108.61,874.88,1683.96,2493.05
25,144,114.08,22.52,610.17,838.48,1066.80,852.13,1519.10,2186.07,892.95,1734.60,2576.24
25,168,114.08,22.52,620.29,857.96,1095.63,856.07,1605.68,2355.29,951.49,1952.04,2952.60
50,1,114.08,22.52,204.79,324.07,443.35,236.40,483.69,730.99,276.23,507.02,737.82
50,2,114.08,22.52,323.34,514.02,704.71,375.08,733.15,1091.21,423.47,812.87,1202.26
50,3,114.08,22.52,389.16,635.64,882.13,459.74,902.58,1345.41,470.87,1026.40,1581.93
50,4,114.08,22.52,439.04,726.36,1013.68,525.69,1040.40,1555.11,511.37,1162.50,1813.62
50,5,114.08,22.52,472.59,793.10,1113.62,554.46,1133.64,1712.81,542.64,1297.87,2053.10
50,6,114.08,22.52,490.80,849.79,1208.78,573.93,1212.69,1851.45,538.37,1448.18,2357.99
50,9,114.08,22.52,510.51,952.49,1394.47,627.64,1432.74,2237.84,548.86,1699.27,2849.68
50,12,114.08,22.52,528.43,988.58,1448.72,635.38,1552.15,2468.93,578.03,1804.64,3031.25
50,18,114.08,22.52,546.37,1008.34,1470.30,674.38,1674.82,2675.26,620.53,1904.59,3188.65
50,24,114.08,22.52,564.18,1021.22,1478.25,704.57,1775.36,2846.14,648.37,1960.46,3272.54
50,48,114.08,22.52,615.98,974.95,1333.92,778.89,2005.87,3232.85,752.26,2295.40,3838.53
50,72,114.08,22.52,636.12,962.97,1289.81,839.06,1924.03,3009.01,776.75,2296.12,3815.48
50,96,114.08,22.52,650.19,986.54,1322.89,865.59,1898.38,2931.17,798.81,2338.43,3878.05
50,120,114.08,22.52,652.00,1012.74,1373.47,887.44,1952.49,3017.54,850.83,2258.42,3666.01
50,144,114.08,22.52,669.02,1010.29,1351.56,889.00,2011.73,3134.47,861.92,2320.65,3779.37
50,168,114.08,22.52,678.90,1036.43,1393.95,873.45,2164.16,3454.87,923.81,2703.92,4484.03
100,1,114.08,22.52,215.43,391.38,567.34,232.07,629.08,1026.08,280.44,636.06,991.67
100,2,114.08,22.52,342.82,623.08,903.33,376.09,942.75,1509.40,418.52,1024.51,1630.49
100,3,114.08,22.52,413.73,779.85,1145.97,460.96,1160.84,1860.73,422.49,1308.92,2195.35
100,4,114.08,22.52,465.75,894.55,1323.36,526.89,1340.68,2154.47,439.27,1482.02,2524.77
