return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.455,84.350,96.060,107.780,108.190,124.010,139.840,101.200,118.110,135.010
2,2,113.990,22.455,122.230,140.640,159.040,159.630,187.040,214.460,153.920,180.520,207.130
2,3,113.990,22.455,139.180,161.610,184.050,183.260,217.980,252.690,189.200,223.380,257.560
2,4,113.990,22.455,156.460,181.990,207.520,201.100,241.100,281.100,210.140,249.650,289.160
2,5,113.990,22.455,166.860,195.330,223.790,211.940,255.610,299.290,228.010,272.760,317.510
2,6,113.990,22.455,174.520,204.940,235.360,221.800,269.030,316.260,244.430,292.570,340.720
2,9,113.990,22.455,195.190,229.940,264.700,240.220,292.570,344.910,278.380,334.430,390.480
2,12,113.990,22.455,209.490,246.190,282.890,248.190,303.060,357.920,299.840,361.380,422.930
2,18,113.990,22.455,222.690,261.030,299.370,264.070,326.730,389.400,316.500,384.420,452.340
2,24,113.990,22.455,229.690,268.700,307.710,271.120,335.590,400.050,320.760,391.950,463.140
2,48,113.990,22.455,238.250,279.240,320.220,289.630,360.190,430.750,326.510,400.890,475.280
2,72,113.990,22.455,246.230,287.320,328.410,299.300,369.240,439.190,331.280,405.320,479.370
2,96,113.990,22.455,248.980,290.470,331.960,305.430,376.060,446.690,344.410,418.950,493.480
2,120,113.990,22.455,254.800,296.060,337.320,308.350,382.140,455.920,346.260,420.920,495.590
2,144,113.990,22.455,260.360,302.720,345.070,315.180,391.300,467.420,356.670,434.230,511.790
2,168,113.990,22.455,264.010,307.200,350.400,324.890,403.410,481.940,359.890,440.190,520.490
5,1,113.990,22.455,118.960,134.830,150.710,154.840,177.870,200.890,153.020,183.920,214.820
5,2,113.990,22.455,177.400,206.010,234.610,241.560,289.080,336.590,235.580,281.840,328.110
5,3,113.990,22.455,206.140,243.670,281.210,286.170,349.460,412.760,293.730,351.790,409.850
5,4,113.990,22.455,232.180,275.300,318.430,319.170,392.600,466.040,330.130,397.230,464.330
5,5,113.990,22.455,250.940,299.660,348.380,340.780,423.190,505.600,363.270,439.510,515.760
5,6,113.990,22.455,264.840,318.300,371.760,359.040,450.450,541.860,389.940,470.100,550.270
5,9,113.990,22.455,298.180,357.710,417.230,393.190,495.380,597.580,445.930,535.180,624.440
5,12,113.990,22.455,318.690,380.100,441.510,410.800,518.970,627.150,482.280,576.530,670.770
5,18,113.990,22.455,337.580,400.520,463.460,445.420,576.140,706.850,517.990,625.310,732.630
5,24,113.990,22.455,346.490,410.200,473.920,460.740,592.840,724.940,532.670,649.820,766.980
5,48,113.990,22.455,361.110,429.460,497.810,497.300,646.330,795.360,554.260,690.280,826.300
5,72,113.990,22.455,369.930,437.260,504.580,503.710,655.360,807.010,560.670,698.060,835.460
