return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.950,22.245,69.530,81.550,93.570,89.050,107.190,125.330,96.220,114.450,132.690
2,2,113.950,22.245,104.490,124.250,144.010,134.880,166.010,197.140,148.240,176.060,203.880
2,3,113.950,22.245,121.300,145.700,170.100,155.550,195.440,235.340,187.610,223.340,259.080
2,4,113.950,22.245,134.640,162.030,189.410,170.340,215.870,261.400,213.670,256.960,300.260
2,5,113.950,22.245,148.820,179.960,211.100,182.800,233.640,284.480,234.030,283.690,333.360
2,6,113.950,22.245,157.280,191.440,225.590,192.760,246.320,299.870,251.180,305.650,360.120
2,9,113.950,22.245,169.240,209.200,249.170,211.300,272.740,334.190,289.790,355.760,421.740
2,12,113.950,22.245,175.450,218.420,261.400,224.350,292.460,360.570,315.060,388.410,461.760
2,18,113.950,22.245,187.180,236.490,285.800,244.990,321.030,397.060,339.600,421.750,503.910
2,24,113.950,22.245,195.970,249.890,303.800,255.300,334.270,413.240,348.090,436.490,524.890
2,48,113.950,22.245,210.400,271.060,331.720,269.890,355.120,440.350,376.020,469.660,563.290
2,72,113.950,22.245,222.500,284.380,346.250,279.470,365.580,451.680,392.070,487.380,582.690
2,96,113.950,22.245,230.810,293.170,355.530,292.990,382.750,472.510,399.250,495.330,591.410
2,120,113.950,22.245,242.770,305.690,368.620,300.380,391.060,481.740,407.350,502.580,597.820
2,144,113.950,22.245,250.530,314.990,379.440,307.880,399.480,491.090,411.200,506.530,601.850
2,168,113.950,22.245,250.900,315.180,379.460,311.740,405.000,498.250,413.120,509.060,605.000
5,1,113.950,22.245,106.270,129.420,152.570,144.100,177.710,211.320,149.860,183.700,217.530
5,2,113.950,22.245,164.470,201.400,238.330,227.810,285.130,342.440,231.940,285.300,338.660
5,3,113.950,22.245,195.850,244.720,293.600,274.870,354.580,434.280,296.230,361.910,427.590
5,4,113.950,22.245,218.580,275.490,332.400,306.370,401.440,496.510,345.030,425.140,505.250
5,5,113.950,22.245,243.250,306.880,370.510,333.290,443.550,553.810,383.950,477.410,570.880
5,6,113.950,22.245,260.360,331.200,402.030,351.850,468.920,585.990,414.910,519.390,623.860
5,9,113.950,22.245,289.390,379.910,470.420,392.670,533.110,673.550,489.140,617.460,745.780
5,12,113.950,22.245,303.260,403.280,503.290,425.460,584.200,742.930,534.120,673.820,813.520
5,18,113.950,22.245,332.350,449.410,566.470,468.830,647.090,825.340,582.200,738.790,895.380
5,24,113.950,22.245,351.880,476.750,601.620,489.020,672.180,855.340,609.940,785.060,960.180
5,48,113.950,22.245,384.030,519.360,654.680,520.580,725.210,929.830,656.680,851.760,1046.830
5,72,113.950,22.245,400.170,531.970,663.760,534.550,738.710,942.880,678.350,873.320,1068.280
5,96,113.950,22.245,410.100,539.290,668.480,556.080,762.490,968.910,688.710,882.060,1075.420
5,120,113.950,22.245,424.740,550.380,676.030,568.370,775.710,983.050,697.040,886.640,1076.250
5,144,113.950,22.245,436.040,563.330,690.630,579.190,785.630,992.070,701.100,889.480,1077.860
5,168,113.950,22.245,436.440,564.750,693.060,586.450,800.120,1013.800,708.410,903.490,1098.560
10,1,113.950,22.245,130.170,169.230,208.280,179.370,234.820,290.280,182.690,241.280,299.860
10,2,113.950,22.245,202.830,264.290,325.750,286.380,382.590,478.790,285.120,377.100,469.090
10,3,113.950,22.245,244.840,329.480,414.110,351.270,493.750,636.230,365.280,473.560,581.830
10,4,113.950,22.245,274.540,375.300,476.050,394.070,568.810,743.550,428.310,561.390,694.460
10,5,113.950,22.245,305.170,417.290,529.400,430.690,638.610,846.530,479.110,637.070,795.030
10,6,113.950,22.245,327.860,454.760,581.670,455.400,676.660,897.930,518.920,697.610,876.300
10,9,113.950,22.245,369.260,542.380,715.510,511.160,784.520,1057.890,617.290,838.300,1059.300
10,12,113.950,22.245,386.580,584.130,781.690,555.230,871.610,1188.000,672.760,911.480,1150.210
10,18,113.950,22.245,425.140,662.570,900.000,613.210,968.940,1324.670,733.020,1005.100,1277.180
10,24,113.950,22.245,450.230,702.390,954.540,640.170,1004.280,1368.390,773.080,1088.080,1403.090
10,48,113.950,22.245,485.360,763.940,1042.520,681.150,1100.420,1519.690,839.360,1192.650,1545.940
10,72,113.950,22.245,504.960,766.790,1028.630,698.860,1111.460,1524.070,864.940,1211.250,1557.550
10,96,113.950,22.245,515.660,766.250,1016.850,724.210,1132.660,1541.100,876.890,1216.760,1556.630
10,120,113.950,22.245,533.440,768.800,1004.160,739.210,1149.500,1559.800,885.210,1214.720,1544.240
10,144,113.950,22.245,545.910,783.550,1021.190,753.800,1157.450,1561.100,889.950,1216.050,1542.150
10,168,113.950,22.245,546.400,788.980,1031.550,763.790,1183.380,1602.960,903.950,1246.910,1589.860
25,1,113.950,22.245,155.450,231.130,306.820,216.040,321.510,426.970,211.200,330.850,450.500
25,2,113.950,22.245,242.430,360.350,478.260,343.140,531.930,720.720,336.750,521.300,705.840
