return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.205,62.300,76.460,90.620,79.800,97.100,114.400,94.950,117.680,140.410
2,2,114.140,22.205,93.310,113.280,133.250,115.460,142.970,170.470,139.750,174.460,209.160
2,3,114.140,22.205,112.130,136.060,160.000,135.950,170.530,205.120,164.190,207.230,250.270
2,4,114.140,22.205,124.710,151.590,178.460,152.960,193.680,234.400,181.910,230.420,278.940
2,5,114.140,22.205,132.910,161.730,190.550,169.060,216.100,263.150,201.280,255.440,309.600
2,6,114.140,22.205,139.080,169.690,200.310,178.750,229.650,280.560,216.400,275.080,333.760
2,9,114.140,22.205,153.210,187.480,221.740,191.450,247.750,304.050,237.980,303.120,368.260
2,12,114.140,22.205,159.090,194.890,230.690,203.370,265.720,328.070,251.190,320.610,390.030
2,18,114.140,22.205,166.770,205.110,243.450,213.740,279.660,345.580,269.190,345.850,422.510
2,24,114.140,22.205,170.490,210.560,250.630,216.170,283.850,351.530,281.230,362.470,443.720
2,48,114.140,22.205,180.280,223.280,266.280,243.000,317.120,391.250,300.990,390.220,479.460
2,72,114.140,22.205,186.210,230.360,274.510,251.870,325.320,398.760,313.580,405.710,497.840
2,96,114.140,22.205,190.940,235.480,280.030,258.660,333.510,408.370,321.570,412.960,504.350
2,120,114.140,22.205,197.700,243.420,289.140,267.080,343.370,419.660,328.080,420.400,512.710
2,144,114.140,22.205,200.040,246.120,292.190,270.020,347.650,425.280,335.350,429.690,524.030
2,168,114.140,22.205,202.040,247.930,293.810,268.260,346.420,424.580,338.420,434.000,529.590
5,1,114.140,22.205,105.370,134.230,163.080,132.910,165.640,198.370,163.620,206.540,249.460
5,2,114.140,22.205,154.100,191.830,229.550,199.770,254.900,310.030,244.210,312.480,380.750
5,3,114.140,22.205,184.680,227.560,270.440,240.620,311.530,382.440,294.420,385.000,475.590
5,4,114.140,22.205,206.230,254.810,303.400,275.490,360.260,445.040,328.200,433.280,538.360
5,5,114.140,22.205,220.990,274.660,328.320,307.060,403.200,499.340,363.050,477.740,592.420
5,6,114.140,22.205,232.820,291.310,349.800,327.160,430.920,534.690,389.970,514.260,638.550
5,9,114.140,22.205,258.410,327.780,397.150,359.220,475.740,592.250,432.140,572.730,713.310
5,12,114.140,22.205,268.930,342.130,415.330,384.510,518.760,653.000,456.940,608.120,759.300
5,18,114.140,22.205,284.250,362.740,441.220,405.610,548.510,691.410,494.400,657.960,821.530
5,24,114.140,22.205,293.000,375.550,458.090,416.510,565.060,713.610,521.040,692.710,864.380
5,48,114.140,22.205,311.240,398.700,486.160,461.970,619.800,777.630,564.580,759.360,954.140
5,72,114.140,22.205,319.650,408.190,496.720,471.980,626.270,780.560,581.280,779.510,977.740
5,96,114.140,22.205,326.060,413.840,501.610,482.420,637.440,792.460,590.020,788.720,987.410
5,120,114.140,22.205,336.350,424.780,513.200,494.930,651.250,807.570,600.810,800.660,1000.510
5,144,114.140,22.205,339.570,428.260,516.940,501.710,663.030,824.360,613.090,815.390,1017.690
5,168,114.140,22.205,341.340,429.740,518.140,504.090,674.390,844.680,620.250,826.870,1033.490
10,1,114.140,22.205,133.680,184.240,234.810,167.500,221.300,275.090,207.340,279.750,352.160
10,2,114.140,22.205,193.110,256.240,319.370,255.550,350.600,445.650,311.100,430.250,549.400
10,3,114.140,22.205,230.340,299.930,369.520,309.310,434.980,560.660,379.840,544.350,708.870
10,4,114.140,22.205,257.790,336.780,415.770,355.320,508.440,661.550,424.690,618.640,812.600
10,5,114.140,22.205,277.530,366.210,454.880,395.110,567.960,740.810,468.790,677.940,887.080
10,6,114.140,22.205,293.570,391.930,490.300,421.080,608.060,795.050,502.160,730.240,958.320
