return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.535,84.570,97.100,109.640,100.480,120.330,140.170,116.680,136.290,155.900
2,2,114.140,22.535,126.230,146.570,166.900,141.860,171.510,201.160,171.380,203.130,234.890
2,3,114.140,22.535,147.870,174.020,200.170,169.020,206.730,244.440,204.280,244.230,284.180
2,4,114.140,22.535,161.820,192.050,222.280,184.810,226.820,268.830,220.090,264.970,309.850
2,5,114.140,22.535,170.480,203.600,236.720,195.210,240.520,285.830,237.320,286.460,335.600
2,6,114.140,22.535,175.500,210.150,244.810,203.220,251.250,299.290,249.920,303.750,357.590
2,9,114.140,22.535,185.820,223.660,261.510,224.960,279.210,333.460,280.440,343.490,406.550
2,12,114.140,22.535,192.940,232.800,272.660,238.840,298.300,357.750,291.380,359.410,427.440
2,18,114.140,22.535,206.040,247.760,289.480,257.110,321.210,385.300,307.240,381.850,456.460
2,24,114.140,22.535,215.290,258.680,302.060,271.710,339.890,408.060,317.480,395.130,472.780
2,48,114.140,22.535,242.210,288.360,334.510,285.530,357.970,430.410,326.810,407.490,488.160
2,72,114.140,22.535,255.970,303.470,350.970,304.740,377.900,451.060,351.760,437.660,523.570
2,96,114.140,22.535,266.430,316.100,365.760,312.400,385.670,458.950,356.250,441.570,526.890
2,120,114.140,22.535,273.920,323.210,372.510,316.380,392.100,467.820,366.610,453.680,540.750
2,144,114.140,22.535,284.870,333.630,382.390,328.150,407.390,486.630,373.590,463.060,552.530
2,168,114.140,22.535,293.600,343.180,392.760,338.810,420.420,502.030,378.360,469.940,561.520
5,1,114.140,22.535,123.680,150.150,176.620,159.900,195.110,230.320,175.940,206.900,237.860
5,2,114.140,22.535,190.450,233.020,275.590,232.090,290.280,348.470,267.540,322.780,378.020
5,3,114.140,22.535,230.390,286.050,341.700,283.030,356.890,430.750,323.750,392.960,462.170
