return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.495,83.530,96.000,108.460,104.990,122.840,140.680,119.880,140.340,160.800
2,2,114.180,22.495,124.250,143.580,162.900,156.310,184.470,212.620,177.100,209.010,240.920
2,3,114.180,22.495,143.330,168.240,193.150,185.630,221.940,258.250,213.470,253.560,293.650
2,4,114.180,22.495,157.580,185.680,213.770,202.810,244.810,286.800,236.610,283.080,329.540
2,5,114.180,22.495,169.450,200.180,230.910,217.390,263.120,308.860,252.080,302.940,353.800
2,6,114.180,22.495,177.450,210.140,242.840,227.710,276.170,324.630,265.820,321.020,376.220
2,9,114.180,22.495,192.230,228.850,265.480,249.140,302.810,356.490,302.490,366.990,431.490
2,12,114.180,22.495,203.430,243.020,282.610,270.300,330.160,390.020,310.840,379.730,448.630
2,18,114.180,22.495,212.940,254.660,296.380,289.350,356.070,422.780,329.510,403.410,477.310
2,24,114.180,22.495,219.590,263.400,307.200,296.960,366.640,436.310,344.710,421.760,498.810
2,48,114.180,22.495,241.120,286.560,331.990,317.690,393.490,469.280,351.150,429.230,507.310
2,72,114.180,22.495,255.910,303.840,351.760,321.560,394.760,467.960,370.760,452.260,533.770
2,96,114.180,22.495,268.410,317.100,365.780,330.400,403.560,476.720,375.550,454.780,534.020
2,120,114.180,22.495,274.230,323.120,372.020,339.770,414.500,489.220,384.510,466.000,547.480
2,144,114.180,22.495,282.920,333.030,383.150,350.260,428.110,505.960,394.520,479.240,563.950
2,168,114.180,22.495,288.170,339.120,390.070,359.120,438.820,518.530,396.560,483.920,571.290
5,1,114.180,22.495,122.070,146.400,170.720,158.770,188.870,218.970,181.620,212.790,243.970
5,2,114.180,22.495,184.490,223.070,261.650,242.340,288.890,335.430,274.120,326.170,378.230
5,3,114.180,22.495,220.750,274.230,327.710,295.680,355.490,415.300,333.950,399.580,465.210
5,4,114.180,22.495,245.200,306.500,367.800,330.490,403.380,476.270,375.010,452.280,529.560
5,5,114.180,22.495,265.490,333.680,401.880,356.170,436.690,517.210,402.970,489.550,576.120
5,6,114.180,22.495,279.540,353.810,428.090,374.380,460.190,546.000,429.760,527.290,624.820
5,9,114.180,22.495,306.830,392.550,478.260,411.220,504.360,597.500,491.130,604.760,718.380
5,12,114.180,22.495,326.960,418.710,510.450,448.500,553.960,659.430,514.060,637.070,760.070
5,18,114.180,22.495,342.760,438.970,535.190,484.730,603.090,721.460,547.750,680.780,813.810
5,24,114.180,22.495,353.830,459.180,564.530,503.050,627.680,752.300,571.300,711.600,851.900
5,48,114.180,22.495,382.260,485.680,589.100,543.090,691.080,839.080,586.190,754.290,922.390
5,72,114.180,22.495,403.410,508.850,614.300,541.180,691.030,840.890,615.040,786.470,957.900
5,96,114.180,22.495,418.850,523.590,628.330,550.600,698.910,847.220,615.130,787.170,959.210
5,120,114.180,22.495,422.110,531.580,641.060,564.570,713.540,862.510,628.950,802.390,975.820
5,144,114.180,22.495,433.930,543.250,652.560,583.220,734.640,886.060,647.180,824.580,1001.990
5,168,114.180,22.495,441.450,553.550,665.660,598.910,757.920,916.940,662.590,855.730,1048.870
10,1,114.180,22.495,147.580,188.280,228.990,192.200,238.400,284.610,217.970,262.640,307.320
10,2,114.180,22.495,225.040,290.140,355.250,295.880,365.450,435.020,333.300,411.690,490.070
10,3,114.180,22.495,273.940,369.090,464.240,363.600,453.950,544.310,406.480,506.930,607.380
