return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.870,22.265,59.130,73.720,88.320,78.740,97.520,116.300,92.000,110.180,128.370
2,2,113.870,22.265,91.580,114.140,136.710,113.280,143.150,173.010,142.040,171.010,199.980
2,3,113.870,22.265,110.980,137.800,164.630,136.100,174.300,212.500,176.330,213.670,251.000
2,4,113.870,22.265,124.310,155.550,186.800,150.930,193.950,236.960,199.160,243.380,287.600
2,5,113.870,22.265,134.270,168.480,202.680,160.940,207.830,254.720,213.380,262.420,311.460
2,6,113.870,22.265,141.330,178.090,214.860,167.020,216.940,266.850,231.670,285.820,339.970
2,9,113.870,22.265,154.960,195.600,236.240,186.350,242.670,299.000,261.780,323.010,384.250
2,12,113.870,22.265,169.570,213.230,256.890,203.140,265.110,327.080,281.140,349.300,417.460
2,18,113.870,22.265,182.770,230.570,278.370,223.320,292.450,361.580,307.800,384.720,461.630
2,24,113.870,22.265,190.060,240.780,291.490,231.880,304.170,376.460,318.570,399.360,480.150
2,48,113.870,22.265,209.910,265.720,321.540,245.820,323.790,401.760,328.850,413.620,498.400
2,72,113.870,22.265,218.400,275.240,332.080,252.670,331.840,411.020,339.670,424.860,510.040
2,96,113.870,22.265,227.570,285.890,344.210,261.600,344.490,427.380,348.970,437.020,525.070
2,120,113.870,22.265,235.130,295.380,355.620,265.270,349.980,434.690,355.930,441.900,527.880
2,144,113.870,22.265,239.780,301.690,363.610,266.250,350.330,434.420,357.400,442.790,528.180
2,168,113.870,22.265,242.170,304.280,366.390,273.730,359.250,444.780,359.010,445.660,532.320
5,1,113.870,22.265,102.450,130.980,159.510,135.150,168.670,202.190,145.360,177.220,209.070
5,2,113.870,22.265,158.120,203.950,249.780,202.010,258.960,315.900,226.490,277.940,329.390
5,3,113.870,22.265,190.860,246.890,302.920,248.800,324.020,399.250,285.500,351.690,417.880
5,4,113.870,22.265,216.880,284.300,351.730,277.000,364.350,451.700,327.500,410.040,492.590
5,5,113.870,22.265,235.810,310.500,385.190,299.020,395.860,492.700,358.020,453.080,548.150
5,6,113.870,22.265,250.350,333.500,416.640,313.170,421.100,529.030,389.140,493.070,597.000
5,9,113.870,22.265,275.920,368.640,461.350,352.330,480.540,608.750,443.440,562.340,681.230
5,12,113.870,22.265,299.900,396.330,492.760,385.780,525.080,664.390,484.150,617.010,749.870
5,18,113.870,22.265,324.800,426.900,529.010,427.780,586.680,745.570,534.400,681.610,828.820
5,24,113.870,22.265,340.020,449.070,558.120,445.800,611.750,777.700,555.750,710.580,865.400
5,48,113.870,22.265,373.360,484.000,594.640,476.360,657.070,837.780,581.700,758.530,935.360
5,72,113.870,22.265,385.310,494.970,604.620,488.140,668.710,849.280,595.620,773.500,951.370
5,96,113.870,22.265,396.230,503.680,611.130,505.660,691.480,877.300,607.220,791.590,975.960
5,120,113.870,22.265,410.160,519.350,628.540,512.910,705.250,897.600,612.020,789.410,966.800
5,144,113.870,22.265,418.560,528.310,638.060,514.400,706.610,898.810,612.450,789.590,966.730
5,168,113.870,22.265,421.400,531.400,641.390,524.680,717.750,910.810,617.880,799.270,980.650
10,1,113.870,22.265,129.580,180.390,231.200,170.980,224.860,278.740,177.460,230.440,283.410
10,2,113.870,22.265,200.080,283.600,367.120,258.180,357.160,456.130,276.720,364.600,452.480
10,3,113.870,22.265,241.990,345.620,449.250,319.460,455.130,590.790,350.920,463.130,575.330
10,4,113.870,22.265,276.080,403.970,531.860,355.440,515.690,675.940,406.030,548.950,691.870
10,5,113.870,22.265,300.930,443.690,586.460,385.490,566.710,747.920,447.700,617.000,786.310
10,6,113.870,22.265,320.820,482.090,643.360,404.020,613.690,823.360,486.340,668.570,850.800
10,9,113.870,22.265,355.290,534.790,714.290,457.990,712.200,966.410,557.770,765.090,972.410
10,12,113.870,22.265,384.850,567.900,750.960,502.020,775.510,1048.990,612.540,845.990,1079.450
10,18,113.870,22.265,415.790,606.980,798.160,559.760,873.400,1187.050,674.100,933.710,1193.330
10,24,113.870,22.265,435.230,641.190,847.160,583.940,910.850,1237.760,701.960,975.440,1248.920
10,48,113.870,22.265,473.530,675.350,877.180,625.200,983.330,1341.450,745.130,1070.780,1396.430
10,72,113.870,22.265,486.300,682.780,879.260,641.010,995.250,1349.490,761.600,1086.600,1411.600
10,96,113.870,22.265,497.690,684.760,871.830,661.750,1024.640,1387.530,772.120,1110.370,1448.630
10,120,113.870,22.265,514.030,703.890,893.750,670.250,1050.090,1429.940,777.580,1097.370,1417.160
10,144,113.870,22.265,522.810,712.910,903.010,672.480,1053.730,1434.970,777.530,1097.830,1418.140
10,168,113.870,22.265,526.540,717.280,908.020,684.910,1063.600,1442.290,785.950,1115.910,1445.870
25,1,113.870,22.265,153.580,259.950,366.330,208.090,308.220,408.340,205.720,309.770,413.830
25,2,113.870,22.265,236.390,415.120,593.850,310.310,512.690,715.070,317.800,496.240,674.670
25,3,113.870,22.265,286.970,511.720,736.480,379.910,669.060,958.210,406.190,631.810,857.430
25,4,113.870,22.265,325.440,610.370,895.310,419.800,765.890,1111.980,473.940,765.480,1057.030
25,5,113.870,22.265,354.790,675.370,995.950,454.480,855.220,1255.950,524.830,879.980,1235.120
25,6,113.870,22.265,378.760,745.270,1111.770,468.610,950.520,1432.440,570.990,946.190,1321.390
25,9,113.870,22.265,423.810,830.240,1236.670,535.200,1129.640,1724.080,664.490,1085.970,1507.450
25,12,113.870,22.265,460.070,866.120,1272.180,589.420,1222.150,1854.870,731.930,1211.580,1691.240
25,18,113.870,22.265,494.580,913.750,1332.910,662.550,1390.390,2118.230,794.590,1333.530,1872.480
25,24,113.870,22.265,514.220,970.240,1426.250,692.450,1449.060,2205.670,827.380,1396.360,1965.350
25,48,113.870,22.265,553.430,987.910,1422.380,740.220,1574.100,2407.980,893.270,1596.340,2299.420
25,72,113.870,22.265,567.400,982.440,1397.480,764.470,1581.100,2397.740,916.910,1609.670,2302.440
25,96,113.870,22.265,580.600,966.400,1352.210,782.590,1617.050,2451.500,918.430,1643.490,2368.550
25,120,113.870,22.265,596.110,988.520,1380.930,785.310,1669.560,2553.800,934.390,1605.510,2276.630
25,144,113.870,22.265,601.240,994.650,1388.070,788.670,1679.490,2570.320,934.030,1607.830,2281.630
25,168,113.870,22.265,606.220,1002.220,1398.220,806.720,1681.340,2555.970,944.860,1643.450,2342.040
50,1,113.870,22.265,158.790,334.480,510.160,226.690,380.420,534.140,214.210,378.820,543.430
50,2,113.870,22.265,241.670,541.300,840.920,326.320,656.110,985.900,325.120,612.880,900.630
50,3,113.870,22.265,293.490,673.970,1054.440,388.740,872.020,1355.300,418.830,780.780,1142.740
50,4,113.870,22.265,325.770,816.780,1307.800,423.220,1006.240,1589.250,489.180,962.160,1435.130
50,5,113.870,22.265,353.460,908.900,1464.340,452.190,1138.000,1823.810,538.660,1125.460,1712.270
50,6,113.870,22.265,374.430,1015.130,1655.830,446.070,1291.820,2137.560,589.210,1201.900,1814.590
50,9,113.870,22.265,424.710,1134.330,1843.950,506.810,1564.710,2622.620,698.220,1381.650,2065.080
50,12,113.870,22.265,467.710,1166.520,1865.320,565.240,1683.140,2801.050,767.960,1551.300,2334.650
50,18,113.870,22.265,502.190,1216.940,1931.690,639.160,1929.510,3219.860,818.510,1702.700,2586.880
50,24,113.870,22.265,514.980,1297.070,2079.160,670.270,2009.250,3348.230,850.890,1785.780,2720.680
50,48,113.870,22.265,555.580,1284.730,2013.870,710.820,2192.630,3674.440,922.050,2109.860,3297.660
50,72,113.870,22.265,573.620,1260.730,1947.850,747.480,2189.170,3630.870,956.480,2117.130,3277.780
50,96,113.870,22.265,592.510,1221.670,1850.830,757.700,2226.760,3695.810,942.670,2161.200,3379.740
50,120,113.870,22.265,604.720,1244.430,1884.140,744.000,2313.260,3882.530,979.640,2092.720,3205.790
50,144,113.870,22.265,604.740,1245.440,1886.140,747.250,2331.930,3916.610,978.870,2098.080,3217.300
50,168,113.870,22.265,610.270,1256.910,1903.550,775.430,2319.810,3864.200,988.350,2153.930,3319.510
100,1,113.870,22.265,147.590,424.740,701.890,234.880,462.190,689.500,208.710,457.340,705.960
100,2,113.870,22.265,217.510,697.310,1177.120,313.400,827.510,1341.620,305.810,747.590,1189.360
100,3,113.870,22.265,262.090,877.670,1493.260,349.830,1120.560,1891.290,398.940,952.340,1505.750
100,4,113.870,22.265,273.120,1081.250,1889.390,366.780,1303.720,2240.660,461.540,1194.160,1926.770
100,5,113.870,22.265,291.070,1210.180,2129.280,375.340,1494.130,2612.930,496.630,1421.920,2347.220
100,6,113.870,22.265,297.930,1368.440,2438.960,320.750,1734.080,3147.410,551.340,1507.190,2463.030
100,9,113.870,22.265,348.150,1533.750,2719.340,346.550,2142.380,3938.220,673.770,1734.780,2795.780
100,12,113.870,22.265,403.130,1553.820,2704.510,405.810,2290.130,4174.440,735.730,1959.970,3184.200
100,18,113.870,22.265,436.580,1601.510,2766.430,460.780,2645.680,4830.570,759.900,2144.350,3528.800
100,24,113.870,22.265,432.350,1713.420,2994.480,488.690,2752.180,5015.680,786.510,2252.470,3718.430
100,48,113.870,22.265,482.610,1648.500,2814.390,501.910,3017.140,5532.370,835.410,2754.800,4674.190
100,72,113.870,22.265,511.770,1595.330,2678.880,562.020,2993.670,5425.310,888.800,2750.580,4612.360
100,96,113.870,22.265,544.760,1522.250,2499.740,558.950,3027.570,5496.190,848.760,2808.010,4767.260
100,120,113.870,22.265,551.710,1543.700,2535.680,508.670,3165.770,5822.880,925.930,2694.770,4463.600
100,144,113.870,22.265,545.420,1536.200,2526.980,509.110,3198.490,5887.870,923.970,2705.260,4486.560
100,168,113.870,22.265,550.570,1553.250,2555.940,558.580,3161.460,5764.350,926.460,2789.740,4653.030
