return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,5,114.15,22.27,243.39,302.82,362.26,347.71,436.71,525.72,397.91,494.91,591.90
5,6,114.15,22.27,261.35,326.85,392.36,367.64,466.67,565.71,424.24,528.98,633.71
5,9,114.15,22.27,285.52,363.84,442.15,414.01,538.65,663.28,472.23,599.98,727.73
5,12,114.15,22.27,301.54,388.10,474.65,453.53,593.82,734.11,505.35,642.18,779.01
5,18,114.15,22.27,318.60,411.77,504.93,473.63,617.75,761.87,544.04,689.54,835.05
5,24,114.15,22.27,329.09,430.62,532.16,491.46,643.42,795.38,576.59,737.23,897.87
5,48,114.15,22.27,354.13,466.47,578.82,541.96,698.24,854.53,623.18,804.36,985.53
5,72,114.15,22.27,359.55,474.71,589.87,549.84,704.89,859.95,638.17,815.73,993.29
5,96,114.15,22.27,362.72,479.17,595.63,555.36,710.30,865.24,644.87,817.85,990.84
5,120,114.15,22.27,370.78,488.16,605.54,572.33,732.87,893.40,667.85,842.23,1016.62
5,144,114.15,22.27,373.97,490.93,607.88,592.14,760.06,927.98,679.86,852.84,1025.83
5,168,114.15,22.27,380.05,496.99,613.92,595.37,771.11,946.85,685.99,862.11,1038.23
10,1,114.15,22.27,138.79,177.75,216.71,183.84,226.20,268.57,211.70,240.46,269.23
10,2,114.15,22.27,203.02,259.93,316.84,285.47,353.00,420.53,324.08,384.93,445.78
10,3,114.15,22.27,243.42,319.83,396.25,346.36,445.67,544.98,393.53,496.14,598.74
10,4,114.15,22.27,276.33,365.71,455.09,397.54,519.60,641.67,451.04,586.87,722.71
10,5,114.15,22.27,303.56,406.74,509.92,435.98,584.33,732.67,492.24,654.41,816.58
10,6,114.15,22.27,326.96,441.31,555.65,464.79,633.73,802.68,527.83,704.79,881.74
10,9,114.15,22.27,359.47,504.08,648.69,529.62,753.19,976.76,592.83,817.81,1042.79
10,12,114.15,22.27,379.45,542.85,706.25,579.30,827.54,1075.78,635.36,875.14,1114.91
10,18,114.15,22.27,402.08,578.79,755.51,607.74,865.13,1122.53,682.98,935.61,1188.24
10,24,114.15,22.27,417.63,614.00,810.36,632.71,905.56,1178.41,728.12,1010.54,1292.96
10,48,114.15,22.27,449.96,669.22,888.49,696.68,966.62,1236.57,794.28,1116.46,1438.64
10,72,114.15,22.27,454.29,684.22,914.15,706.75,972.82,1238.90,811.41,1123.13,1434.84
10,96,114.15,22.27,458.09,690.61,923.12,712.69,977.69,1242.68,819.47,1119.20,1418.92
10,120,114.15,22.27,467.68,699.43,931.18,733.17,1007.50,1281.83,845.78,1142.79,1439.81
10,144,114.15,22.27,471.69,702.24,932.80,758.45,1046.00,1333.56,859.71,1150.61,1441.52
10,168,114.15,22.27,479.32,707.85,936.38,766.99,1074.13,1381.28,870.01,1166.98,1463.95
25,1,114.15,22.27,168.74,239.19,309.64,217.44,287.54,357.63,236.38,278.43,320.48
25,2,114.15,22.27,246.01,350.25,454.48,335.45,450.16,564.86,365.82,467.73,569.65
25,3,114.15,22.27,293.33,441.37,589.40,396.65,586.53,776.42,457.80,645.58,833.37
25,4,114.15,22.27,333.60,508.68,683.77,457.99,695.78,933.58,527.56,787.22,1046.88
25,5,114.15,22.27,367.26,573.37,779.49,505.37,802.21,1099.05,574.38,893.29,1212.19
25,6,114.15,22.27,396.57,626.07,855.58,544.69,888.30,1231.91,620.39,971.33,1322.28
25,9,114.15,22.27,437.73,745.40,1053.06,622.07,1097.97,1573.87,699.17,1162.98,1626.79
25,12,114.15,22.27,457.07,814.22,1171.38,683.13,1199.82,1716.51,749.05,1242.47,1735.89
25,18,114.15,22.27,484.63,873.21,1261.79,720.39,1262.90,1805.41,798.75,1316.72,1834.68
25,24,114.15,22.27,503.16,944.11,1385.05,752.69,1330.41,1908.13,854.60,1440.23,2025.86
25,48,114.15,22.27,535.37,1034.61,1533.85,847.76,1390.04,1932.33,951.78,1621.19,2290.60
25,72,114.15,22.27,527.62,1067.54,1607.46,864.48,1394.65,1924.81,980.34,1616.65,2252.97
25,96,114.15,22.27,531.51,1076.89,1622.28,871.44,1397.34,1923.23,996.58,1598.51,2200.44
25,120,114.15,22.27,545.23,1081.15,1617.07,892.01,1436.39,1980.78,1025.89,1611.45,2197.01
25,144,114.15,22.27,549.97,1083.28,1616.59,918.35,1492.45,2066.55,1042.60,1609.26,2175.91
25,168,114.15,22.27,563.35,1086.29,1609.23,933.31,1558.54,2183.78,1060.35,1640.40,2220.46
50,1,114.15,22.27,186.42,292.55,398.67,234.49,334.61,434.73,246.07,302.62,359.17
50,2,114.15,22.27,271.37,429.68,587.99,358.16,524.69,691.21,380.80,527.10,673.39
50,3,114.15,22.27,318.50,551.71,784.92,406.19,700.25,994.32,483.27,767.50,1051.73
50,4,114.15,22.27,361.99,639.86,917.72,469.24,842.10,1214.96,554.34,958.25,1362.17
50,5,114.15,22.27,397.54,728.85,1060.16,516.30,990.03,1463.75,597.30,1102.09,1606.87
50,6,114.15,22.27,429.43,799.58,1169.74,559.18,1114.55,1669.91,648.36,1207.09,1765.82
50,9,114.15,22.27,469.65,986.17,1502.68,627.57,1420.37,2213.17,723.84,1481.44,2239.04
50,12,114.15,22.27,479.54,1089.87,1700.21,695.55,1544.99,2394.44,774.80,1579.79,2384.79
50,18,114.15,22.27,506.96,1173.74,1840.52,735.82,1635.00,2534.18,819.40,1660.72,2502.05
50,24,114.15,22.27,520.13,1287.83,2055.53,769.92,1730.88,2691.84,874.90,1833.71,2792.51
50,48,114.15,22.27,539.47,1415.44,2291.41,905.39,1779.07,2652.76,994.41,2095.96,3197.52
50,72,114.15,22.27,507.27,1472.80,2438.34,931.15,1781.42,2631.70,1041.57,2077.69,3113.82
50,96,114.15,22.27,510.42,1484.74,2459.06,939.73,1780.97,2622.20,1072.03,2042.31,3012.60
50,120,114.15,22.27,531.59,1479.97,2428.35,956.46,1826.62,2696.78,1105.14,2037.24,2969.34
50,144,114.15,22.27,536.90,1480.64,2424.38,977.60,1898.58,2819.56,1125.97,2021.08,2916.19
50,168,114.15,22.27,559.68,1479.20,2398.72,992.87,2009.22,3025.56,1150.00,2068.82,2987.65
100,1,114.15,22.27,198.47,353.11,507.76,244.49,382.70,520.91,250.39,323.73,397.08
100,2,114.15,22.27,288.34,520.84,753.33,368.24,600.80,833.36,383.79,584.34,784.89
100,3,114.15,22.27,328.10,681.82,1035.54,389.66,821.54,1253.42,486.82,898.70,1310.58
100,4,114.15,22.27,371.49,795.94,1220.38,446.96,1001.97,1556.98,548.63,1149.59,1750.56
100,5,114.15,22.27,404.34,916.55,1428.77,483.43,1201.89,1920.35,577.21,1340.44,2103.67
100,6,114.15,22.27,435.90,1010.19,1584.48,521.89,1376.51,2231.13,628.93,1478.93,2328.93
100,9,114.15,22.27,460.16,1294.06,2127.95,552.62,1810.27,3067.92,679.87,1862.18,3044.49
100,12,114.15,22.27,446.32,1447.85,2449.38,626.31,1959.42,3292.53,727.24,1981.46,3235.68
100,18,114.15,22.27,467.21,1565.66,2664.11,663.56,2085.21,3506.86,761.89,2064.37,3366.85
100,24,114.15,22.27,460.95,1743.84,3026.73,693.20,2218.56,3743.92,804.51,2301.12,3797.72
100,48,114.15,22.27,448.81,1921.11,3393.42,892.78,2242.53,3592.27,938.47,2673.10,4407.73
100,72,114.15,22.27,367.95,2017.58,3667.22,932.46,2241.40,3550.33,1017.33,2634.83,4252.32
100,96,114.15,22.27,369.46,2032.36,3695.25,944.07,2236.02,3527.97,1073.06,2574.54,4076.01
100,120,114.15,22.27,406.31,2010.65,3614.99,953.13,2287.63,3622.13,1114.89,2539.62,3964.35
100,144,114.15,22.27,412.62,2008.52,3604.42,962.21,2378.28,3794.35,1144.02,2502.13,3860.24
100,168,114.15,22.27,452.51,1999.17,3545.82,968.24,2551.91,4135.58,1173.74,2572.61,3971.48
