return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.495,82.710,95.220,107.730,105.260,122.950,140.650,122.350,142.370,162.390
2,2,114.190,22.495,127.080,146.830,166.570,155.410,183.010,210.600,181.420,213.140,244.860
2,3,114.190,22.495,145.920,171.020,196.120,187.740,223.550,259.360,221.600,262.280,302.970
2,4,114.190,22.495,159.240,187.780,216.310,205.870,247.440,289.020,247.010,293.800,340.590
2,5,114.190,22.495,170.140,201.490,232.830,220.340,265.460,310.580,262.820,314.040,365.260
2,6,114.190,22.495,178.120,211.470,244.810,230.550,278.290,326.020,275.510,331.030,386.560
2,9,114.190,22.495,192.840,230.390,267.940,252.680,306.490,360.310,312.050,377.220,442.400
2,12,114.190,22.495,205.160,245.570,285.990,275.410,335.170,394.930,325.120,396.590,468.060
2,18,114.190,22.495,214.810,257.700,300.590,291.680,357.480,423.270,344.440,420.960,497.480
2,24,114.190,22.495,222.910,267.770,312.620,305.750,375.410,445.070,362.830,443.540,524.250
2,48,114.190,22.495,247.120,294.540,341.970,327.330,402.930,478.530,369.690,451.730,533.780
2,72,114.190,22.495,263.140,312.410,361.680,334.560,408.300,482.040,384.150,467.940,551.720
2,96,114.190,22.495,276.850,327.160,377.480,341.560,415.010,488.450,389.570,470.860,552.160
2,120,114.190,22.495,283.850,334.180,384.510,352.480,427.710,502.940,398.910,482.640,566.370
2,144,114.190,22.495,292.700,343.240,393.780,363.440,442.250,521.050,408.220,495.130,582.050
2,168,114.190,22.495,297.690,348.420,399.160,369.330,449.120,528.900,410.140,499.210,588.280
5,1,114.190,22.495,121.350,145.210,169.070,159.150,187.510,215.870,183.040,213.060,243.080
5,2,114.190,22.495,188.610,227.460,266.320,239.680,284.720,329.760,278.600,329.910,381.230
5,3,114.190,22.495,224.160,277.620,331.090,296.070,354.290,412.510,344.300,410.090,475.870
5,4,114.190,22.495,248.270,310.600,372.920,331.490,401.620,471.740,388.030,465.100,542.170
5,5,114.190,22.495,267.760,338.390,409.020,356.690,433.750,510.810,417.100,503.690,590.280
5,6,114.190,22.495,282.340,359.260,436.180,374.780,456.120,537.470,443.260,540.720,638.180
5,9,114.190,22.495,310.390,400.770,491.150,413.490,504.390,595.290,506.000,619.270,732.540
5,12,114.190,22.495,331.630,426.570,521.500,452.270,553.020,653.780,536.090,661.690,787.300
5,18,114.190,22.495,348.350,449.080,549.810,484.920,596.690,708.460,570.380,707.060,843.730
5,24,114.190,22.495,361.090,469.370,577.660,510.430,628.590,746.760,597.690,743.240,888.780
5,48,114.190,22.495,393.570,502.540,611.520,551.130,694.250,837.360,617.350,788.690,960.030
5,72,114.190,22.495,415.380,524.110,632.850,554.680,698.590,842.500,636.940,811.360,985.790
5,96,114.190,22.495,432.540,540.550,648.560,562.460,705.400,848.340,637.550,810.990,984.430
5,120,114.190,22.495,437.720,548.450,659.170,577.600,720.940,864.290,652.640,828.390,1004.130
5,144,114.190,22.495,446.700,557.700,668.700,597.570,744.780,891.990,669.760,849.410,1029.060
5,168,114.190,22.495,452.740,565.160,677.580,609.310,763.770,918.230,684.630,879.260,1073.900
10,1,114.190,22.495,146.690,186.070,225.450,192.370,233.630,274.890,218.620,260.880,303.130
10,2,114.190,22.495,229.770,294.640,359.510,291.950,358.560,425.160,338.240,414.520,490.800
10,3,114.190,22.495,277.890,372.150,466.400,362.600,449.390,536.190,418.240,517.110,615.970
10,4,114.190,22.495,310.050,421.510,532.970,409.130,517.690,626.260,473.500,591.230,708.960
10,5,114.190,22.495,336.120,465.220,594.330,440.960,561.510,682.070,511.130,646.460,781.790
10,6,114.190,22.495,356.420,498.660,640.900,463.720,591.370,719.020,546.940,703.300,859.660
10,9,114.190,22.495,395.320,565.750,736.180,511.060,653.970,796.880,624.460,806.440,988.410
10,12,114.190,22.495,422.430,599.420,776.420,558.490,718.540,878.590,664.060,870.250,1076.430
10,18,114.190,22.495,443.500,631.770,820.040,600.270,781.110,961.960,707.800,934.780,1161.770
10,24,114.190,22.495,459.230,666.150,873.070,632.450,823.450,1014.450,740.220,982.140,1224.060
