return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.22,22.47,80.86,93.94,107.02,99.09,115.15,131.22,122.33,143.32,164.31
2,2,114.22,22.47,116.30,137.07,157.85,145.40,171.21,197.01,182.93,216.22,249.51
2,3,114.22,22.47,132.84,158.38,183.93,174.89,207.77,240.64,225.37,266.16,306.94
2,4,114.22,22.47,148.25,176.55,204.84,192.89,230.55,268.20,254.58,301.37,348.17
2,5,114.22,22.47,160.04,191.41,222.77,207.78,248.64,289.51,273.27,324.37,375.48
2,6,114.22,22.47,167.11,200.98,234.85,219.10,262.63,306.16,291.02,346.00,400.97
2,9,114.22,22.47,180.14,217.93,255.72,244.72,293.20,341.67,327.59,390.10,452.62
2,12,114.22,22.47,193.25,233.04,272.82,263.76,316.73,369.69,347.32,416.78,486.25
2,18,114.22,22.47,202.73,244.62,286.50,280.86,339.45,398.04,367.34,442.72,518.10
2,24,114.22,22.47,215.53,259.97,304.40,297.37,360.21,423.05,380.80,459.09,537.38
2,48,114.22,22.47,237.01,282.85,328.70,319.71,387.25,454.78,390.37,472.29,554.21
2,72,114.22,22.47,250.34,297.63,344.92,331.50,397.09,462.68,399.42,483.15,566.89
2,96,114.22,22.47,262.81,311.61,360.41,338.70,403.56,468.41,412.95,496.52,580.09
2,120,114.22,22.47,275.29,324.09,372.89,345.47,411.09,476.70,420.03,504.53,589.02
2,144,114.22,22.47,281.64,330.58,379.51,359.40,428.06,496.71,426.01,514.19,602.36
2,168,114.22,22.47,288.61,337.48,386.34,361.46,431.12,500.79,427.57,517.87,608.17
5,1,114.22,22.47,121.00,143.65,166.30,147.50,173.20,198.90,185.01,216.09,247.16
5,2,114.22,22.47,179.70,220.65,261.59,223.63,266.67,309.70,283.93,337.82,391.72
5,3,114.22,22.47,210.61,266.89,323.17,273.69,329.36,385.03,348.55,413.24,477.94
5,4,114.22,22.47,235.79,300.53,365.27,305.69,369.57,433.45,396.18,470.61,545.04
5,5,114.22,22.47,257.22,329.32,401.43,330.07,399.06,468.05,428.24,513.28,598.32
5,6,114.22,22.47,271.70,351.89,432.08,348.97,422.23,495.49,457.56,549.67,641.79
5,9,114.22,22.47,297.75,391.63,485.51,389.09,469.06,549.02,516.57,620.72,724.87
5,12,114.22,22.47,317.42,414.27,511.11,420.26,506.81,593.37,555.07,670.41,785.74
5,18,114.22,22.47,333.19,435.14,537.10,451.86,547.85,643.85,589.95,716.38,842.81
5,24,114.22,22.47,352.00,458.87,565.73,479.76,578.78,677.80,612.07,743.58,875.08
5,48,114.22,22.47,378.77,485.38,591.99,520.87,641.18,761.50,639.39,799.76,960.14
5,72,114.22,22.47,397.05,502.02,606.98,527.98,650.78,773.59,653.40,818.73,984.06
5,96,114.22,22.47,413.79,518.89,623.99,534.96,655.69,776.42,668.21,831.71,995.20
5,120,114.22,22.47,426.36,529.54,632.72,544.01,665.25,786.50,678.40,838.96,999.52
5,144,114.22,22.47,433.27,535.98,638.69,565.26,688.31,811.36,693.71,862.84,1031.97
5,168,114.22,22.47,440.50,542.21,643.92,572.98,703.20,833.41,705.32,893.74,1082.16
10,1,114.22,22.47,146.36,181.40,216.43,176.99,214.98,252.97,221.40,265.35,309.30
10,2,114.22,22.47,221.12,291.54,361.96,272.14,337.60,403.07,345.04,425.78,506.52
10,3,114.22,22.47,262.82,367.39,471.96,334.54,421.34,508.14,422.19,518.08,613.96
10,4,114.22,22.47,296.53,417.37,538.20,375.09,475.27,575.44,481.37,592.06,702.76
10,5,114.22,22.47,325.22,459.93,594.65,405.07,512.89,620.71,522.08,652.98,783.87
