return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,24,114.21,22.31,349.31,442.59,535.87,544.01,703.95,863.88,612.75,768.41,924.06
5,48,114.21,22.31,379.09,481.72,584.36,590.64,753.60,916.55,650.69,828.54,1006.39
5,72,114.21,22.31,385.97,487.63,589.30,597.31,760.87,924.44,658.78,841.46,1024.15
5,96,114.21,22.31,393.30,493.70,594.10,605.72,768.46,931.19,667.45,849.57,1031.70
5,120,114.21,22.31,405.98,510.62,615.26,622.06,787.71,953.37,682.34,865.36,1048.39
5,144,114.21,22.31,405.58,510.49,615.41,658.02,834.40,1010.78,693.24,878.77,1064.29
5,168,114.21,22.31,407.44,514.76,622.08,665.89,850.41,1034.94,701.33,890.28,1079.22
10,1,114.21,22.31,135.61,160.58,185.55,200.77,243.33,285.89,214.41,264.00,313.59
10,2,114.21,22.31,202.75,247.58,292.42,311.85,393.77,475.69,325.24,429.85,534.46
10,3,114.21,22.31,248.39,312.12,375.86,390.92,507.48,624.04,406.75,552.63,698.50
10,4,114.21,22.31,283.23,360.77,438.32,453.06,574.29,695.52,467.15,640.00,812.85
10,5,114.21,22.31,310.59,397.65,484.71,496.67,637.79,778.91,513.32,699.65,885.99
10,6,114.21,22.31,333.43,430.40,527.37,528.53,685.89,843.24,545.75,741.29,936.83
10,9,114.21,22.31,376.94,504.64,632.35,596.39,804.18,1011.97,621.12,826.66,1032.19
10,12,114.21,22.31,394.57,536.98,679.38,643.22,880.61,1118.00,672.41,885.94,1099.46
10,18,114.21,22.31,417.67,567.29,716.91,670.23,924.34,1178.45,737.79,969.64,1201.49
10,24,114.21,22.31,438.30,601.23,764.17,699.23,975.02,1250.81,774.82,1030.52,1286.22
10,48,114.21,22.31,475.24,658.06,840.88,759.05,1033.56,1308.07,831.10,1135.21,1439.31
10,72,114.21,22.31,482.24,662.44,842.65,767.09,1042.40,1317.71,839.69,1156.91,1474.14
10,96,114.21,22.31,490.17,665.14,840.12,776.74,1048.25,1319.75,850.40,1164.46,1478.53
10,120,114.21,22.31,505.13,686.16,867.20,796.21,1070.33,1344.45,868.48,1180.10,1491.72
10,144,114.21,22.31,506.38,690.83,875.29,840.34,1130.91,1421.49,881.84,1196.32,1510.81
10,168,114.21,22.31,510.07,700.93,891.79,853.50,1162.93,1472.35,894.53,1215.40,1536.27
25,1,114.21,22.31,156.72,196.27,235.82,227.15,300.28,373.42,251.05,336.68,422.31
25,2,114.21,22.31,237.78,314.15,390.52,356.39,508.24,660.09,378.86,587.52,796.18
25,3,114.21,22.31,293.36,407.82,522.27,449.19,671.60,894.01,471.89,775.14,1078.39
25,4,114.21,22.31,335.49,477.80,620.11,519.79,743.38,966.96,546.33,905.09,1263.85
25,5,114.21,22.31,368.04,528.93,689.83,582.20,841.15,1100.10,606.16,983.79,1361.41
25,6,114.21,22.31,397.10,578.27,759.44,627.29,918.89,1210.48,650.98,1044.26,1437.54
25,9,114.21,22.31,455.21,706.48,957.74,704.58,1114.29,1524.01,748.78,1147.46,1546.14
25,12,114.21,22.31,475.13,762.73,1050.33,768.18,1237.38,1706.59,813.30,1219.57,1625.85
25,18,114.21,22.31,502.04,803.02,1104.01,804.63,1315.27,1825.91,886.28,1321.70,1757.11
25,24,114.21,22.31,523.39,854.27,1185.15,840.96,1399.19,1957.42,934.09,1423.42,1912.75
25,48,114.21,22.31,559.97,941.94,1323.91,926.49,1465.46,2004.44,1008.87,1615.31,2221.74
25,72,114.21,22.31,567.11,942.13,1317.15,937.99,1476.48,2014.97,1013.10,1656.96,2300.83
25,96,114.21,22.31,577.22,934.97,1292.72,950.41,1476.29,2002.16,1028.59,1660.98,2293.36
25,120,114.21,22.31,597.20,962.05,1326.90,971.37,1498.44,2025.51,1051.38,1670.34,2289.29
25,144,114.21,22.31,600.77,979.11,1357.45,1016.29,1575.42,2134.55,1067.01,1688.36,2309.70
25,168,114.21,22.31,608.34,1003.46,1398.58,1033.89,1640.00,2246.11,1086.24,1721.84,2357.43
50,1,114.21,22.31,167.58,222.53,277.49,234.69,341.09,447.48,268.48,393.99,519.50
50,2,114.21,22.31,255.96,366.77,477.58,366.40,597.10,827.80,392.96,726.41,1059.86
50,3,114.21,22.31,315.49,486.98,658.46,460.51,804.31,1148.11,481.01,978.18,1475.35
50,4,114.21,22.31,360.31,576.44,792.58,535.92,874.88,1213.83,560.48,1148.89,1737.30
50,5,114.21,22.31,394.68,640.15,885.63,611.77,1004.53,1397.28,631.71,1242.31,1852.91
50,6,114.21,22.31,427.03,705.41,983.80,665.26,1111.03,1556.80,687.00,1320.38,1953.76
50,9,114.21,22.31,490.83,890.50,1290.16,733.41,1383.11,2032.80,804.54,1432.56,2060.59
50,12,114.21,22.31,507.54,972.75,1437.96,806.55,1553.18,2299.81,879.38,1511.90,2144.42
50,18,114.21,22.31,535.72,1021.16,1506.60,846.00,1667.69,2489.38,952.61,1624.06,2295.52
50,24,114.21,22.31,552.38,1089.18,1625.99,883.09,1785.86,2688.62,1003.14,1767.16,2531.17
50,48,114.21,22.31,577.78,1207.83,1837.87,997.86,1853.87,2709.88,1080.20,2053.17,3026.14
50,72,114.21,22.31,585.78,1202.55,1819.32,1013.57,1866.65,2719.74,1074.10,2118.47,3162.84
50,96,114.21,22.31,600.62,1182.31,1764.00,1030.18,1858.15,2686.13,1096.14,2116.89,3137.65
50,120,114.21,22.31,626.17,1214.58,1802.99,1050.97,1876.77,2702.56,1124.87,2115.27,3105.67
50,144,114.21,22.31,629.98,1247.30,1864.63,1088.66,1964.36,2840.06,1142.03,2132.69,3123.34
50,168,114.21,22.31,640.07,1289.34,1938.62,1104.53,2064.75,3024.96,1165.73,2181.50,3197.27
100,1,114.21,22.31,174.44,248.42,322.41,233.37,380.41,527.45,276.79,453.91,631.03
100,2,114.21,22.31,266.72,421.90,577.07,356.50,688.78,1021.05,377.65,886.01,1394.37
100,3,114.21,22.31,325.90,573.18,820.46,441.68,946.05,1450.43,442.31,1218.64,1994.98
100,4,114.21,22.31,370.00,685.60,1001.20,523.01,1010.74,1498.47,519.05,1439.56,2360.08
100,5,114.21,22.31,403.88,763.77,1123.65,609.30,1178.07,1746.83,603.74,1547.72,2491.70
100,6,114.21,22.31,437.33,848.52,1259.71,667.71,1319.72,1971.72,670.27,1647.04,2623.81
100,9,114.21,22.31,497.35,1108.29,1719.23,705.41,1687.77,2670.12,813.19,1762.67,2712.14
100,12,114.21,22.31,503.37,1225.62,1947.87,781.55,1917.57,3053.59,900.09,1846.27,2792.46
100,18,114.21,22.31,531.27,1282.62,2033.97,816.56,2080.76,3344.96,969.74,1964.07,2958.39
100,24,114.21,22.31,536.66,1371.54,2206.42,846.88,2243.41,3639.93,1014.94,2159.83,3304.73
100,48,114.21,22.31,536.87,1529.85,2522.82,1003.76,2308.17,3612.58,1074.45,2571.50,4068.54
100,72,114.21,22.31,547.38,1516.36,2485.33,1025.39,2322.80,3620.22,1047.71,2670.40,4293.09
100,96,114.21,22.31,572.39,1476.38,2380.37,1049.63,2301.74,3553.86,1080.61,2659.76,4238.91
100,120,114.21,22.31,605.48,1514.46,2423.43,1070.16,2312.70,3555.23,1120.09,2639.78,4159.48
100,144,114.21,22.31,605.88,1570.24,2534.61,1093.61,2408.72,3723.84,1139.38,2654.24,4169.10
100,168,114.21,22.31,615.94,1638.24,2660.54,1099.29,2557.29,4015.29,1165.97,2723.40,4280.82
