return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.900,22.215,65.740,79.420,93.100,80.070,97.720,115.360,88.830,105.400,121.970
2,2,113.900,22.215,94.670,115.780,136.900,122.240,151.580,180.920,136.980,164.170,191.350
2,3,113.900,22.215,109.220,134.750,160.290,143.910,181.090,218.270,169.190,204.740,240.290
2,4,113.900,22.215,120.950,149.350,177.740,155.520,197.780,240.050,187.160,229.530,271.910
2,5,113.900,22.215,129.860,160.760,191.660,164.580,211.560,258.540,204.850,253.290,301.730
2,6,113.900,22.215,135.050,167.990,200.940,169.370,219.180,268.990,218.050,271.460,324.880
2,9,113.900,22.215,148.650,186.160,223.670,183.780,241.030,298.270,244.380,309.280,374.190
2,12,113.900,22.215,156.380,196.350,236.330,196.020,258.890,321.770,262.400,334.780,407.160
2,18,113.900,22.215,167.240,211.570,255.910,213.370,283.520,353.670,286.180,368.550,450.920
2,24,113.900,22.215,171.730,219.520,267.320,226.790,299.650,372.510,295.330,384.990,474.660
2,48,113.900,22.215,184.240,237.060,289.880,244.050,321.920,399.790,312.280,406.630,500.980
2,72,113.900,22.215,196.660,251.870,307.070,253.240,329.640,406.030,324.970,420.630,516.290
2,96,113.900,22.215,202.010,258.190,314.370,259.810,338.050,416.280,326.050,421.880,517.700
2,120,113.900,22.215,215.440,274.510,333.590,264.880,344.180,423.480,336.950,432.710,528.460
2,144,113.900,22.215,218.090,278.750,339.400,271.090,352.240,433.400,340.000,436.060,532.110
2,168,113.900,22.215,218.890,279.910,340.920,276.250,357.980,439.700,343.310,440.570,537.840
5,1,113.900,22.215,107.520,133.240,158.960,132.830,162.760,192.690,139.800,174.360,208.910
5,2,113.900,22.215,158.990,200.430,241.880,208.280,258.370,308.460,220.580,275.540,330.500
5,3,113.900,22.215,186.060,240.290,294.520,252.550,319.270,385.990,278.210,349.710,421.220
5,4,113.900,22.215,206.620,266.800,326.980,278.620,357.300,435.970,317.080,406.100,495.130
