return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.235,66.710,80.960,95.210,81.710,101.040,120.360,93.140,111.670,130.210
2,2,113.990,22.235,100.220,121.680,143.130,121.960,153.370,184.780,137.530,165.660,193.790
2,3,113.990,22.235,119.190,144.600,170.010,143.680,183.170,222.670,164.230,198.700,233.170
2,4,113.990,22.235,131.160,159.280,187.410,157.270,202.260,247.250,184.480,226.600,268.720
2,5,113.990,22.235,140.990,171.770,202.550,167.490,217.970,268.450,197.720,245.010,292.290
2,6,113.990,22.235,147.860,180.970,214.090,171.950,224.680,277.410,213.570,265.380,317.200
2,9,113.990,22.235,158.080,195.450,232.810,188.620,248.390,308.150,250.040,311.620,373.200
2,12,113.990,22.235,163.790,203.160,242.520,200.490,266.650,332.810,275.880,343.990,412.100
2,18,113.990,22.235,171.530,214.620,257.710,212.000,282.770,353.530,292.340,366.750,441.160
2,24,113.990,22.235,177.650,223.060,268.460,221.160,296.180,371.190,304.420,385.040,465.660
2,48,113.990,22.235,194.720,244.630,294.540,239.840,319.190,398.540,329.890,415.080,500.270
2,72,113.990,22.235,202.610,253.590,304.570,247.960,327.730,407.500,344.700,430.280,515.870
2,96,113.990,22.235,206.240,257.740,309.250,255.750,337.600,419.450,349.400,435.800,522.200
2,120,113.990,22.235,216.920,268.890,320.870,265.730,350.710,435.700,362.930,451.040,539.160
2,144,113.990,22.235,220.270,273.210,326.150,272.330,357.520,442.710,370.830,460.730,550.620
2,168,113.990,22.235,223.860,276.940,330.020,274.240,360.250,446.260,372.850,463.260,553.670
5,1,113.990,22.235,110.150,137.090,164.030,141.230,176.500,211.770,148.740,183.390,218.040
5,2,113.990,22.235,165.530,205.700,245.860,217.280,275.740,334.200,221.830,279.200,336.560
5,3,113.990,22.235,196.870,246.500,296.120,263.340,340.620,417.890,267.510,340.650,413.790
5,4,113.990,22.235,217.990,274.140,330.280,293.580,385.860,478.150,306.560,403.160,499.760
5,5,113.990,22.235,235.030,297.040,359.040,318.770,428.380,537.990,335.150,447.320,559.490
5,6,113.990,22.235,248.120,317.180,386.250,330.300,447.810,565.310,364.600,484.620,604.630
5,9,113.990,22.235,271.240,355.660,440.080,367.130,506.280,645.420,432.370,571.110,709.840
5,12,113.990,22.235,282.620,372.210,461.810,396.870,556.180,715.490,475.110,621.660,768.210
5,18,113.990,22.235,301.140,401.810,502.480,423.090,595.940,768.790,511.040,668.700,826.360
5,24,113.990,22.235,313.980,421.690,529.410,443.250,627.080,810.900,539.840,712.940,886.040
5,48,113.990,22.235,343.690,458.010,572.320,475.740,671.510,867.290,582.110,773.850,965.590
5,72,113.990,22.235,355.020,469.450,583.870,485.220,682.340,879.460,601.400,786.880,972.370
5,96,113.990,22.235,360.090,474.230,588.370,497.950,696.960,895.960,608.420,794.200,979.980
5,120,113.990,22.235,373.180,485.680,598.170,516.610,720.140,923.670,627.470,810.670,993.870
5,144,113.990,22.235,379.330,493.090,606.850,525.740,727.300,928.860,638.160,823.330,1008.510
5,168,113.990,22.235,383.660,496.710,609.750,530.660,737.300,943.940,646.460,837.840,1029.230
10,1,113.990,22.235,138.080,182.960,227.830,179.920,236.460,293.000,183.750,242.270,300.790
10,2,113.990,22.235,207.440,274.190,340.940,278.640,375.450,472.250,276.010,379.070,482.130
10,3,113.990,22.235,247.400,332.050,416.700,340.780,474.820,608.850,334.560,469.600,604.630
10,4,113.990,22.235,275.290,372.460,469.630,382.740,548.130,713.530,382.620,574.220,765.820
10,5,113.990,22.235,296.850,405.110,513.370,417.810,622.210,826.620,419.940,649.860,879.770
10,6,113.990,22.235,314.090,437.860,561.640,434.400,658.840,883.280,458.100,703.670,949.240
10,9,113.990,22.235,347.720,506.160,664.610,485.770,758.490,1031.210,548.610,822.010,1095.410
10,12,113.990,22.235,362.090,533.430,704.770,525.600,846.710,1167.820,600.590,880.210,1159.830
