return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.07,22.50,81.72,96.71,111.69,98.09,116.35,134.61,101.43,118.76,136.09
2,2,114.07,22.50,126.10,149.62,173.14,151.11,179.76,208.41,160.78,189.04,217.29
2,3,114.07,22.50,144.01,171.82,199.62,183.64,218.56,253.49,194.17,231.71,269.24
2,4,114.07,22.50,158.65,189.32,219.99,203.18,243.10,283.02,217.08,261.02,304.97
2,5,114.07,22.50,168.01,200.33,232.66,214.32,257.68,301.03,231.88,281.52,331.16
2,6,114.07,22.50,175.62,210.26,244.91,220.78,266.76,312.74,242.14,296.83,351.52
2,9,114.07,22.50,186.04,225.56,265.07,238.49,291.82,345.16,269.56,333.12,396.67
2,12,114.07,22.50,191.95,233.78,275.61,253.09,311.90,370.71,283.51,351.14,418.76
2,18,114.07,22.50,202.31,246.46,290.62,268.11,331.30,394.49,305.38,378.40,451.42
2,24,114.07,22.50,211.76,257.48,303.19,276.18,341.72,407.27,311.54,387.02,462.50
2,48,114.07,22.50,234.93,282.43,329.94,290.39,360.40,430.42,322.09,402.65,483.22
2,72,114.07,22.50,245.31,293.19,341.07,302.64,372.62,442.60,329.46,411.20,492.94
2,96,114.07,22.50,250.89,299.25,347.60,310.19,381.12,452.06,336.93,418.32,499.71
2,120,114.07,22.50,257.02,303.60,350.19,319.00,393.34,467.69,347.41,430.09,512.77
2,144,114.07,22.50,264.45,311.37,358.30,329.27,408.36,487.46,354.57,439.77,524.98
2,168,114.07,22.50,270.55,317.66,364.77,338.40,418.92,499.43,358.85,445.32,531.80
5,1,114.07,22.50,127.38,156.04,184.70,152.57,182.10,211.63,154.16,184.50,214.84
5,2,114.07,22.50,197.80,240.67,283.54,238.00,285.89,333.78,246.27,296.17,346.08
5,3,114.07,22.50,228.99,283.87,338.75,289.46,347.68,405.90,305.03,369.78,434.53
5,4,114.07,22.50,252.50,315.75,379.01,324.74,393.33,461.91,346.20,422.78,499.37
5,5,114.07,22.50,266.80,336.06,405.33,346.22,421.53,496.85,376.81,463.67,550.53
5,6,114.07,22.50,280.59,355.48,430.38,361.40,442.16,522.93,400.99,498.35,595.71
5,9,114.07,22.50,303.14,389.92,476.70,400.26,497.14,594.02,452.30,561.98,671.66
5,12,114.07,22.50,315.14,408.05,500.96,428.80,534.56,640.32,478.11,592.17,706.22
5,18,114.07,22.50,331.26,425.73,520.20,456.90,573.10,689.30,516.08,639.35,762.61
5,24,114.07,22.50,345.75,440.17,534.59,472.65,595.52,718.39,530.66,663.22,795.78
5,48,114.07,22.50,376.54,471.84,567.14,502.75,640.77,778.79,560.08,721.96,883.84
5,72,114.07,22.50,388.83,483.11,577.40,515.63,652.34,789.04,571.21,735.78,900.36
5,96,114.07,22.50,395.17,492.87,590.58,525.27,663.18,801.09,580.74,743.02,905.30
5,120,114.07,22.50,396.06,494.81,593.55,542.02,686.67,831.33,596.29,755.97,915.64
5,144,114.07,22.50,406.18,504.13,602.08,562.64,716.21,869.78,610.23,774.92,939.61
5,168,114.07,22.50,413.08,512.68,612.27,577.48,736.44,895.41,621.49,804.19,986.89
10,1,114.07,22.50,156.88,205.09,253.30,185.20,230.11,275.03,187.01,235.08,283.14
10,2,114.07,22.50,243.32,313.05,382.78,290.85,365.04,439.24,299.44,379.83,460.22
10,3,114.07,22.50,284.64,378.72,472.80,354.28,443.60,532.93,372.01,477.60,583.18
10,4,114.07,22.50,315.01,426.38,537.75,400.24,507.42,614.60,423.62,550.47,677.32
10,5,114.07,22.50,333.35,458.45,583.55,428.38,547.18,665.97,462.86,609.28,755.71
10,6,114.07,22.50,350.81,487.63,624.44,449.08,578.11,707.14,495.32,662.71,830.10
10,9,114.07,22.50,378.91,543.08,707.24,502.15,660.95,819.76,558.36,744.66,930.96
10,12,114.07,22.50,392.89,575.02,757.14,537.78,711.85,885.92,590.78,782.50,974.21
10,18,114.07,22.50,411.19,594.28,777.36,574.78,768.76,962.74,638.85,843.64,1048.44
10,24,114.07,22.50,428.59,606.70,784.81,596.37,803.63,1010.90,661.94,886.47,1111.00
10,48,114.07,22.50,466.81,637.63,808.44,640.10,879.50,1118.91,711.20,1001.37,1291.54
10,72,114.07,22.50,480.89,646.17,811.44,653.62,889.16,1124.71,724.81,1020.40,1315.99
10,96,114.07,22.50,487.67,663.00,838.33,663.81,901.08,1138.36,737.42,1025.32,1313.21
10,120,114.07,22.50,487.20,668.72,850.24,684.37,934.32,1184.28,755.84,1032.01,1308.18
10,144,114.07,22.50,499.12,676.50,853.88,709.33,976.12,1242.91,773.20,1058.72,1344.23
10,168,114.07,22.50,507.38,688.72,870.06,729.40,1007.95,1286.51,794.39,1131.32,1468.24
25,1,114.07,22.50,187.79,280.96,374.14,217.10,296.42,375.74,221.12,308.31,395.50
25,2,114.07,22.50,291.00,421.07,551.13,343.96,476.44,608.92,353.15,502.65,652.16
25,3,114.07,22.50,343.36,528.70,714.04,420.86,578.15,735.43,433.40,635.87,838.35
25,4,114.07,22.50,381.30,606.78,832.26,478.91,670.72,862.54,491.81,739.78,987.76
25,5,114.07,22.50,403.23,663.67,924.11,513.69,728.58,943.46,534.39,827.71,1121.04
25,6,114.07,22.50,422.10,711.09,1000.09,539.33,776.33,1013.33,570.79,913.85,1256.91
25,9,114.07,22.50,444.86,807.87,1170.89,605.90,906.23,1206.55,639.25,1018.30,1397.36
25,12,114.07,22.50,449.85,871.31,1292.76,643.80,976.83,1309.86,676.97,1064.81,1452.65
25,18,114.07,22.50,467.49,888.15,1308.81,689.40,1065.54,1441.68,737.05,1144.27,1551.50
25,24,114.07,22.50,491.02,888.78,1286.53,717.75,1123.20,1528.64,771.40,1224.78,1678.15
25,48,114.07,22.50,549.58,908.04,1266.50,778.70,1259.09,1739.48,848.29,1457.01,2065.73
25,72,114.07,22.50,569.67,907.40,1245.13,794.38,1263.75,1733.11,863.89,1485.42,2106.95
25,96,114.07,22.50,573.66,941.49,1309.32,803.57,1276.05,1748.53,886.48,1482.90,2079.31
25,120,114.07,22.50,573.23,962.72,1352.22,824.01,1325.01,1826.01,912.03,1468.80,2025.57
25,144,114.07,22.50,589.78,963.29,1336.79,846.52,1386.12,1925.73,930.45,1507.64,2084.83
25,168,114.07,22.50,600.48,984.22,1367.95,873.65,1441.34,2009.02,959.39,1685.45,2411.50
50,1,114.07,22.50,202.91,349.38,495.85,232.42,350.03,467.65,238.89,370.30,501.71
50,2,114.07,22.50,315.46,515.17,714.87,370.53,568.18,765.84,379.00,607.98,836.97
50,3,114.07,22.50,371.65,666.78,961.92,455.82,688.58,921.34,455.87,771.60,1087.34
50,4,114.07,22.50,411.95,777.81,1143.68,520.62,807.39,1094.16,512.70,903.68,1294.66
50,5,114.07,22.50,432.78,863.47,1294.17,558.21,881.67,1205.12,549.88,1018.95,1488.02
50,6,114.07,22.50,448.03,930.42,1412.81,585.08,945.21,1305.34,581.21,1137.64,1694.08
50,9,114.07,22.50,450.05,1073.27,1696.50,655.47,1120.59,1585.70,646.82,1257.56,1868.29
50,12,114.07,22.50,431.57,1175.66,1919.75,688.74,1208.01,1727.28,686.78,1309.32,1931.85
50,18,114.07,22.50,447.23,1185.04,1922.84,736.55,1328.16,1919.77,755.36,1402.68,2049.99
50,24,114.07,22.50,481.76,1166.05,1850.33,767.82,1409.31,2050.79,794.34,1523.85,2253.37
50,48,114.07,22.50,570.65,1164.48,1758.32,836.78,1610.43,2384.07,880.89,1889.01,2897.13
50,72,114.07,22.50,600.65,1150.95,1701.26,856.08,1608.72,2361.37,896.24,1927.14,2958.04
50,96,114.07,22.50,596.96,1206.49,1816.03,863.16,1620.21,2377.27,933.77,1914.27,2894.78
50,120,114.07,22.50,594.96,1251.17,1907.38,878.17,1683.92,2489.67,971.82,1871.23,2770.65
50,144,114.07,22.50,619.12,1240.45,1861.77,890.63,1762.78,2634.93,987.54,1921.12,2854.71
50,168,114.07,22.50,631.34,1272.20,1913.06,921.30,1843.96,2766.62,1003.78,2230.16,3456.54
100,1,114.07,22.50,208.02,429.58,651.14,239.48,407.29,575.11,248.25,439.14,630.02
100,2,114.07,22.50,326.93,622.27,917.62,383.79,667.71,951.63,389.05,726.28,1063.50
100,3,114.07,22.50,379.41,831.59,1283.76,475.81,808.06,1140.30,453.04,924.04,1395.03
100,4,114.07,22.50,416.05,987.14,1558.22,544.25,957.71,1371.17,500.64,1089.24,1677.85
