return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.11,22.23,63.82,77.38,90.94,78.33,94.91,111.49,106.17,128.31,150.45
2,2,114.11,22.23,94.08,112.85,131.61,118.14,144.41,170.68,152.22,185.08,217.94
2,3,114.11,22.23,112.72,135.55,158.37,140.79,174.18,207.58,177.82,218.34,258.87
2,4,114.11,22.23,124.32,150.34,176.37,157.05,195.66,234.27,195.77,242.33,288.89
2,5,114.11,22.23,134.26,163.57,192.87,169.10,212.25,255.41,210.78,261.83,312.88
2,6,114.11,22.23,141.09,172.98,204.86,176.33,222.54,268.74,226.59,281.88,337.16
2,9,114.11,22.23,153.63,189.41,225.20,191.47,243.56,295.65,253.69,317.08,380.46
2,12,114.11,22.23,161.02,198.45,235.88,201.79,258.47,315.15,267.05,335.22,403.39
2,18,114.11,22.23,169.93,210.16,250.38,212.94,273.74,334.54,288.31,363.77,439.23
2,24,114.11,22.23,175.39,218.05,260.71,218.19,281.80,345.40,301.69,380.98,460.28
2,48,114.11,22.23,189.32,236.16,283.00,236.54,305.06,373.58,316.86,402.01,487.15
2,72,114.11,22.23,194.84,243.06,291.27,244.90,313.16,381.43,329.89,415.57,501.25
2,96,114.11,22.23,198.23,247.16,296.08,252.20,321.30,390.40,336.34,420.76,505.18
2,120,114.11,22.23,203.49,253.10,302.72,262.07,333.47,404.88,344.78,432.17,519.57
2,144,114.11,22.23,207.65,257.45,307.25,267.63,340.61,413.59,350.60,438.91,527.23
2,168,114.11,22.23,212.18,261.85,311.52,270.56,344.89,419.22,348.97,437.61,526.25
5,1,114.11,22.23,105.45,132.41,159.37,128.58,157.26,185.94,171.62,205.17,238.71
5,2,114.11,22.23,151.46,187.38,223.31,198.15,246.18,294.21,249.06,299.89,350.72
5,3,114.11,22.23,181.90,224.53,267.17,241.18,305.38,369.59,299.20,369.94,440.68
5,4,114.11,22.23,202.78,252.33,301.88,273.87,352.19,430.51,335.16,420.18,505.20
5,5,114.11,22.23,222.53,279.85,337.16,299.34,389.28,479.22,363.53,457.42,551.30
5,6,114.11,22.23,236.56,299.89,363.23,315.86,413.43,511.00,391.20,493.94,596.68
5,9,114.11,22.23,261.34,338.58,415.82,349.03,460.80,572.57,442.67,564.90,687.12
5,12,114.11,22.23,273.63,354.40,435.18,372.76,496.50,620.23,469.15,602.43,735.70
5,18,114.11,22.23,290.81,377.02,463.23,395.51,529.84,664.18,509.46,655.91,802.36
5,24,114.11,22.23,303.01,395.63,488.26,409.04,552.86,696.67,535.56,688.65,841.74
5,48,114.11,22.23,329.07,425.99,522.90,444.09,596.82,749.55,570.78,742.30,913.81
5,72,114.11,22.23,338.07,436.30,534.54,453.27,604.97,756.66,586.62,756.40,926.18
5,96,114.11,22.23,343.51,442.09,540.68,463.04,614.89,766.74,592.07,758.65,925.24
5,120,114.11,22.23,351.32,450.62,549.93,480.07,634.33,788.59,607.83,779.13,950.43
5,144,114.11,22.23,356.31,454.68,553.05,490.31,649.02,807.73,616.52,787.62,958.73
5,168,114.11,22.23,361.06,458.31,555.55,497.66,664.37,831.08,618.84,795.36,971.88
10,1,114.11,22.23,132.96,178.81,224.65,160.10,205.11,250.11,209.60,258.66,307.71
10,2,114.11,22.23,188.69,248.55,308.42,249.56,327.78,405.99,305.42,381.61,457.79
10,3,114.11,22.23,226.04,297.01,367.98,305.24,415.30,525.36,373.64,487.44,601.25
10,4,114.11,22.23,252.86,336.89,420.92,350.21,488.30,626.39,421.88,562.51,703.15
10,5,114.11,22.23,279.16,378.64,478.13,384.99,546.34,707.69,458.51,615.06,771.61
10,6,114.11,22.23,297.52,409.57,521.61,407.88,584.84,761.81,494.03,666.43,838.83
10,9,114.11,22.23,331.99,475.60,619.21,453.38,659.10,864.82,562.42,771.74,981.06
10,12,114.11,22.23,347.16,497.69,648.22,486.07,717.11,948.15,597.13,828.22,1059.31
10,18,114.11,22.23,369.60,529.72,689.84,516.35,768.74,1021.12,647.88,901.67,1155.46
10,24,114.11,22.23,385.99,559.44,732.90,535.75,809.82,1083.88,682.34,946.74,1211.14
10,48,114.11,22.23,418.40,595.57,772.74,582.59,871.97,1161.35,733.31,1037.59,1341.87
10,72,114.11,22.23,428.74,607.43,786.11,593.59,878.52,1163.45,751.26,1048.55,1345.85
10,96,114.11,22.23,435.17,613.33,791.49,604.48,887.73,1170.98,757.19,1046.35,1335.51
10,120,114.11,22.23,444.95,623.06,801.18,626.08,911.25,1196.42,776.71,1073.44,1370.16
10,144,114.11,22.23,450.51,624.92,799.32,639.42,933.52,1227.62,786.68,1080.91,1375.14
10,168,114.11,22.23,455.80,625.91,796.02,651.75,965.01,1278.27,794.99,1103.19,1411.40
25,1,114.11,22.23,163.00,251.89,340.78,193.00,274.25,355.49,245.48,329.37,413.26
25,2,114.11,22.23,228.60,342.56,456.52,304.07,450.52,596.97,357.53,491.84,626.14
25,3,114.11,22.23,271.37,407.60,543.83,368.50,587.47,806.45,446.53,658.77,871.01
25,4,114.11,22.23,303.13,468.07,633.02,427.26,708.95,990.63,507.08,776.23,1045.38
25,5,114.11,22.23,334.95,535.42,735.88,470.69,805.77,1140.84,550.75,853.31,1155.87
25,6,114.11,22.23,355.22,586.34,817.46,499.02,871.15,1243.28,593.91,929.34,1264.77
25,9,114.11,22.23,398.36,709.38,1020.40,555.22,995.42,1435.62,679.73,1094.59,1509.45
25,12,114.11,22.23,415.25,742.19,1069.14,594.05,1096.67,1599.29,719.98,1184.71,1649.44
25,18,114.11,22.23,442.51,789.32,1136.12,630.04,1182.19,1734.35,776.85,1288.07,1799.29
25,24,114.11,22.23,461.30,840.02,1218.74,653.09,1261.31,1869.53,820.71,1351.46,1882.21
25,48,114.11,22.23,498.97,877.49,1256.00,713.74,1353.08,1992.41,888.01,1515.40,2142.80
