return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,168,114.27,22.52,683.21,1089.47,1495.72,894.11,1314.91,1735.70,1183.11,1890.80,2598.48
50,1,114.27,22.52,194.04,334.68,475.32,225.31,298.80,372.29,293.47,379.71,465.95
50,2,114.27,22.52,298.97,570.21,841.46,346.25,488.35,630.44,470.24,627.76,785.27
50,3,114.27,22.52,358.04,739.04,1120.05,427.54,618.51,809.47,594.68,830.02,1065.37
50,4,114.27,22.52,389.66,874.99,1360.33,489.02,718.38,947.74,687.49,997.85,1308.21
50,5,114.27,22.52,419.41,990.01,1560.62,541.51,778.48,1015.45,749.19,1126.39,1503.59
50,6,114.27,22.52,445.69,1079.18,1712.67,571.35,837.04,1102.73,795.35,1245.76,1696.17
50,9,114.27,22.52,511.35,1348.86,2186.37,637.32,931.97,1226.62,890.52,1439.02,1987.51
50,12,114.27,22.52,553.95,1402.00,2250.05,677.03,990.65,1304.26,935.24,1580.96,2226.68
50,18,114.27,22.52,573.13,1552.85,2532.58,702.66,1080.04,1457.43,996.90,1780.42,2563.95
50,24,114.27,22.52,607.26,1572.13,2537.00,733.91,1098.29,1462.67,1042.71,1825.54,2608.36
50,48,114.27,22.52,646.66,1536.50,2426.34,798.29,1358.45,1918.62,1129.83,2041.16,2952.49
50,72,114.27,22.52,679.12,1473.68,2268.24,837.88,1358.73,1879.59,1156.39,2055.15,2953.91
50,96,114.27,22.52,704.61,1441.49,2178.37,849.03,1379.61,1910.19,1184.07,2078.30,2972.53
50,120,114.27,22.52,672.20,1489.97,2307.74,865.21,1385.28,1905.36,1198.19,2060.09,2921.99
50,144,114.27,22.52,708.70,1437.16,2165.62,902.00,1438.79,1975.58,1224.42,2209.07,3193.71
50,168,114.27,22.52,740.35,1408.38,2076.40,963.40,1612.39,2261.38,1298.67,2437.33,3575.99
100,1,114.27,22.52,197.42,412.57,627.72,236.04,335.43,434.81,311.20,425.40,539.59
100,2,114.27,22.52,297.31,725.88,1154.46,368.08,566.26,764.45,501.50,713.68,925.86
100,3,114.27,22.52,343.98,955.27,1566.55,455.57,725.18,994.79,634.00,958.25,1282.50
100,4,114.27,22.52,359.75,1154.92,1950.10,522.10,848.64,1175.19,729.88,1164.85,1599.81
100,5,114.27,22.52,378.53,1324.46,2270.38,575.65,908.39,1241.12,789.02,1325.96,1862.89
100,6,114.27,22.52,397.52,1454.96,2512.40,601.05,976.51,1351.98,828.35,1478.13,2127.90
100,9,114.27,22.52,441.07,1857.71,3274.36,666.14,1081.30,1496.46,916.56,1715.51,2514.45
100,12,114.27,22.52,494.39,1925.93,3357.48,704.29,1146.09,1587.89,944.06,1895.16,2846.26
100,18,114.27,22.52,485.93,2143.08,3800.24,714.23,1256.55,1798.86,999.83,2177.91,3356.00
100,24,114.27,22.52,535.89,2173.85,3811.80,748.54,1266.35,1784.16,1054.37,2223.51,3392.66
100,48,114.27,22.52,589.66,2065.39,3541.12,794.00,1626.20,2458.41,1155.86,2541.91,3927.96
100,72,114.27,22.52,652.32,1941.71,3231.10,844.33,1605.80,2367.28,1183.55,2542.36,3901.17
100,96,114.27,22.52,688.32,1862.01,3035.71,857.93,1634.70,2411.46,1222.87,2574.41,3925.96
100,120,114.27,22.52,617.13,1950.99,3284.85,878.42,1636.33,2394.24,1238.91,2531.43,3823.95
100,144,114.27,22.52,691.07,1858.56,3026.04,914.08,1693.60,2473.13,1253.99,2752.58,4251.17
100,168,114.27,22.52,750.52,1808.50,2866.49,987.03,1949.64,2912.25,1338.25,3102.86,4867.48
