return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.95,22.39,81.26,94.68,108.10,98.65,118.95,139.25,94.76,110.48,126.20
2,2,113.95,22.39,117.61,137.37,157.12,150.50,183.74,216.98,140.73,165.76,190.78
2,3,113.95,22.39,139.94,164.92,189.89,172.12,214.50,256.87,167.44,198.77,230.09
2,4,113.95,22.39,156.50,185.37,214.24,188.04,236.38,284.72,189.38,227.12,264.86
2,5,113.95,22.39,167.49,200.08,232.67,200.75,252.25,303.75,207.27,249.73,292.20
2,6,113.95,22.39,175.69,211.41,247.12,210.10,265.09,320.08,221.16,267.40,313.64
2,9,113.95,22.39,194.02,234.68,275.34,231.14,292.39,353.63,256.41,311.85,367.28
2,12,113.95,22.39,210.32,253.88,297.43,241.55,305.79,370.02,275.53,337.67,399.81
2,18,113.95,22.39,225.71,271.34,316.97,258.67,330.75,402.83,293.52,363.40,433.28
2,24,113.95,22.39,235.56,283.46,331.36,271.60,347.69,423.79,303.20,377.05,450.90
2,48,113.95,22.39,252.94,304.22,355.50,283.22,365.21,447.20,313.99,392.34,470.69
2,72,113.95,22.39,259.47,311.04,362.61,284.08,363.88,443.68,322.44,399.96,477.49
2,96,113.95,22.39,265.22,316.02,366.82,293.41,372.68,451.95,334.83,411.60,488.37
2,120,113.95,22.39,272.22,323.01,373.81,312.09,395.84,479.60,339.77,415.97,492.16
2,144,113.95,22.39,276.98,328.57,380.15,319.31,406.44,493.56,346.56,424.65,502.74
2,168,113.95,22.39,277.83,330.07,382.31,322.16,409.82,497.47,354.62,435.95,517.27
5,1,113.95,22.39,119.48,137.56,155.64,156.84,186.78,216.72,143.34,171.58,199.83
5,2,113.95,22.39,175.88,208.84,241.79,246.85,300.41,353.96,218.43,267.09,315.74
5,3,113.95,22.39,214.56,259.39,304.22,294.29,369.25,444.22,264.96,328.19,391.42
5,4,113.95,22.39,242.84,294.62,346.40,328.45,419.60,510.74,305.60,382.52,459.45
5,5,113.95,22.39,264.60,322.89,381.18,352.26,452.03,551.79,337.36,423.13,508.90
5,6,113.95,22.39,281.01,345.06,409.10,371.27,479.43,587.59,361.73,452.67,543.61
5,9,113.95,22.39,313.05,383.24,453.43,410.81,527.24,643.66,421.73,524.62,627.52
5,12,113.95,22.39,337.12,409.15,481.19,431.46,557.56,683.66,459.73,571.34,682.95
5,18,113.95,22.39,358.62,429.89,501.17,468.73,620.66,772.59,500.27,630.67,761.06
5,24,113.95,22.39,374.56,448.49,522.42,493.10,649.24,805.39,521.97,662.92,803.86
5,48,113.95,22.39,403.03,482.95,562.87,521.15,698.67,876.18,549.18,711.88,874.58
5,72,113.95,22.39,410.54,489.36,568.19,521.85,693.45,865.05,557.96,722.52,887.08
5,96,113.95,22.39,415.41,495.53,575.65,531.68,700.79,869.90,569.88,730.48,891.08
5,120,113.95,22.39,424.19,505.11,586.03,561.11,732.91,904.71,574.61,731.77,888.94
5,144,113.95,22.39,432.27,515.19,598.10,577.97,756.99,936.01,587.58,747.24,906.89
5,168,113.95,22.39,435.39,523.30,611.21,582.91,771.13,959.34,605.75,774.75,943.74
10,1,113.95,22.39,140.15,165.47,190.78,189.88,234.27,278.66,174.80,219.26,263.72
10,2,113.95,22.39,210.48,262.77,315.07,302.86,387.44,472.02,270.13,350.95,431.78
10,3,113.95,22.39,260.71,334.27,407.82,366.55,494.46,622.36,330.48,439.22,547.95
10,4,113.95,22.39,296.24,381.22,466.20,413.43,574.49,735.54,383.31,516.83,650.35
10,5,113.95,22.39,324.44,420.73,517.01,445.21,623.20,801.19,423.42,572.84,722.26
10,6,113.95,22.39,345.04,451.61,558.18,470.08,665.41,860.74,453.08,610.17,767.27
10,9,113.95,22.39,384.76,499.57,614.37,520.15,726.47,932.79,524.98,698.46,871.93
10,12,113.95,22.39,412.00,527.25,642.49,549.05,775.74,1002.43,572.72,759.70,946.68
10,18,113.95,22.39,435.95,544.87,653.79,601.92,882.16,1162.40,628.37,852.17,1075.98
10,24,113.95,22.39,455.17,567.39,679.61,632.22,916.18,1200.15,658.61,903.92,1149.22
10,48,113.95,22.39,490.33,612.02,733.71,672.19,1005.65,1339.10,702.89,997.12,1291.34
10,72,113.95,22.39,497.99,615.83,733.67,676.28,998.64,1321.00,714.89,1014.18,1313.48
10,96,113.95,22.39,503.82,624.69,745.55,686.73,1000.13,1313.53,728.14,1013.88,1299.62
10,120,113.95,22.39,514.86,636.62,758.38,720.29,1030.02,1339.74,732.98,1009.50,1286.02
10,144,113.95,22.39,525.75,650.51,775.27,743.06,1066.94,1390.82,748.04,1028.17,1308.31
10,168,113.95,22.39,530.84,667.73,804.63,751.73,1101.47,1451.21,775.89,1074.77,1373.64
25,1,113.95,22.39,156.87,200.17,243.48,217.89,297.37,376.86,210.10,289.19,368.29
25,2,113.95,22.39,242.21,339.52,436.83,350.65,509.98,669.32,328.75,480.85,632.96
25,3,113.95,22.39,305.60,445.69,585.79,424.57,684.35,944.12,403.49,616.95,830.40
25,4,113.95,22.39,348.12,510.11,672.09,482.48,819.12,1155.77,468.05,733.34,998.63
