return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.330,22.445,77.200,90.100,103.000,101.260,118.070,134.880,117.320,139.920,162.520
2,2,114.330,22.445,113.070,131.170,149.260,146.810,173.140,199.460,177.130,211.740,246.340
2,3,114.330,22.445,134.890,157.630,180.370,175.240,208.360,241.490,221.080,262.580,304.080
2,4,114.330,22.445,150.030,175.460,200.890,196.190,235.380,274.570,256.640,305.520,354.390
2,5,114.330,22.445,162.790,190.610,218.430,216.850,260.060,303.260,281.410,337.750,394.100
2,6,114.330,22.445,171.110,200.890,230.670,229.590,276.550,323.510,303.360,366.790,430.210
2,9,114.330,22.445,188.830,223.770,258.710,259.340,316.420,373.500,344.870,418.210,491.560
2,12,114.330,22.445,198.830,235.600,272.370,281.050,346.030,411.000,365.510,444.870,524.230
2,18,114.330,22.445,209.820,249.020,288.210,293.710,362.950,432.180,378.210,465.540,552.870
2,24,114.330,22.445,218.700,259.810,300.920,309.860,380.470,451.070,390.190,480.160,570.120
2,48,114.330,22.445,239.190,283.750,328.310,326.940,402.670,478.410,403.290,498.850,594.400
2,72,114.330,22.445,253.350,298.850,344.360,346.960,424.420,501.880,420.200,516.760,613.320
2,96,114.330,22.445,268.720,316.810,364.890,356.890,436.690,516.500,432.120,527.200,622.270
2,120,114.330,22.445,275.160,324.790,374.420,363.810,442.400,520.990,437.630,534.890,632.150
2,144,114.330,22.445,279.700,329.690,379.690,373.270,454.310,535.350,441.950,542.650,643.350
2,168,114.330,22.445,285.960,336.430,386.900,371.630,453.620,535.600,441.380,543.800,646.210
5,1,114.330,22.445,115.810,138.530,161.250,152.700,183.390,214.080,187.120,231.840,276.560
5,2,114.330,22.445,168.720,201.300,233.880,225.110,273.500,321.890,283.600,351.890,420.190
5,3,114.330,22.445,205.350,248.510,291.660,272.930,330.900,388.870,348.780,427.830,506.870
5,4,114.330,22.445,230.050,280.680,331.300,310.430,376.430,442.430,406.640,497.970,589.300
5,5,114.330,22.445,250.350,305.820,361.280,342.720,412.920,483.130,452.450,556.260,660.070
5,6,114.330,22.445,264.630,324.140,383.650,365.450,440.890,516.330,492.970,608.430,723.880
5,9,114.330,22.445,298.050,368.540,439.030,421.100,506.030,590.960,563.660,695.620,827.580
5,12,114.330,22.445,313.330,387.540,461.750,462.130,556.020,649.920,600.510,741.470,882.430
5,18,114.330,22.445,331.250,411.390,491.530,488.360,594.680,701.000,638.610,799.980,961.340
5,24,114.330,22.445,345.430,428.670,511.920,511.980,622.640,733.310,658.280,824.610,990.940
