return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.08,22.45,77.11,89.29,101.48,101.07,117.93,134.79,105.84,124.17,142.50
2,2,114.08,22.45,116.68,135.63,154.59,155.05,182.67,210.28,164.97,194.66,224.34
2,3,114.08,22.45,137.26,160.91,184.55,181.57,215.22,248.86,199.35,236.54,273.74
2,4,114.08,22.45,151.44,179.08,206.72,198.85,238.45,278.05,219.64,262.44,305.25
2,5,114.08,22.45,160.00,190.67,221.34,209.43,253.05,296.68,237.32,285.47,333.62
2,6,114.08,22.45,168.50,200.92,233.34,217.23,263.62,310.02,249.63,301.47,353.31
2,9,114.08,22.45,181.45,218.43,255.41,237.06,290.33,343.59,284.07,344.96,405.84
2,12,114.08,22.45,191.40,232.02,272.64,245.59,304.83,364.07,300.72,368.58,436.45
2,18,114.08,22.45,200.78,243.46,286.13,266.53,335.65,404.77,328.71,402.81,476.90
2,24,114.08,22.45,211.26,256.34,301.42,277.12,350.40,423.68,338.53,416.39,494.25
2,48,114.08,22.45,225.35,273.29,321.23,282.96,358.76,434.56,345.86,430.10,514.33
2,72,114.08,22.45,235.04,282.94,330.85,308.20,383.83,459.46,354.51,439.85,525.18
2,96,114.08,22.45,245.39,293.09,340.79,316.73,393.08,469.44,363.48,447.52,531.57
2,120,114.08,22.45,253.54,300.10,346.66,333.62,415.76,497.90,370.70,456.19,541.69
2,144,114.08,22.45,260.65,308.02,355.40,335.88,419.51,503.15,376.04,464.45,552.86
2,168,114.08,22.45,268.14,317.18,366.22,339.80,424.58,509.36,377.22,466.30,555.37
5,1,114.08,22.45,114.22,137.61,161.00,150.38,174.69,199.01,160.42,188.36,216.31
5,2,114.08,22.45,174.44,209.14,243.84,235.14,275.12,315.10,252.60,297.06,341.52
5,3,114.08,22.45,208.72,254.48,300.23,280.06,331.86,383.66,309.40,366.82,424.23
5,4,114.08,22.45,234.16,290.31,346.45,314.42,377.63,440.85,346.31,415.23,484.15
5,5,114.08,22.45,249.51,314.53,379.55,337.39,410.49,483.59,379.87,458.79,537.70
5,6,114.08,22.45,263.91,333.09,402.28,353.58,432.11,510.63,403.14,489.89,576.64
5,9,114.08,22.45,290.09,372.97,455.86,393.01,484.50,575.99,463.27,561.05,658.83
5,12,114.08,22.45,309.97,403.63,497.29,418.43,523.68,628.94,497.74,605.76,713.78
5,18,114.08,22.45,327.11,424.40,521.69,459.99,589.72,719.45,544.60,661.76,778.92
5,24,114.08,22.45,343.50,442.48,541.47,482.75,623.00,763.25,567.37,696.18,824.99
5,48,114.08,22.45,367.27,473.13,578.99,504.78,657.64,810.49,596.63,755.99,915.34
5,72,114.08,22.45,378.50,481.75,585.00,531.25,677.34,823.44,610.01,771.49,932.97
5,96,114.08,22.45,390.60,490.62,590.65,542.26,687.07,831.88,618.55,777.46,936.38
5,120,114.08,22.45,395.80,495.64,595.48,571.15,721.58,872.02,631.01,790.76,950.50
5,144,114.08,22.45,405.85,508.63,611.40,580.01,731.03,882.04,644.26,811.28,978.29
5,168,114.08,22.45,417.98,523.11,628.24,589.21,747.54,905.87,649.11,828.71,1008.31
10,1,114.08,22.45,138.29,177.86,217.42,178.12,212.88,247.64,192.40,233.24,274.08
10,2,114.08,22.45,211.33,268.32,325.31,280.18,337.73,395.28,303.36,367.82,432.28
10,3,114.08,22.45,254.81,333.24,411.67,336.70,415.04,493.37,374.07,459.12,544.18
10,4,114.08,22.45,287.36,388.21,489.06,381.39,479.99,578.58,421.81,527.29,632.77
