return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.255,74.630,90.230,105.830,89.390,109.130,128.880,122.190,144.390,166.580
2,2,114.220,22.255,111.660,134.030,156.400,140.040,172.320,204.600,177.790,212.630,247.470
2,3,114.220,22.255,133.090,159.560,186.020,172.320,212.360,252.410,215.480,262.110,308.740
2,4,114.220,22.255,147.700,177.330,206.960,196.850,244.490,292.140,242.630,296.190,349.760
2,5,114.220,22.255,161.160,193.660,226.160,211.570,265.560,319.540,259.800,319.020,378.240
2,6,114.220,22.255,168.610,203.540,238.470,219.200,276.080,332.970,280.010,344.640,409.270
2,9,114.220,22.255,182.880,224.320,265.760,243.720,309.090,374.450,308.910,383.400,457.890
2,12,114.220,22.255,190.330,235.030,279.720,256.480,325.750,395.010,331.590,411.570,491.540
2,18,114.220,22.255,200.620,248.060,295.500,274.070,347.920,421.770,359.060,445.660,532.260
2,24,114.220,22.255,203.450,252.400,301.360,286.510,363.870,441.240,369.750,460.520,551.300
2,48,114.220,22.255,214.730,267.200,319.670,306.190,386.310,466.430,388.320,485.360,582.400
2,72,114.220,22.255,222.820,276.250,329.680,314.640,394.730,474.830,398.560,497.310,596.070
2,96,114.220,22.255,225.880,279.530,333.180,323.280,403.550,483.820,405.970,504.530,603.090
2,120,114.220,22.255,230.010,284.180,338.350,331.780,415.000,498.220,418.670,518.660,618.650
2,144,114.220,22.255,233.610,288.240,342.880,342.850,429.830,516.810,432.110,535.590,639.070
2,168,114.220,22.255,237.520,291.960,346.410,343.770,432.150,520.530,437.700,543.900,650.100
5,1,114.220,22.255,121.310,146.410,171.520,149.640,182.100,214.570,189.600,226.170,262.730
5,2,114.220,22.255,179.060,216.760,254.450,235.780,285.950,336.110,282.590,343.050,403.500
5,3,114.220,22.255,213.630,259.560,305.490,291.390,351.710,412.030,352.850,437.710,522.560
5,4,114.220,22.255,238.470,291.170,343.870,335.900,406.240,476.580,401.270,500.920,600.560
5,5,114.220,22.255,260.600,319.410,378.210,368.780,452.300,535.820,436.350,551.280,666.210
5,6,114.220,22.255,275.650,340.580,405.500,386.090,477.860,569.630,474.740,600.250,725.770
5,9,114.220,22.255,309.460,393.640,477.810,435.020,544.320,653.630,533.950,679.280,824.620
5,12,114.220,22.255,325.310,419.450,513.600,460.430,581.970,703.520,572.710,724.310,875.910
5,18,114.220,22.255,341.660,443.750,545.840,491.130,620.940,750.740,619.640,777.300,934.960
5,24,114.220,22.255,350.030,457.770,565.520,514.540,654.820,795.090,644.290,811.960,979.630
5,48,114.220,22.255,371.130,491.330,611.540,546.450,693.440,840.430,682.350,868.680,1055.010
5,72,114.220,22.255,381.410,501.730,622.050,555.880,702.970,850.060,696.430,888.430,1080.430
5,96,114.220,22.255,385.740,504.580,623.420,566.680,712.520,858.350,705.320,895.310,1085.310
5,120,114.220,22.255,391.250,511.450,631.640,582.340,732.200,882.050,723.910,911.920,1099.930
5,144,114.220,22.255,396.080,518.000,639.930,602.580,757.410,912.230,745.960,936.640,1127.320
5,168,114.220,22.255,400.320,522.810,645.300,609.750,772.860,935.980,759.470,956.810,1154.140
10,1,114.220,22.255,149.410,187.180,224.950,186.970,235.510,284.050,231.350,286.370,341.390
10,2,114.220,22.255,220.450,278.910,337.370,293.270,365.660,438.050,347.940,443.890,539.850
10,3,114.220,22.255,263.980,336.240,408.490,361.690,447.900,534.110,437.980,579.730,721.480
10,4,114.220,22.255,296.170,380.510,464.850,416.300,517.430,618.560,500.300,668.940,837.580
10,5,114.220,22.255,323.920,418.660,513.410,459.910,585.870,711.820,548.230,747.690,947.150
10,6,114.220,22.255,344.580,451.140,557.700,484.910,627.590,770.270,599.110,816.210,1033.320
10,9,114.220,22.255,393.000,540.970,688.950,549.400,724.930,900.450,677.920,930.670,1183.410
10,12,114.220,22.255,413.820,585.710,757.610,584.470,784.450,984.440,725.710,984.920,1244.130
10,18,114.220,22.255,434.020,622.830,811.640,624.100,836.860,1049.620,782.490,1045.140,1307.790
10,24,114.220,22.255,445.900,649.160,852.420,656.530,889.100,1121.670,818.210,1099.770,1381.330
10,48,114.220,22.255,473.520,706.970,940.430,698.450,942.550,1186.660,871.070,1193.320,1515.570
10,72,114.220,22.255,484.140,716.400,948.660,708.820,952.570,1196.310,886.770,1222.320,1557.880
10,96,114.220,22.255,489.820,716.760,943.700,721.150,960.070,1199.000,897.130,1226.460,1555.800
10,120,114.220,22.255,495.610,726.200,956.800,740.110,984.420,1228.740,919.080,1238.700,1558.320
10,144,114.220,22.255,501.430,735.720,970.010,764.940,1016.490,1268.040,944.640,1264.500,1584.360
10,168,114.220,22.255,506.720,742.180,977.630,778.210,1048.730,1319.260,963.990,1296.780,1629.570
25,1,114.220,22.255,177.440,243.140,308.850,226.840,309.410,391.970,275.430,370.130,464.830
25,2,114.220,22.255,262.450,366.970,471.480,351.820,471.780,591.740,414.210,590.620,767.040
25,3,114.220,22.255,316.630,446.940,577.260,431.140,574.080,717.020,518.170,795.090,1072.010
25,4,114.220,22.255,357.450,512.280,667.110,491.020,662.770,834.530,594.140,927.170,1260.200
25,5,114.220,22.255,391.350,565.820,740.300,541.390,766.840,992.300,655.140,1058.010,1460.870
25,6,114.220,22.255,418.280,618.390,818.510,574.710,837.390,1100.070,721.180,1157.110,1593.040
25,9,114.220,22.255,479.770,779.990,1080.210,651.650,985.980,1320.310,818.870,1329.530,1840.190
25,12,114.220,22.255,499.330,864.450,1229.580,697.710,1084.980,1472.250,875.500,1391.090,1906.680
25,18,114.220,22.255,520.600,927.280,1333.970,747.540,1157.580,1567.610,941.320,1450.710,1960.100
25,24,114.220,22.255,532.820,980.120,1427.410,792.440,1242.900,1693.360,990.950,1541.220,2091.500
25,48,114.220,22.255,561.000,1091.150,1621.300,849.930,1321.270,1792.610,1056.730,1706.920,2357.120
