return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.14,22.25,70.89,85.14,99.39,88.70,106.91,125.13,116.33,140.34,164.36
2,2,114.14,22.25,105.20,124.81,144.42,136.57,166.11,195.66,168.74,204.15,239.56
2,3,114.14,22.25,124.96,148.92,172.88,157.28,195.51,233.73,194.05,236.58,279.10
2,4,114.14,22.25,139.53,166.42,193.31,175.13,219.50,263.88,212.20,261.10,310.01
2,5,114.14,22.25,150.77,180.87,210.97,187.62,236.23,284.84,229.85,284.71,339.58
2,6,114.14,22.25,158.57,190.80,223.03,197.05,249.25,301.45,245.00,304.50,363.99
2,9,114.14,22.25,173.16,208.68,244.21,215.16,275.83,336.49,267.02,334.07,401.12
2,12,114.14,22.25,180.11,217.54,254.98,230.32,296.67,363.03,283.00,355.06,427.11
2,18,114.14,22.25,188.69,229.01,269.34,245.40,316.19,386.98,300.19,378.92,457.65
2,24,114.14,22.25,192.10,234.82,277.54,248.36,320.86,393.36,315.62,400.48,485.33
2,48,114.14,22.25,202.54,250.19,297.83,278.82,355.25,431.68,337.15,427.92,518.69
2,72,114.14,22.25,205.68,254.47,303.26,287.66,364.35,441.03,353.07,442.93,532.80
2,96,114.14,22.25,207.92,257.24,306.56,290.50,366.83,443.17,358.63,447.48,536.34
2,120,114.14,22.25,213.51,263.81,314.11,298.85,378.05,457.25,370.06,461.47,552.87
2,144,114.14,22.25,216.16,266.84,317.52,304.20,386.11,468.03,377.29,469.26,561.24
2,168,114.14,22.25,223.88,275.27,326.66,303.48,386.21,468.94,376.96,469.85,562.74
5,1,114.14,22.25,115.01,142.73,170.45,143.87,173.31,202.76,182.89,210.90,238.90
5,2,114.14,22.25,165.98,202.96,239.93,223.54,269.34,315.14,269.32,316.02,362.71
5,3,114.14,22.25,198.68,244.13,289.59,268.29,328.96,389.63,319.18,387.04,454.90
5,4,114.14,22.25,222.34,275.20,328.05,305.19,381.66,458.13,356.69,440.04,523.40
5,5,114.14,22.25,243.06,303.34,363.63,330.95,418.39,505.83,390.32,486.01,581.70
5,6,114.14,22.25,257.37,322.76,388.15,351.22,449.12,547.01,418.66,524.41,630.16
5,9,114.14,22.25,281.92,360.79,439.66,394.37,513.11,631.85,465.63,592.09,718.55
5,12,114.14,22.25,293.35,379.11,464.88,423.55,557.03,690.52,496.04,631.78,767.51
5,18,114.14,22.25,310.39,403.33,496.27,451.59,593.74,735.89,532.52,680.43,828.33
5,24,114.14,22.25,320.71,421.84,522.97,462.82,610.09,757.36,564.35,723.85,883.35
5,48,114.14,22.25,344.40,456.16,567.91,509.74,663.27,816.79,606.60,786.98,967.36
5,72,114.14,22.25,349.64,464.67,579.70,520.37,674.77,829.16,623.20,799.61,976.01
5,96,114.14,22.25,353.57,468.97,584.37,522.68,675.55,828.42,628.31,801.72,975.14
