return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.405,74.310,86.470,98.630,91.980,111.350,130.710,103.790,122.860,141.940
2,2,114.050,22.405,110.200,129.730,149.260,142.120,174.990,207.870,145.790,175.630,205.480
2,3,114.050,22.405,131.020,155.630,180.240,170.150,210.740,251.330,177.830,215.930,254.030
2,4,114.050,22.405,144.730,173.210,201.690,190.690,237.370,284.040,200.030,242.920,285.800
2,5,114.050,22.405,156.160,187.640,219.120,198.700,248.380,298.060,218.190,266.660,315.120
2,6,114.050,22.405,162.500,196.900,231.310,207.980,260.950,313.920,234.800,287.290,339.770
2,9,114.050,22.405,173.290,212.920,252.550,222.930,281.890,340.840,270.190,332.770,395.360
2,12,114.050,22.405,183.960,225.770,267.580,241.690,307.530,373.360,292.150,362.500,432.850
2,18,114.050,22.405,191.820,235.710,279.590,254.390,324.100,393.810,316.600,397.060,477.520
2,24,114.050,22.405,200.260,246.510,292.770,266.290,339.950,413.610,325.370,409.310,493.260
2,48,114.050,22.405,213.860,263.590,313.310,283.210,363.220,443.240,342.930,431.490,520.040
2,72,114.050,22.405,224.280,273.610,322.940,292.650,371.360,450.060,358.950,449.190,539.430
2,96,114.050,22.405,229.070,278.310,327.560,298.960,377.950,456.930,368.740,455.990,543.230
2,120,114.050,22.405,234.110,282.550,330.980,305.780,386.830,467.880,376.590,464.170,551.750
2,144,114.050,22.405,241.520,291.320,341.120,312.890,396.600,480.310,381.290,471.270,561.240
2,168,114.050,22.405,246.390,296.740,347.100,317.370,403.030,488.690,384.190,476.950,569.710
5,1,114.050,22.405,111.430,130.910,150.390,149.230,180.420,211.600,159.800,190.060,220.320
5,2,114.050,22.405,169.090,201.420,233.760,237.900,291.110,344.310,233.030,287.990,342.940
5,3,114.050,22.405,205.170,247.270,289.370,288.460,358.110,427.770,289.980,362.980,435.980
5,4,114.050,22.405,230.920,280.740,330.550,326.390,406.890,487.390,327.580,411.280,494.980
5,5,114.050,22.405,251.120,306.460,361.790,345.480,435.070,524.660,361.750,455.290,548.830
5,6,114.050,22.405,266.190,329.050,391.900,364.160,460.980,557.800,390.020,488.020,586.030
5,9,114.050,22.405,291.700,370.800,449.890,397.550,510.220,622.880,453.600,563.230,672.860
5,12,114.050,22.405,307.110,392.980,478.840,432.810,563.530,694.240,496.100,616.520,736.940
5,18,114.050,22.405,322.270,412.530,502.790,462.680,611.460,760.240,546.800,679.490,812.170
5,24,114.050,22.405,336.540,431.520,526.490,486.530,643.640,800.750,567.590,711.310,855.020
5,48,114.050,22.405,362.220,465.320,568.420,522.860,697.440,872.020,604.670,775.000,945.330
5,72,114.050,22.405,373.220,472.280,571.350,527.470,704.720,881.970,623.400,799.810,976.220
5,96,114.050,22.405,378.230,475.960,573.690,534.940,711.000,887.060,629.540,799.780,970.020
5,120,114.050,22.405,381.030,480.280,579.520,546.480,727.060,907.650,639.830,808.140,976.440
5,144,114.050,22.405,392.800,493.680,594.570,561.650,745.830,930.020,648.420,822.150,995.870
5,168,114.050,22.405,399.310,501.780,604.250,572.700,764.410,956.110,658.990,846.700,1034.420
10,1,114.050,22.405,134.140,162.660,191.190,183.120,231.170,279.210,192.670,239.140,285.600
10,2,114.050,22.405,205.210,254.630,304.050,293.800,378.160,462.530,285.720,381.120,476.530
10,3,114.050,22.405,251.200,317.200,383.200,359.290,473.040,586.800,359.310,488.460,617.600
10,4,114.050,22.405,284.830,364.220,443.600,407.430,539.090,670.740,407.940,555.320,702.710
10,5,114.050,22.405,310.580,399.320,488.050,434.770,585.800,736.840,451.230,615.300,779.360
10,6,114.050,22.405,331.970,435.900,539.840,459.110,623.760,788.400,485.490,654.270,823.050
10,9,114.050,22.405,367.410,508.790,650.180,506.030,702.830,899.630,563.370,747.120,930.860
10,12,114.050,22.405,385.750,542.440,699.130,551.880,783.860,1015.840,615.960,816.570,1017.180
10,18,114.050,22.405,405.550,571.100,736.640,596.970,874.050,1151.130,680.570,899.000,1117.420
10,24,114.050,22.405,423.450,595.940,768.440,628.810,921.470,1214.130,708.550,951.730,1194.900
10,48,114.050,22.405,457.350,646.150,834.960,678.870,1007.150,1335.430,767.700,1069.480,1371.250
