return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.850,22.205,65.230,81.330,97.420,81.880,102.700,123.520,81.010,98.540,116.060
2,2,113.850,22.205,96.830,119.900,142.970,118.290,151.860,185.430,122.960,150.180,177.400
2,3,113.850,22.205,112.930,141.440,169.940,138.590,178.770,218.950,151.860,188.420,224.980
2,4,113.850,22.205,126.140,158.970,191.800,151.330,195.860,240.380,172.140,216.160,260.170
2,5,113.850,22.205,136.500,172.290,208.080,159.540,207.810,256.070,185.360,233.860,282.350
2,6,113.850,22.205,144.060,182.160,220.260,165.870,216.750,267.630,194.960,248.110,301.260
2,9,113.850,22.205,157.020,198.740,240.460,182.150,239.210,296.280,215.730,277.410,339.090
2,12,113.850,22.205,164.100,207.770,251.430,192.660,254.680,316.710,237.180,309.570,381.960
2,18,113.850,22.205,175.950,223.270,270.590,208.160,277.170,346.190,245.100,320.900,396.700
2,24,113.850,22.205,179.720,230.010,280.300,217.370,288.920,360.470,250.960,331.700,412.440
2,48,113.850,22.205,195.380,250.850,306.330,233.600,309.490,385.390,269.000,360.000,451.010
2,72,113.850,22.205,210.760,267.880,324.990,247.990,324.950,401.910,280.120,373.200,466.290
2,96,113.850,22.205,214.510,271.960,329.420,252.440,331.240,410.030,285.430,378.660,471.900
2,120,113.850,22.205,219.410,278.690,337.970,255.620,335.260,414.900,289.520,384.310,479.110
2,144,113.850,22.205,223.350,284.610,345.860,271.770,358.010,444.250,300.600,398.280,495.960
2,168,113.850,22.205,224.420,285.800,347.180,264.370,345.410,426.440,299.460,396.770,494.080
5,1,113.850,22.205,111.440,139.340,167.240,140.540,167.790,195.040,133.470,169.480,205.480
5,2,113.850,22.205,163.870,205.440,247.020,212.770,261.440,310.110,204.930,264.240,323.550
5,3,113.850,22.205,195.630,251.670,307.700,253.440,316.540,379.640,261.500,343.560,425.610
5,4,113.850,22.205,220.760,283.940,347.120,278.790,351.650,424.510,304.540,406.100,507.670
5,5,113.850,22.205,239.940,308.970,378.000,297.730,378.880,460.020,331.360,445.610,559.860
