return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.385,84.810,97.800,110.780,103.300,120.740,138.190,112.710,133.910,155.120
2,2,114.150,22.385,125.400,145.620,165.830,165.640,198.010,230.390,173.570,210.310,247.060
2,3,114.150,22.385,150.660,176.720,202.780,201.230,243.880,286.520,216.400,262.230,308.060
2,4,114.150,22.385,166.400,196.040,225.680,229.050,281.030,333.010,245.050,297.380,349.720
2,5,114.150,22.385,180.140,212.610,245.070,242.010,298.190,354.360,265.470,324.190,382.910
2,6,114.150,22.385,190.090,225.520,260.960,250.610,309.620,368.620,279.070,342.640,406.210
2,9,114.150,22.385,209.670,251.500,293.330,280.860,349.190,417.520,316.090,391.160,466.220
2,12,114.150,22.385,222.330,267.060,311.780,297.900,373.940,449.980,333.400,416.910,500.420
2,18,114.150,22.385,241.410,291.680,341.950,327.140,411.430,495.720,385.270,486.580,587.890
2,24,114.150,22.385,254.520,307.950,361.380,346.470,436.810,527.150,390.660,495.240,599.830
2,48,114.150,22.385,277.760,335.370,392.980,375.260,471.590,567.920,406.520,518.030,629.550
2,72,114.150,22.385,294.440,352.550,410.650,388.210,483.450,578.690,412.240,525.020,637.790
2,96,114.150,22.385,305.260,364.360,423.460,401.030,497.020,593.020,436.990,553.500,670.010
2,120,114.150,22.385,313.950,373.680,433.420,410.940,507.850,604.760,444.480,560.390,676.290
2,144,114.150,22.385,319.370,380.030,440.690,420.710,522.330,623.950,453.810,573.040,692.270
2,168,114.150,22.385,323.600,385.670,447.740,422.500,525.000,627.500,441.530,557.680,673.830
5,1,114.150,22.385,124.100,148.670,173.240,155.020,180.380,205.740,174.690,207.810,240.930
5,2,114.150,22.385,187.220,225.130,263.030,258.190,301.200,344.210,280.120,340.290,400.470
5,3,114.150,22.385,230.550,279.840,329.120,322.270,379.090,435.910,351.720,431.330,510.940
5,4,114.150,22.385,256.760,314.780,372.800,374.450,443.050,511.650,399.820,493.850,587.880
5,5,114.150,22.385,279.160,345.340,411.520,401.150,480.230,559.300,438.780,546.040,653.300
5,6,114.150,22.385,297.640,372.750,447.860,417.800,503.190,588.580,465.660,585.960,706.250
5,9,114.150,22.385,335.630,429.460,523.280,475.200,578.490,681.780,536.160,675.590,815.020
5,12,114.150,22.385,356.980,455.360,553.730,513.030,633.120,753.220,576.890,738.550,900.210
