return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.980,22.295,72.230,87.070,101.910,92.790,111.710,130.630,98.270,116.190,134.120
2,2,113.980,22.295,105.980,128.180,150.380,139.640,169.460,199.270,142.650,171.180,199.720
2,3,113.980,22.295,124.720,151.030,177.340,164.000,201.590,239.180,172.350,208.130,243.910
2,4,113.980,22.295,137.700,166.810,195.920,178.580,222.030,265.480,195.100,236.870,278.640
2,5,113.980,22.295,147.120,178.980,210.830,190.410,238.000,285.600,210.680,257.790,304.890
2,6,113.980,22.295,155.260,189.560,223.870,199.730,249.120,298.510,224.580,275.330,326.070
2,9,113.980,22.295,171.920,210.890,249.860,221.730,277.460,333.200,255.060,314.100,373.150
2,12,113.980,22.295,180.090,221.310,262.540,236.690,298.300,359.910,273.750,337.920,402.090
2,18,113.980,22.295,189.370,233.380,277.390,250.820,318.130,385.440,302.350,374.740,447.130
2,24,113.980,22.295,197.980,244.580,291.180,260.370,331.400,402.420,319.180,397.980,476.780
2,48,113.980,22.295,218.880,271.490,324.090,270.210,344.380,418.560,331.150,413.540,495.940
2,72,113.980,22.295,230.730,285.170,339.620,280.010,356.190,432.370,346.310,428.630,510.960
2,96,113.980,22.295,236.360,291.640,346.910,286.890,364.600,442.310,355.730,437.810,519.890
2,120,113.980,22.295,241.440,296.710,351.970,296.700,376.880,457.050,368.680,450.340,532.000
2,144,113.980,22.295,250.030,307.730,365.430,301.040,382.850,464.650,371.550,453.460,535.380
2,168,113.980,22.295,248.090,303.350,358.620,303.690,387.170,470.650,377.960,462.160,546.350
5,1,113.980,22.295,116.220,141.550,166.880,150.240,179.910,209.580,152.480,181.880,211.280
5,2,113.980,22.295,172.490,213.490,254.480,229.710,276.610,323.510,227.710,277.950,328.180
5,3,113.980,22.295,203.400,253.980,304.560,276.490,337.740,398.990,279.510,344.230,408.940
5,4,113.980,22.295,225.200,283.930,342.660,307.980,382.880,457.780,320.120,397.460,474.790
5,5,113.980,22.295,242.780,308.740,374.700,332.460,420.240,508.030,350.620,440.370,530.110
5,6,113.980,22.295,258.320,331.620,404.920,348.020,440.910,533.800,374.680,473.910,573.150
5,9,113.980,22.295,289.390,376.920,464.450,388.930,497.350,605.760,428.830,543.190,657.550
5,12,113.980,22.295,304.100,397.130,490.160,420.530,542.860,665.200,463.910,590.100,716.290
