return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.930,22.415,72.430,85.470,98.510,97.570,116.470,135.360,96.460,114.040,131.620
2,2,113.930,22.415,112.110,132.080,152.060,147.860,177.580,207.290,138.890,164.980,191.060
2,3,113.930,22.415,131.080,156.550,182.010,170.050,207.400,244.760,169.650,202.640,235.620
2,4,113.930,22.415,148.780,177.890,207.000,187.120,230.040,272.950,192.410,230.860,269.310
2,5,113.930,22.415,161.490,193.700,225.900,199.620,246.380,293.140,206.400,249.270,292.140
2,6,113.930,22.415,172.590,206.920,241.250,209.440,258.530,307.620,219.960,266.200,312.440
2,9,113.930,22.415,194.540,232.940,271.330,230.680,284.950,339.210,246.940,300.720,354.500
2,12,113.930,22.415,209.040,249.670,290.300,244.040,302.410,360.780,267.900,329.030,390.150
2,18,113.930,22.415,223.320,266.170,309.020,259.010,324.220,389.430,278.500,345.040,411.580
2,24,113.930,22.415,230.760,275.150,319.540,271.090,340.420,409.760,286.450,357.260,428.080
2,48,113.930,22.415,246.320,293.700,341.070,284.000,359.940,435.880,297.050,371.630,446.210
2,72,113.930,22.415,253.270,300.340,347.400,289.810,366.240,442.680,304.930,380.120,455.310
2,96,113.930,22.415,256.640,303.160,349.680,299.250,374.650,450.050,315.290,388.820,462.340
2,120,113.930,22.415,262.850,310.080,357.310,315.840,394.090,472.350,320.930,394.680,468.440
2,144,113.930,22.415,266.910,314.830,362.740,326.380,407.960,489.550,326.620,402.850,479.090
2,168,113.930,22.415,268.940,317.450,365.950,332.630,414.420,496.220,332.440,411.170,489.900
5,1,113.930,22.415,109.940,132.170,154.390,153.520,187.000,220.470,149.380,181.450,213.520
5,2,113.930,22.415,170.860,204.180,237.510,235.860,288.740,341.620,219.560,269.300,319.040
5,3,113.930,22.415,206.260,252.260,298.250,280.480,353.590,426.700,270.210,334.430,398.640
5,4,113.930,22.415,234.800,286.440,338.090,314.580,398.840,483.100,309.350,383.930,458.500
5,5,113.930,22.415,256.300,312.980,369.660,338.360,430.480,522.610,336.000,419.480,502.960
5,6,113.930,22.415,273.600,333.490,393.380,354.920,450.320,545.730,359.040,447.000,534.970
5,9,113.930,22.415,307.350,370.860,434.370,391.540,493.460,595.380,407.410,505.690,603.970
5,12,113.930,22.415,328.370,393.490,458.610,417.500,530.170,642.840,447.560,555.990,664.410
5,18,113.930,22.415,349.110,414.300,479.490,452.260,584.480,716.710,476.850,600.970,725.080
5,24,113.930,22.415,361.050,428.610,496.160,475.230,612.910,750.600,496.540,633.860,771.180
5,48,113.930,22.415,385.960,458.010,530.070,506.920,662.670,818.430,523.190,676.500,829.820
5,72,113.930,22.415,392.550,463.120,533.690,515.020,672.170,829.320,533.420,693.340,853.250
5,96,113.930,22.415,395.030,467.420,539.820,523.770,676.930,830.090,541.180,696.830,852.470
5,120,113.930,22.415,403.960,477.640,551.330,548.990,703.130,857.260,547.840,702.020,856.200
5,144,113.930,22.415,410.440,486.490,562.550,569.500,728.270,887.050,561.590,719.750,877.910
5,168,113.930,22.415,414.790,493.490,572.190,579.730,742.150,904.570,575.630,743.340,911.060
10,1,113.930,22.415,131.940,168.250,204.550,187.820,243.110,298.410,183.260,235.380,287.500
10,2,113.930,22.415,205.700,258.930,312.170,289.720,377.660,465.600,272.240,355.730,439.210
10,3,113.930,22.415,252.110,329.860,407.610,349.160,478.710,608.260,335.880,445.440,555.010
10,4,113.930,22.415,287.120,373.190,459.260,394.320,544.120,693.920,385.290,512.740,640.180
10,5,113.930,22.415,313.590,407.850,502.120,425.260,589.070,752.870,419.570,563.490,707.410
10,6,113.930,22.415,334.500,433.170,531.850,445.540,614.580,783.620,447.600,597.400,747.200
10,9,113.930,22.415,374.530,475.110,575.700,490.960,667.130,843.300,507.600,671.590,835.590
10,12,113.930,22.415,398.870,499.180,599.500,526.370,723.820,921.270,557.200,736.210,915.220
10,18,113.930,22.415,422.110,518.550,614.980,575.360,812.870,1050.390,600.970,812.960,1024.940
10,24,113.930,22.415,436.400,536.500,636.600,603.670,848.580,1093.490,628.720,868.650,1108.580
10,48,113.930,22.415,466.930,573.130,679.330,647.770,931.270,1214.780,671.650,946.950,1222.250
10,72,113.930,22.415,473.070,575.570,678.070,657.880,944.250,1230.630,685.160,976.530,1267.910
10,96,113.930,22.415,476.340,584.220,692.100,667.350,942.570,1217.800,693.590,973.710,1253.830
10,120,113.930,22.415,487.230,596.840,706.460,697.060,968.110,1239.150,700.680,975.080,1249.490
10,144,113.930,22.415,495.890,610.030,724.170,723.480,1000.810,1278.140,718.070,1000.140,1282.210
10,168,113.930,22.415,502.770,622.520,742.280,739.110,1024.870,1310.630,740.340,1043.300,1346.260
25,1,113.930,22.415,150.690,220.710,290.720,219.720,326.930,434.140,218.720,316.340,413.970
25,2,113.930,22.415,237.020,337.280,437.550,339.280,511.130,682.980,328.590,489.710,650.830
25,3,113.930,22.415,293.080,447.790,602.500,409.860,678.600,947.340,404.620,620.210,835.800
25,4,113.930,22.415,334.440,503.260,672.090,465.450,777.390,1089.330,463.680,715.320,966.950
25,5,113.930,22.415,364.620,549.500,734.370,503.080,843.920,1184.760,503.510,791.120,1078.730
25,6,113.930,22.415,389.190,580.670,772.150,525.700,877.140,1228.590,535.280,831.420,1127.550
25,9,113.930,22.415,435.710,623.680,811.650,580.540,937.700,1294.850,604.410,923.310,1242.200
25,12,113.930,22.415,463.830,645.970,828.100,626.140,1031.300,1436.450,658.470,1004.880,1351.290
25,18,113.930,22.415,489.300,657.740,826.170,688.290,1186.300,1684.310,717.580,1141.530,1565.480
25,24,113.930,22.415,505.460,680.440,855.420,719.480,1228.740,1737.990,751.190,1240.880,1730.580
25,48,113.930,22.415,542.550,726.200,909.850,771.240,1374.950,1978.660,818.320,1393.590,1968.850
25,72,113.930,22.415,549.000,723.190,897.380,784.240,1394.670,2005.100,836.880,1452.600,2068.330
25,96,113.930,22.415,554.190,741.620,929.040,800.550,1377.480,1954.410,854.460,1436.670,2018.870
25,120,113.930,22.415,567.960,757.560,947.160,836.600,1392.150,1947.700,863.920,1426.710,1989.500
25,144,113.930,22.415,579.760,778.360,976.960,868.720,1433.840,1998.970,881.000,1462.080,2043.170
25,168,113.930,22.415,590.230,801.290,1012.360,894.980,1479.860,2064.730,915.180,1546.940,2178.700
50,1,113.930,22.415,155.970,265.280,374.590,231.480,400.010,568.540,236.660,387.270,537.890
50,2,113.930,22.415,248.390,402.840,557.290,356.680,628.050,899.420,357.510,610.770,864.020
50,3,113.930,22.415,305.380,552.330,799.280,423.510,864.460,1305.420,437.290,780.440,1123.600
50,4,113.930,22.415,350.060,617.110,884.150,482.030,995.330,1508.630,499.590,900.880,1302.170
50,5,113.930,22.415,380.650,672.950,965.240,521.610,1082.230,1642.860,538.590,1000.620,1462.640
50,6,113.930,22.415,407.390,708.110,1008.840,543.890,1121.410,1698.930,571.470,1043.600,1515.730
50,9,113.930,22.415,459.070,747.490,1035.920,606.050,1183.300,1760.550,643.460,1146.100,1648.740
50,12,113.930,22.415,490.650,765.300,1039.940,654.810,1315.510,1976.210,695.040,1238.710,1782.380
50,18,113.930,22.415,518.500,766.670,1014.850,716.720,1541.250,2365.780,758.130,1438.340,2118.540
50,24,113.930,22.415,535.230,793.010,1050.780,747.550,1585.470,2423.390,788.380,1584.470,2380.560
50,48,113.930,22.415,576.770,845.530,1114.290,791.650,1800.790,2809.930,869.920,1822.190,2774.460
50,72,113.930,22.415,584.580,836.860,1089.150,806.630,1827.880,2849.140,889.820,1917.220,2944.630
50,96,113.930,22.415,590.900,865.920,1140.940,836.180,1791.390,2746.600,924.260,1886.180,2848.090
50,120,113.930,22.415,607.030,884.550,1162.070,880.920,1787.050,2693.190,939.080,1860.710,2782.330
50,144,113.930,22.415,620.950,912.710,1204.480,916.190,1834.390,2752.580,950.900,1904.370,2857.850
50,168,113.930,22.415,633.630,946.300,1258.970,951.850,1905.850,2859.860,991.780,2037.920,3084.050
100,1,113.930,22.415,152.070,314.940,477.810,229.680,483.240,736.810,244.550,468.400,692.250
100,2,113.930,22.415,247.450,474.940,702.430,351.860,761.760,1171.670,369.670,752.920,1136.160
100,3,113.930,22.415,296.530,673.110,1049.690,396.780,1088.160,1779.540,445.650,970.980,1496.310
100,4,113.930,22.415,343.430,747.200,1150.960,451.570,1258.740,2065.910,506.300,1121.370,1736.440
100,5,113.930,22.415,372.070,813.520,1254.970,488.990,1370.450,2251.910,538.100,1250.570,1963.040
100,6,113.930,22.415,400.760,852.160,1303.570,508.960,1415.530,2322.100,571.260,1293.520,2015.780
100,9,113.930,22.415,459.690,883.190,1306.680,581.210,1472.870,2364.520,643.560,1403.160,2162.760
100,12,113.930,22.415,496.470,893.340,1290.200,625.420,1655.860,2686.290,687.900,1504.640,2321.390
100,18,113.930,22.415,528.890,879.840,1230.800,670.130,1976.620,3283.120,742.220,1786.830,2831.440
100,24,113.930,22.415,545.500,909.860,1274.220,699.510,2018.220,3336.930,756.810,1995.410,3234.020
100,48,113.930,22.415,591.140,969.070,1347.000,714.770,2327.480,3940.190,840.610,2352.220,3863.830
100,72,113.930,22.415,601.710,953.310,1304.910,730.940,2364.660,3998.380,855.060,2500.180,4145.290
100,96,113.930,22.415,607.920,996.040,1384.170,785.700,2299.620,3813.540,919.840,2447.700,3975.550
100,120,113.930,22.415,626.510,1017.530,1408.550,847.640,2263.000,3678.350,946.300,2398.060,3849.810
100,144,113.930,22.415,641.900,1054.630,1467.370,885.730,2314.310,3742.900,947.120,2450.260,3953.390
100,168,113.930,22.415,655.570,1101.580,1547.590,929.910,2421.640,3913.360,987.880,2653.340,4318.790
