return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.365,81.000,94.210,107.410,95.890,114.840,133.800,107.820,129.400,150.970
2,2,114.170,22.365,121.930,142.270,162.600,149.630,183.910,218.190,164.370,200.480,236.590
2,3,114.170,22.365,145.350,170.590,195.840,187.800,232.800,277.800,206.810,250.920,295.020
2,4,114.170,22.365,161.760,191.410,221.060,215.910,267.870,319.840,235.160,286.100,337.050
2,5,114.170,22.365,174.870,208.680,242.500,228.920,286.180,343.450,253.450,309.660,365.870
2,6,114.170,22.365,185.660,223.040,260.420,236.440,297.070,357.700,266.990,327.800,388.620
2,9,114.170,22.365,199.120,240.650,282.180,258.820,328.360,397.890,304.100,375.830,447.550
2,12,114.170,22.365,211.070,254.200,297.330,282.940,363.070,443.190,321.960,400.940,479.910
2,18,114.170,22.365,226.670,273.460,320.240,304.700,390.260,475.810,361.170,453.850,546.520
2,24,114.170,22.365,239.530,289.290,339.060,309.050,396.080,483.110,366.340,462.490,558.640
2,48,114.170,22.365,265.290,320.870,376.440,344.150,434.790,525.440,382.940,485.900,588.860
2,72,114.170,22.365,277.640,332.510,387.380,354.340,444.070,533.810,399.530,505.520,611.520
2,96,114.170,22.365,285.960,341.040,396.120,365.780,454.840,543.890,398.310,498.890,599.470
2,120,114.170,22.365,293.240,349.710,406.190,374.460,463.730,552.990,402.690,504.770,606.850
2,144,114.170,22.365,295.400,352.300,409.210,389.170,485.550,581.930,417.710,525.300,632.890
2,168,114.170,22.365,298.420,356.850,415.280,390.400,487.100,583.790,413.590,520.110,626.630
5,1,114.170,22.365,120.000,144.760,169.520,151.000,180.450,209.900,169.250,199.260,229.270
5,2,114.170,22.365,183.020,221.230,259.440,245.490,293.180,340.870,266.750,320.030,373.310
5,3,114.170,22.365,221.280,268.190,315.100,313.930,378.070,442.210,335.240,406.050,476.860
5,4,114.170,22.365,249.860,304.910,359.960,361.500,433.470,505.440,384.870,468.820,552.760
5,5,114.170,22.365,274.640,337.990,401.340,388.980,470.000,551.030,419.450,515.860,612.280
5,6,114.170,22.365,294.880,367.400,439.930,406.720,496.750,586.770,446.550,553.690,660.830
5,9,114.170,22.365,322.270,409.370,496.480,455.590,568.440,681.290,515.060,640.050,765.040
5,12,114.170,22.365,339.990,429.570,519.160,503.240,639.400,775.550,554.140,695.750,837.360
5,18,114.170,22.365,366.260,461.310,556.360,541.800,687.080,832.370,626.940,789.420,951.900
5,24,114.170,22.365,388.090,486.610,585.120,558.760,710.730,862.700,646.430,820.450,994.480
5,48,114.170,22.365,428.530,538.670,648.820,610.750,778.900,947.050,685.230,895.810,1106.400
5,72,114.170,22.365,440.760,547.040,653.330,619.790,788.530,957.270,704.080,923.200,1142.320
5,96,114.170,22.365,450.780,553.900,657.010,631.180,796.300,961.410,695.230,904.650,1114.070
5,120,114.170,22.365,462.260,567.730,673.210,640.380,805.080,969.780,704.430,915.820,1127.220
5,144,114.170,22.365,466.320,573.350,680.370,671.110,848.610,1026.110,728.180,950.310,1172.450
5,168,114.170,22.365,473.780,584.790,695.800,675.490,862.590,1049.690,725.790,948.690,1171.600
10,1,114.170,22.365,143.970,187.090,230.210,182.930,227.970,273.000,203.210,246.000,288.800
10,2,114.170,22.365,221.630,286.080,350.530,297.400,368.120,438.840,323.640,405.170,486.700
10,3,114.170,22.365,269.250,347.690,426.140,383.310,479.480,575.650,410.770,521.890,633.010
10,4,114.170,22.365,304.610,398.620,492.630,440.990,545.610,650.230,474.410,606.910,739.420
10,5,114.170,22.365,336.030,446.210,556.400,476.270,598.290,720.310,520.180,676.410,832.630
10,6,114.170,22.365,361.700,491.070,620.440,500.390,641.680,782.960,555.970,733.060,910.160
10,9,114.170,22.365,400.630,563.060,725.490,566.520,754.530,942.530,644.180,848.010,1051.840
10,12,114.170,22.365,423.340,586.990,750.640,627.410,859.500,1091.600,695.990,934.490,1172.990
10,18,114.170,22.365,455.710,626.290,796.860,676.280,922.210,1168.140,786.710,1058.830,1330.950
10,24,114.170,22.365,482.840,656.660,830.490,703.830,967.520,1231.220,814.090,1116.120,1418.150
10,48,114.170,22.365,531.120,725.750,920.380,774.290,1063.370,1352.440,873.140,1264.090,1655.030
10,72,114.170,22.365,544.330,727.560,910.790,785.260,1074.320,1363.370,893.270,1298.430,1703.600
10,96,114.170,22.365,555.160,728.570,901.980,797.160,1076.070,1354.980,883.730,1275.550,1667.370
10,120,114.170,22.365,569.370,746.260,923.140,806.460,1083.470,1360.480,896.160,1291.050,1685.940
10,144,114.170,22.365,575.090,755.200,935.320,843.820,1145.420,1447.020,922.260,1332.000,1741.740
