return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,4,114.19,22.31,227.59,276.58,325.58,356.07,435.66,515.25,363.74,451.34,538.94
5,5,114.19,22.31,248.84,303.54,358.24,386.15,479.57,573.00,398.65,494.00,589.35
5,6,114.19,22.31,265.81,325.92,386.03,409.11,510.83,612.56,423.67,525.69,627.70
5,9,114.19,22.31,295.94,372.33,448.73,456.71,583.39,710.08,483.65,599.40,715.15
5,12,114.19,22.31,305.79,388.70,471.62,490.04,631.31,772.58,525.29,651.08,776.87
5,18,114.19,22.31,326.86,415.67,504.49,509.24,655.59,801.94,574.98,711.76,848.54
5,24,114.19,22.31,338.29,433.83,529.38,532.73,689.53,846.34,599.69,749.67,899.65
5,48,114.19,22.31,370.77,475.07,579.36,578.00,736.98,895.95,637.27,809.05,980.82
5,72,114.19,22.31,378.93,482.29,585.66,583.83,742.63,901.44,645.52,820.49,995.46
5,96,114.19,22.31,387.03,488.21,589.39,592.33,750.87,909.41,652.51,825.96,999.41
5,120,114.19,22.31,401.45,506.84,612.23,610.08,771.24,932.40,669.11,843.65,1018.19
5,144,114.19,22.31,406.71,514.46,622.21,643.14,815.15,987.16,679.58,854.98,1030.38
5,168,114.19,22.31,405.24,512.86,620.48,651.21,831.84,1012.48,684.80,864.72,1044.65
10,1,114.19,22.31,137.35,163.14,188.93,202.58,250.01,297.43,205.63,253.06,300.48
10,2,114.19,22.31,204.12,249.27,294.41,305.81,384.00,462.19,315.43,402.30,489.18
10,3,114.19,22.31,248.09,310.82,373.54,385.07,495.70,606.33,392.60,516.07,639.54
10,4,114.19,22.31,280.19,358.32,436.45,441.64,562.13,682.62,452.37,598.25,744.13
10,5,114.19,22.31,307.07,395.05,483.04,485.34,631.70,778.06,497.35,653.78,810.21
10,6,114.19,22.31,329.37,427.24,525.12,516.56,678.23,839.90,530.70,698.10,865.50
10,9,114.19,22.31,371.91,504.18,636.45,581.42,795.60,1009.79,607.81,794.83,981.86
10,12,114.19,22.31,385.56,533.60,681.65,627.21,867.47,1107.73,660.86,862.57,1064.29
10,18,114.19,22.31,411.26,568.71,726.16,654.87,905.72,1156.57,722.45,938.98,1155.51
10,24,114.19,22.31,426.83,600.26,773.70,685.44,954.98,1224.52,757.59,1000.69,1243.78
10,48,114.19,22.31,466.70,656.27,845.84,744.34,1010.37,1276.40,814.72,1105.03,1395.34
10,72,114.19,22.31,474.64,661.22,847.79,751.57,1016.89,1282.20,823.98,1122.61,1421.24
10,96,114.19,22.31,483.35,662.05,840.75,761.34,1024.08,1286.82,833.08,1126.74,1420.39
10,120,114.19,22.31,499.95,683.75,867.55,782.24,1046.40,1310.56,853.16,1144.67,1436.19
10,144,114.19,22.31,506.11,695.16,884.22,822.91,1104.90,1386.90,866.02,1156.89,1447.75
10,168,114.19,22.31,506.80,698.69,890.57,836.45,1138.55,1440.65,874.63,1175.38,1476.12
25,1,114.19,22.31,160.45,200.89,241.33,233.15,315.72,398.29,239.63,322.12,404.61
25,2,114.19,22.31,238.49,315.48,392.46,351.82,493.70,635.58,369.25,531.50,693.76
25,3,114.19,22.31,293.13,404.76,516.38,444.94,653.35,861.76,460.98,702.61,944.24
25,4,114.19,22.31,333.17,477.18,621.19,507.74,731.41,955.08,533.14,818.89,1104.64
25,5,114.19,22.31,365.57,529.28,693.00,571.27,845.33,1119.39,591.79,891.73,1191.66
25,6,114.19,22.31,393.68,578.00,762.32,611.62,917.55,1223.48,636.60,956.22,1275.84
25,9,114.19,22.31,448.59,713.68,978.76,685.46,1115.87,1546.29,733.59,1083.96,1434.33
25,12,114.19,22.31,463.50,770.89,1078.27,749.33,1230.13,1710.93,798.88,1173.34,1547.79
25,18,114.19,22.31,492.58,817.23,1141.87,787.52,1293.88,1800.23,869.91,1267.46,1665.01
25,24,114.19,22.31,508.00,875.43,1242.86,824.96,1368.91,1912.85,914.42,1371.79,1829.16
25,48,114.19,22.31,549.02,953.91,1358.81,911.77,1429.38,1947.00,993.55,1564.68,2135.81
25,72,114.19,22.31,555.47,952.03,1348.58,922.98,1437.34,1951.70,1002.42,1595.91,2189.39
25,96,114.19,22.31,567.50,938.69,1309.88,934.90,1439.82,1944.73,1017.21,1595.45,2173.69
25,120,114.19,22.31,589.42,963.51,1337.61,957.53,1459.95,1962.38,1042.03,1607.78,2173.54
25,144,114.19,22.31,594.68,982.28,1369.87,998.61,1537.58,2076.55,1058.35,1618.44,2178.54
25,168,114.19,22.31,599.11,999.38,1399.64,1016.93,1605.59,2194.25,1071.22,1654.48,2237.74
50,1,114.19,22.31,173.29,229.14,285.00,243.85,365.03,486.22,254.99,376.41,497.82
50,2,114.19,22.31,255.70,367.52,479.34,365.30,578.48,791.67,390.63,639.74,888.86
50,3,114.19,22.31,315.56,481.93,648.29,459.96,780.17,1100.38,483.95,865.76,1247.57
50,4,114.19,22.31,358.78,578.19,797.59,523.79,864.22,1204.65,560.41,1012.28,1464.14
50,5,114.19,22.31,393.37,644.30,895.23,599.99,1020.88,1441.77,630.15,1098.59,1567.04
50,6,114.19,22.31,424.18,708.96,993.73,644.36,1117.63,1590.91,683.51,1181.77,1680.03
50,9,114.19,22.31,480.76,907.46,1334.16,707.65,1397.91,2088.17,793.87,1333.75,1873.63
50,12,114.19,22.31,490.34,996.76,1503.18,783.78,1554.82,2325.86,866.37,1440.06,2013.76
50,18,114.19,22.31,519.60,1051.92,1584.24,827.85,1644.90,2461.95,940.40,1545.03,2149.66
50,24,114.19,22.31,527.14,1139.77,1752.41,867.07,1744.98,2622.90,985.85,1692.18,2398.51
50,48,114.19,22.31,560.51,1238.07,1915.63,986.62,1803.85,2621.09,1071.76,1980.67,2889.58
50,72,114.19,22.31,566.01,1226.89,1887.77,1002.80,1813.20,2623.59,1077.33,2027.82,2978.31
50,96,114.19,22.31,585.47,1194.95,1804.44,1017.71,1808.81,2599.91,1100.03,2021.05,2942.08
50,120,114.19,22.31,614.12,1221.12,1828.13,1040.78,1822.68,2604.58,1130.31,2023.14,2915.97
50,144,114.19,22.31,616.12,1247.84,1879.55,1074.16,1914.74,2755.32,1150.35,2029.94,2909.52
50,168,114.19,22.31,622.28,1282.38,1942.47,1091.02,2020.40,2949.78,1164.92,2085.20,3005.49
100,1,114.19,22.31,182.37,257.41,332.45,244.70,414.46,584.22,261.26,433.00,604.74
100,2,114.19,22.31,265.14,421.77,578.41,360.93,665.62,970.32,392.59,758.89,1125.19
100,3,114.19,22.31,326.70,565.46,804.23,447.45,915.03,1382.61,475.28,1052.09,1628.91
100,4,114.19,22.31,369.25,690.74,1012.23,510.61,1002.47,1494.33,550.28,1233.55,1916.82
100,5,114.19,22.31,403.62,773.38,1143.13,593.97,1210.97,1827.96,632.36,1333.65,2034.95
100,6,114.19,22.31,434.69,857.66,1280.62,638.15,1337.51,2036.87,693.56,1439.18,2184.80
100,9,114.19,22.31,480.15,1139.66,1799.17,667.24,1721.92,2776.59,816.23,1616.05,2415.87
100,12,114.19,22.31,474.23,1274.16,2074.08,751.30,1933.15,3115.00,894.24,1739.83,2585.42
100,18,114.19,22.31,501.41,1338.19,2174.96,797.28,2057.45,3317.62,968.46,1852.84,2737.22
100,24,114.19,22.31,489.42,1466.97,2444.52,833.35,2188.73,3544.11,1006.15,2054.06,3101.97
100,48,114.19,22.31,505.32,1587.92,2670.53,1000.79,2239.50,3478.21,1081.19,2469.86,3858.53
100,72,114.19,22.31,511.56,1562.39,2613.23,1024.03,2250.56,3477.09,1078.60,2539.38,4000.17
100,96,114.19,22.31,546.90,1502.40,2457.91,1044.38,2235.56,3426.74,1114.13,2522.98,3931.84
100,120,114.19,22.31,585.88,1528.60,2471.32,1068.52,2237.95,3407.39,1153.89,2507.85,3861.82
100,144,114.19,22.31,581.05,1566.02,2550.99,1086.43,2344.26,3602.08,1179.73,2507.67,3835.61
100,168,114.19,22.31,585.39,1626.56,2667.72,1093.33,2500.42,3907.52,1192.89,2588.87,3984.84
