return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.475,80.860,93.940,107.020,99.090,115.150,131.220,122.330,143.320,164.310
2,2,114.220,22.475,116.300,137.070,157.850,145.400,171.210,197.010,182.930,216.220,249.510
2,3,114.220,22.475,132.840,158.380,183.930,174.890,207.770,240.640,225.370,266.160,306.940
2,4,114.220,22.475,148.250,176.550,204.840,192.890,230.550,268.200,254.580,301.370,348.170
2,5,114.220,22.475,160.040,191.410,222.770,207.780,248.640,289.510,273.270,324.370,375.480
2,6,114.220,22.475,167.110,200.980,234.850,219.100,262.630,306.160,291.020,346.000,400.970
2,9,114.220,22.475,180.140,217.930,255.720,244.720,293.200,341.670,327.590,390.100,452.620
2,12,114.220,22.475,193.250,233.040,272.820,263.760,316.730,369.690,347.320,416.780,486.250
2,18,114.220,22.475,202.730,244.620,286.500,280.860,339.450,398.040,367.340,442.720,518.100
2,24,114.220,22.475,215.530,259.970,304.400,297.370,360.210,423.050,380.800,459.090,537.380
2,48,114.220,22.475,237.010,282.850,328.700,319.710,387.250,454.780,390.370,472.290,554.210
2,72,114.220,22.475,250.340,297.630,344.920,331.500,397.090,462.680,399.420,483.150,566.890
2,96,114.220,22.475,262.810,311.610,360.410,338.700,403.560,468.410,412.950,496.520,580.090
2,120,114.220,22.475,275.290,324.090,372.890,345.470,411.090,476.700,420.030,504.530,589.020
2,144,114.220,22.475,281.640,330.580,379.510,359.400,428.060,496.710,426.010,514.190,602.360
2,168,114.220,22.475,288.610,337.480,386.340,361.460,431.120,500.790,427.570,517.870,608.170
5,1,114.220,22.475,121.000,143.650,166.300,147.500,173.200,198.900,185.010,216.090,247.160
5,2,114.220,22.475,179.700,220.650,261.590,223.630,266.670,309.700,283.930,337.820,391.720
5,3,114.220,22.475,210.610,266.890,323.170,273.690,329.360,385.030,348.550,413.240,477.940
5,4,114.220,22.475,235.790,300.530,365.270,305.690,369.570,433.450,396.180,470.610,545.040
5,5,114.220,22.475,257.220,329.320,401.430,330.070,399.060,468.050,428.240,513.280,598.320
5,6,114.220,22.475,271.700,351.890,432.080,348.970,422.230,495.490,457.560,549.670,641.790
5,9,114.220,22.475,297.750,391.630,485.510,389.090,469.060,549.020,516.570,620.720,724.870
5,12,114.220,22.475,317.420,414.270,511.110,420.260,506.810,593.370,555.070,670.410,785.740
5,18,114.220,22.475,333.190,435.140,537.100,451.860,547.850,643.850,589.950,716.380,842.810
5,24,114.220,22.475,352.000,458.870,565.730,479.760,578.780,677.800,612.070,743.580,875.080
5,48,114.220,22.475,378.770,485.380,591.990,520.870,641.180,761.500,639.390,799.760,960.140
5,72,114.220,22.475,397.050,502.020,606.980,527.980,650.780,773.590,653.400,818.730,984.060
5,96,114.220,22.475,413.790,518.890,623.990,534.960,655.690,776.420,668.210,831.710,995.200
5,120,114.220,22.475,426.360,529.540,632.720,544.010,665.250,786.500,678.400,838.960,999.520
5,144,114.220,22.475,433.270,535.980,638.690,565.260,688.310,811.360,693.710,862.840,1031.970
5,168,114.220,22.475,440.500,542.210,643.920,572.980,703.200,833.410,705.320,893.740,1082.160
