return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.395,84.240,97.980,111.710,102.990,119.410,135.830,120.240,141.250,162.260
2,2,114.250,22.395,123.580,144.190,164.800,149.550,175.820,202.080,179.890,214.960,250.020
2,3,114.250,22.395,148.330,173.220,198.100,184.210,218.530,252.850,222.170,263.500,304.830
2,4,114.250,22.395,165.710,194.530,223.350,211.700,251.950,292.190,260.370,309.310,358.250
2,5,114.250,22.395,178.870,210.960,243.050,233.890,278.100,322.310,285.950,340.520,395.090
2,6,114.250,22.395,189.090,223.610,258.130,249.720,297.140,344.560,303.590,362.290,420.990
2,9,114.250,22.395,207.480,246.740,286.000,277.120,333.730,390.350,344.930,412.040,479.150
2,12,114.250,22.395,215.240,256.300,297.360,297.970,362.500,427.020,370.350,445.010,519.680
2,18,114.250,22.395,229.100,272.200,315.300,307.620,376.050,444.480,399.150,485.910,572.680
2,24,114.250,22.395,240.250,286.000,331.760,323.270,393.660,464.060,412.580,503.600,594.620
2,48,114.250,22.395,266.160,317.100,368.040,348.280,423.240,498.200,419.380,515.940,612.500
2,72,114.250,22.395,288.370,341.890,395.400,358.290,431.890,505.490,429.040,527.290,625.540
2,96,114.250,22.395,301.920,357.410,412.900,372.780,445.960,519.130,444.210,544.280,644.360
2,120,114.250,22.395,310.550,367.200,423.840,383.720,458.300,532.880,452.720,554.160,655.600
2,144,114.250,22.395,313.500,369.840,426.170,397.620,475.640,553.650,455.010,558.410,661.820
2,168,114.250,22.395,320.300,377.200,434.090,400.980,479.730,558.470,454.250,559.610,664.970
5,1,114.250,22.395,124.960,147.950,170.930,153.220,177.750,202.280,179.950,211.400,242.860
5,2,114.250,22.395,185.590,222.510,259.430,227.250,266.460,305.660,276.790,325.490,374.200
5,3,114.250,22.395,223.620,270.430,317.240,285.030,334.850,384.670,340.240,402.370,464.510
5,4,114.250,22.395,253.520,311.450,369.370,329.270,385.010,440.750,400.570,472.950,545.330
5,5,114.250,22.395,277.040,343.720,410.410,362.830,421.610,480.390,441.960,522.310,602.670
5,6,114.250,22.395,294.900,366.800,438.710,387.450,448.780,510.110,471.970,558.770,645.570
5,9,114.250,22.395,328.340,410.950,493.570,438.830,511.490,584.150,538.800,636.380,733.960
5,12,114.250,22.395,341.680,428.400,515.130,479.460,562.410,645.360,585.350,694.160,802.980
5,18,114.250,22.395,361.730,452.530,543.330,503.050,599.400,695.740,645.550,768.550,891.560
5,24,114.250,22.395,380.100,476.340,572.580,528.880,635.560,742.250,673.100,812.680,952.260
5,48,114.250,22.395,418.170,525.160,632.150,571.740,697.650,823.570,702.010,885.700,1069.390
5,72,114.250,22.395,449.000,554.050,659.090,578.980,706.330,833.680,714.260,902.300,1090.350
5,96,114.250,22.395,467.290,572.230,677.160,594.080,718.210,842.330,735.850,923.670,1111.480
5,120,114.250,22.395,478.890,588.480,698.060,608.610,734.300,859.980,748.010,936.240,1124.460
5,144,114.250,22.395,480.990,591.280,701.570,630.770,760.840,890.910,756.120,946.670,1137.220
