return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.495,83.630,98.670,113.710,98.810,117.600,136.390,107.900,127.720,147.530
2,2,114.120,22.495,124.180,147.430,170.680,145.120,174.580,204.050,163.570,193.160,222.750
2,3,114.120,22.495,149.590,177.690,205.790,170.940,207.420,243.910,194.390,232.030,269.660
2,4,114.120,22.495,170.130,201.540,232.950,187.160,227.920,268.680,211.960,254.440,296.930
2,5,114.120,22.495,180.250,213.840,247.440,197.720,241.980,286.230,227.060,273.740,320.420
2,6,114.120,22.495,185.740,220.510,255.280,205.580,252.350,299.120,242.880,294.020,345.160
2,9,114.120,22.495,198.880,238.470,278.050,223.130,276.270,329.410,273.570,333.100,392.640
2,12,114.120,22.495,209.290,252.130,294.970,235.580,294.660,353.740,288.100,352.410,416.720
2,18,114.120,22.495,214.330,259.110,303.890,242.410,305.700,368.990,304.110,374.000,443.890
2,24,114.120,22.495,220.230,267.630,315.020,252.040,318.340,384.640,319.410,394.140,468.860
2,48,114.120,22.495,245.310,294.240,343.160,273.690,346.830,419.960,324.780,402.750,480.720
2,72,114.120,22.495,254.100,303.200,352.300,294.160,365.960,437.760,338.120,417.830,497.540
2,96,114.120,22.495,264.660,314.900,365.140,302.840,375.470,448.110,347.030,424.320,501.610
2,120,114.120,22.495,270.880,320.780,370.680,313.150,387.850,462.550,355.940,434.400,512.850
2,144,114.120,22.495,280.740,329.770,378.800,321.430,399.950,478.480,359.550,439.650,519.740
2,168,114.120,22.495,292.490,342.910,393.340,325.570,406.040,486.510,367.830,451.880,535.940
5,1,114.120,22.495,130.360,158.790,187.230,156.630,191.530,226.440,167.900,201.750,235.600
5,2,114.120,22.495,196.480,241.090,285.700,235.170,292.890,350.610,252.950,303.450,353.950
5,3,114.120,22.495,237.590,291.960,346.330,281.960,354.430,426.890,306.280,371.020,435.760
5,4,114.120,22.495,268.490,328.610,388.730,310.760,394.740,478.710,337.730,415.920,494.110
5,5,114.120,22.495,285.370,350.470,415.570,332.140,426.140,520.130,365.160,452.310,539.460
5,6,114.120,22.495,295.970,362.720,429.460,347.640,447.360,547.080,393.480,488.000,582.520
5,9,114.120,22.495,322.730,401.480,480.220,383.590,495.050,606.510,447.900,552.360,656.810
5,12,114.120,22.495,341.470,426.210,510.960,408.720,534.890,661.060,476.650,589.440,702.220
5,18,114.120,22.495,350.740,440.550,530.360,430.150,568.050,705.950,509.070,632.120,755.160
