return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.235,70.400,84.730,99.050,82.050,100.670,119.300,109.270,132.130,154.990
2,2,114.200,22.235,105.200,124.980,144.770,124.650,154.990,185.330,159.430,193.640,227.840
2,3,114.200,22.235,125.750,149.440,173.130,152.570,191.490,230.420,188.380,233.060,277.740
2,4,114.200,22.235,140.260,166.590,192.920,173.180,219.380,265.570,214.220,266.770,319.330
2,5,114.200,22.235,150.560,179.190,207.830,189.550,240.770,291.980,227.610,283.690,339.770
2,6,114.200,22.235,157.560,188.480,219.400,198.250,252.230,306.220,249.460,311.800,374.140
2,9,114.200,22.235,170.340,206.780,243.220,219.890,282.110,344.330,274.590,346.370,418.150
2,12,114.200,22.235,177.890,217.780,257.680,231.750,297.720,363.680,294.050,370.260,446.480
2,18,114.200,22.235,185.680,227.780,269.870,243.590,312.950,382.300,319.770,402.560,485.360
2,24,114.200,22.235,189.080,233.530,277.970,254.840,327.860,400.880,330.300,417.270,504.240
2,48,114.200,22.235,197.600,246.010,294.420,284.790,361.410,438.030,351.200,446.060,540.910
2,72,114.200,22.235,203.400,252.240,301.080,294.390,371.810,449.220,363.790,458.860,553.920
2,96,114.200,22.235,209.080,258.470,307.860,302.960,381.010,459.060,367.390,461.910,556.420
2,120,114.200,22.235,211.450,260.540,309.620,309.960,389.680,469.400,374.480,470.560,566.640
2,144,114.200,22.235,217.270,267.460,317.650,317.770,399.970,482.170,387.040,485.790,584.540
2,168,114.200,22.235,220.630,271.020,321.400,315.730,399.240,482.740,387.330,487.180,587.030
5,1,114.200,22.235,114.460,139.540,164.620,138.520,171.860,205.190,177.980,218.600,259.220
5,2,114.200,22.235,165.990,200.630,235.260,215.410,267.070,318.730,261.540,325.080,388.620
5,3,114.200,22.235,198.430,240.460,282.500,267.530,332.210,396.880,320.010,408.490,496.970
5,4,114.200,22.235,221.570,269.750,317.940,307.670,383.290,458.920,366.550,473.470,580.390
5,5,114.200,22.235,238.950,291.560,344.160,338.310,421.800,505.290,393.300,509.930,626.550
5,6,114.200,22.235,253.060,310.950,368.840,356.030,446.090,536.160,432.880,562.380,691.880
5,9,114.200,22.235,282.230,355.480,428.730,402.110,508.420,614.720,485.830,639.170,792.500
5,12,114.200,22.235,298.410,381.210,464.010,425.320,543.110,660.910,518.320,677.190,836.060
5,18,114.200,22.235,312.650,400.780,488.910,447.940,573.790,699.640,565.010,729.910,894.820
5,24,114.200,22.235,321.810,416.920,512.030,470.620,606.230,741.830,589.100,764.740,940.380
5,48,114.200,22.235,340.400,449.050,557.700,514.030,655.590,797.160,630.940,827.500,1024.070
5,72,114.200,22.235,347.240,456.480,565.730,526.140,668.580,811.010,644.000,842.610,1041.230
5,96,114.200,22.235,354.700,461.070,567.440,537.810,679.670,821.520,647.650,845.330,1043.000
