return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.485,81.480,96.790,112.110,104.070,120.230,136.380,102.400,120.110,137.820
2,2,114.050,22.485,123.180,145.830,168.490,156.730,182.680,208.640,160.240,187.640,215.040
2,3,114.050,22.485,140.860,167.690,194.520,187.390,220.200,253.000,193.510,229.760,266.020
2,4,114.050,22.485,154.120,184.330,214.540,206.820,244.540,282.260,217.610,260.140,302.670
2,5,114.050,22.485,164.020,196.390,228.760,218.010,259.340,300.670,233.180,281.090,329.000
2,6,114.050,22.485,171.460,205.610,239.770,225.840,269.940,314.030,244.860,297.070,349.280
2,9,114.050,22.485,183.340,221.250,259.170,242.860,293.090,343.320,273.500,334.030,394.560
2,12,114.050,22.485,193.680,235.090,276.500,255.820,310.350,364.880,289.690,355.340,420.980
2,18,114.050,22.485,203.410,246.180,288.950,269.170,329.030,388.900,307.620,379.520,451.410
2,24,114.050,22.485,213.380,257.750,302.130,278.080,340.460,402.840,313.280,388.070,462.850
2,48,114.050,22.485,228.850,275.760,322.660,290.780,357.920,425.070,321.840,400.750,479.670
2,72,114.050,22.485,238.550,285.700,332.850,302.110,368.680,435.250,328.990,408.060,487.130
2,96,114.050,22.485,244.240,292.040,339.830,309.770,377.180,444.580,336.600,415.010,493.410
2,120,114.050,22.485,251.420,296.860,342.310,318.650,389.980,461.320,347.390,427.300,507.200
2,144,114.050,22.485,258.450,304.520,350.580,327.270,403.020,478.760,356.280,438.770,521.270
2,168,114.050,22.485,263.400,309.340,355.270,333.550,410.170,486.800,359.410,444.740,530.080
5,1,114.050,22.485,127.210,154.890,182.570,151.600,173.830,196.060,155.930,185.730,215.530
5,2,114.050,22.485,190.300,230.990,271.690,234.660,274.200,313.740,243.020,287.800,332.570
5,3,114.050,22.485,220.530,271.810,323.100,286.420,336.930,387.450,300.690,359.000,417.310
5,4,114.050,22.485,244.210,304.390,364.570,320.950,380.840,440.730,342.750,411.300,479.850
5,5,114.050,22.485,260.940,326.690,392.450,343.530,410.890,478.250,373.760,452.120,530.470
5,6,114.050,22.485,273.920,343.620,413.320,359.730,432.940,506.150,398.000,484.310,570.620
5,9,114.050,22.485,295.830,374.460,453.090,395.860,483.880,571.890,449.500,545.380,641.260
5,12,114.050,22.485,315.180,402.340,489.500,420.870,516.750,612.640,478.550,579.990,681.420
5,18,114.050,22.485,330.070,417.150,504.230,450.530,560.950,671.370,514.750,629.170,743.600
5,24,114.050,22.485,344.340,433.030,521.720,467.730,584.060,700.380,529.920,653.370,776.830
5,48,114.050,22.485,369.050,461.180,553.310,496.090,627.330,758.570,556.730,706.980,857.220
5,72,114.050,22.485,380.610,471.380,562.150,505.540,637.030,768.530,566.060,718.210,870.360
5,96,114.050,22.485,387.820,482.270,576.730,515.630,647.280,778.920,575.190,722.730,870.280
5,120,114.050,22.485,390.420,483.340,576.250,533.540,673.610,813.680,590.810,737.670,884.520
5,144,114.050,22.485,398.940,493.750,588.560,551.660,701.540,851.410,606.460,756.670,906.870
5,168,114.050,22.485,402.470,501.170,599.860,560.470,717.840,875.200,618.720,789.280,959.840
10,1,114.050,22.485,155.500,201.590,247.670,178.140,208.320,238.510,188.610,234.770,280.930
10,2,114.050,22.485,231.510,299.520,367.530,280.370,337.490,394.600,293.380,361.540,429.690
10,3,114.050,22.485,270.430,359.730,449.030,344.760,418.180,491.600,364.250,454.120,543.990
10,4,114.050,22.485,301.490,408.820,516.150,389.190,477.950,566.700,416.740,522.930,629.120
