return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.260,22.535,84.930,99.360,113.800,108.590,127.180,145.780,134.680,154.950,175.210
2,2,114.260,22.535,125.050,147.950,170.850,153.600,179.130,204.650,201.260,233.210,265.160
2,3,114.260,22.535,145.440,174.430,203.430,181.890,212.470,243.050,241.240,282.890,324.540
2,4,114.260,22.535,159.130,191.930,224.740,204.650,240.620,276.590,272.250,322.180,372.120
2,5,114.260,22.535,170.380,205.800,241.210,227.040,267.700,308.360,292.850,348.810,404.770
2,6,114.260,22.535,178.150,215.530,252.920,241.120,286.090,331.060,308.570,369.700,430.820
2,9,114.260,22.535,196.870,239.060,281.260,268.520,320.490,372.460,343.550,415.180,486.810
2,12,114.260,22.535,207.400,253.280,299.160,286.290,341.950,397.610,362.250,441.380,520.510
2,18,114.260,22.535,217.940,267.680,317.430,302.170,362.520,422.860,379.120,463.980,548.850
2,24,114.260,22.535,225.030,277.230,329.420,318.130,381.080,444.030,393.760,479.710,565.660
2,48,114.260,22.535,255.480,309.420,363.360,333.480,404.140,474.800,402.960,490.320,577.670
2,72,114.260,22.535,267.680,320.970,374.270,348.160,422.170,496.180,419.350,508.860,598.370
2,96,114.260,22.535,282.370,336.280,390.190,355.300,428.790,502.270,430.110,520.110,610.100
2,120,114.260,22.535,289.430,343.630,397.820,361.150,435.410,509.660,442.780,534.770,626.770
2,144,114.260,22.535,296.970,350.680,404.380,373.790,452.040,530.290,443.680,537.940,632.210
2,168,114.260,22.535,306.170,359.290,412.420,381.350,460.890,540.440,448.380,544.460,640.540
5,1,114.260,22.535,128.270,157.120,185.970,162.620,189.910,217.200,196.720,226.100,255.480
5,2,114.260,22.535,195.000,243.210,291.410,231.510,273.180,314.860,300.000,348.910,397.820
5,3,114.260,22.535,232.960,297.210,361.450,276.940,328.860,380.780,369.330,436.710,504.080
5,4,114.260,22.535,257.380,333.940,410.500,315.730,377.780,439.830,424.950,506.840,588.730
5,5,114.260,22.535,277.480,360.130,442.780,351.590,418.920,486.250,463.570,556.510,649.440
5,6,114.260,22.535,290.600,379.160,467.720,377.220,450.820,524.420,493.720,596.090,698.470
5,9,114.260,22.535,323.950,429.840,535.720,423.500,506.460,589.410,559.670,680.090,800.500
5,12,114.260,22.535,345.500,459.430,573.370,451.830,540.450,629.070,597.290,730.720,864.140
5,18,114.260,22.535,366.480,489.640,612.800,480.310,576.840,673.380,630.690,781.400,932.100
5,24,114.260,22.535,380.060,509.890,639.730,503.730,601.630,699.520,651.230,805.070,958.910
5,48,114.260,22.535,417.500,541.370,665.230,542.590,661.230,779.860,671.300,839.110,1006.920
5,72,114.260,22.535,429.090,548.620,668.150,566.520,687.320,808.120,693.580,860.610,1027.640
5,96,114.260,22.535,447.260,562.270,677.290,573.340,695.090,816.840,706.740,878.030,1049.330
5,120,114.260,22.535,453.470,570.390,687.300,581.500,704.070,826.630,723.790,893.970,1064.150
