return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,48,114.15,22.33,498.80,657.74,816.67,745.74,1027.04,1308.33,797.11,1151.20,1505.29
10,72,114.15,22.33,510.71,667.31,823.91,755.29,1029.48,1303.67,814.43,1171.52,1528.61
10,96,114.15,22.33,515.99,669.55,823.12,765.64,1037.49,1309.34,821.36,1170.73,1520.09
10,120,114.15,22.33,527.69,686.94,846.19,785.17,1057.92,1330.68,839.45,1192.77,1546.10
10,144,114.15,22.33,533.25,694.80,856.36,821.53,1123.74,1425.95,853.64,1205.44,1557.24
10,168,114.15,22.33,544.23,712.80,881.38,832.95,1158.52,1484.09,859.74,1222.33,1584.92
25,1,114.15,22.33,162.06,233.54,305.01,224.00,310.38,396.76,218.93,259.73,300.52
25,2,114.15,22.33,244.14,338.81,433.49,352.91,475.54,598.16,346.27,436.67,527.06
25,3,114.15,22.33,302.04,418.11,534.18,441.27,629.97,818.67,447.10,589.76,732.41
25,4,114.15,22.33,342.45,475.87,609.29,495.83,715.30,934.77,519.23,706.07,892.91
25,5,114.15,22.33,373.27,521.91,670.55,544.60,829.79,1114.97,577.95,797.17,1016.39
25,6,114.15,22.33,408.14,582.68,757.22,574.81,904.61,1234.42,628.83,884.40,1139.97
25,9,114.15,22.33,466.34,706.43,946.52,652.95,1111.69,1570.43,707.63,1054.59,1401.54
25,12,114.15,22.33,482.72,767.90,1053.07,708.21,1229.02,1749.82,759.85,1184.97,1610.10
25,18,114.15,22.33,511.31,818.00,1124.68,760.08,1316.19,1872.30,824.58,1327.83,1831.07
25,24,114.15,22.33,529.29,858.04,1186.79,811.84,1364.98,1918.11,855.62,1447.49,2039.37
25,48,114.15,22.33,591.98,899.90,1207.82,906.84,1465.20,2023.55,937.34,1711.77,2486.21
25,72,114.15,22.33,605.86,905.39,1204.93,924.66,1463.01,2001.36,963.24,1732.79,2502.34
25,96,114.15,22.33,612.31,902.73,1193.14,936.40,1465.94,1995.48,979.72,1724.94,2470.16
25,120,114.15,22.33,629.31,931.18,1233.06,956.78,1484.40,2012.01,1002.34,1753.22,2504.09
25,144,114.15,22.33,635.06,942.19,1249.32,988.82,1587.44,2186.07,1020.11,1761.48,2502.84
25,168,114.15,22.33,645.93,969.15,1292.36,1007.95,1667.11,2326.26,1029.79,1801.76,2573.72
50,1,114.15,22.33,173.83,285.11,396.40,234.84,364.36,493.88,228.50,283.67,338.84
50,2,114.15,22.33,261.60,405.11,548.61,370.87,551.15,731.44,356.50,485.97,615.44
50,3,114.15,22.33,328.54,502.40,676.25,459.56,746.71,1033.87,470.69,677.74,884.78
50,4,114.15,22.33,373.89,573.68,773.48,514.34,849.53,1184.72,550.14,825.53,1100.93
50,5,114.15,22.33,406.52,630.55,854.58,566.65,1013.45,1460.24,617.35,942.44,1267.54
50,6,114.15,22.33,443.56,709.05,974.54,591.98,1116.15,1640.31,674.85,1057.55,1440.25
50,9,114.15,22.33,505.38,883.96,1262.54,663.97,1417.26,2170.55,751.32,1288.09,1824.86
50,12,114.15,22.33,513.18,974.57,1435.97,721.21,1581.17,2441.13,796.38,1470.51,2144.64
50,18,114.15,22.33,539.44,1035.05,1530.66,775.52,1691.82,2608.12,847.24,1657.92,2468.60
50,24,114.15,22.33,555.49,1090.43,1625.38,842.66,1739.41,2636.15,865.19,1838.05,2810.91
50,48,114.15,22.33,629.09,1113.24,1597.39,970.86,1862.92,2754.98,940.15,2255.71,3571.27
50,72,114.15,22.33,645.92,1113.09,1580.26,1000.77,1855.72,2710.67,979.36,2275.95,3572.54
50,96,114.15,22.33,654.46,1104.19,1553.92,1014.61,1851.18,2687.76,1011.31,2259.58,3507.85
50,120,114.15,22.33,675.87,1144.28,1612.68,1034.33,1864.05,2693.76,1037.08,2291.61,3546.13
50,144,114.15,22.33,680.71,1158.11,1635.50,1048.93,2003.45,2957.97,1059.39,2291.04,3522.70
50,168,114.15,22.33,688.68,1193.60,1698.52,1068.38,2135.07,3201.76,1068.19,2359.90,3651.61
100,1,114.15,22.33,177.90,344.59,511.27,235.29,420.80,606.31,233.03,305.01,377.00
100,2,114.15,22.33,269.23,478.52,687.80,374.39,627.84,881.30,355.81,531.88,707.95
100,3,114.15,22.33,344.70,596.15,847.60,453.89,870.16,1286.42,478.11,766.08,1054.04
100,4,114.15,22.33,393.71,682.72,971.72,504.55,991.69,1478.83,560.14,949.44,1338.74
100,5,114.15,22.33,426.05,751.84,1077.63,550.32,1217.56,1884.80,633.03,1096.22,1559.41
100,6,114.15,22.33,462.17,851.46,1240.75,561.99,1354.87,2147.76,693.46,1244.30,1795.14
100,9,114.15,22.33,518.29,1092.64,1667.00,601.67,1779.19,2956.71,753.23,1548.66,2344.09
100,12,114.15,22.33,506.64,1222.69,1938.74,650.18,2003.45,3356.71,775.92,1797.30,2818.68
100,18,114.15,22.33,526.44,1293.94,2061.44,702.28,2141.44,3580.61,795.22,2039.00,3282.78
100,24,114.15,22.33,535.79,1369.19,2202.59,792.91,2182.05,3571.20,778.91,2300.41,3821.90
100,48,114.15,22.33,628.59,1358.42,2088.25,964.97,2331.85,3698.72,804.03,2934.81,5065.59
100,72,114.15,22.33,650.71,1349.77,2048.84,1013.86,2317.90,3621.94,865.42,2952.54,5039.65
100,96,114.15,22.33,663.36,1331.89,2000.42,1032.07,2301.72,3571.36,923.77,2923.73,4923.69
100,120,114.15,22.33,688.76,1387.14,2085.53,1051.12,2304.25,3557.39,953.22,2958.00,4962.79
100,144,114.15,22.33,691.55,1404.26,2116.97,1031.36,2489.03,3946.71,984.44,2941.69,4898.95
100,168,114.15,22.33,693.31,1450.19,2207.07,1039.81,2693.26,4346.72,984.80,3052.37,5119.93
