return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.880,22.225,64.180,78.220,92.260,78.670,96.930,115.180,93.160,110.780,128.400
2,2,113.880,22.225,95.770,118.170,140.580,122.590,153.380,184.160,141.650,170.790,199.920
2,3,113.880,22.225,112.790,140.040,167.290,144.540,183.150,221.750,177.560,215.110,252.660
2,4,113.880,22.225,126.720,158.890,191.060,155.190,199.280,243.360,197.930,243.330,288.720
2,5,113.880,22.225,137.270,172.730,208.180,163.460,212.260,261.050,216.470,268.270,320.060
2,6,113.880,22.225,145.490,183.440,221.380,169.200,220.180,271.170,231.820,288.980,346.150
2,9,113.880,22.225,155.560,197.390,239.230,188.110,247.470,306.830,260.160,328.000,395.850
2,12,113.880,22.225,165.520,211.020,256.530,205.450,271.290,337.130,279.140,354.630,430.110
2,18,113.880,22.225,175.910,226.180,276.450,230.580,304.250,377.920,300.070,383.800,467.530
2,24,113.880,22.225,180.510,234.410,288.300,241.180,317.010,392.850,309.460,399.070,488.690
2,48,113.880,22.225,198.300,256.930,315.560,257.490,339.950,422.410,327.750,424.000,520.250
2,72,113.880,22.225,215.790,275.250,334.710,269.270,350.980,432.700,335.770,432.610,529.440
2,96,113.880,22.225,221.320,281.080,340.850,274.520,358.190,441.860,340.090,437.350,534.620
2,120,113.880,22.225,233.740,295.170,356.610,278.740,364.330,449.920,353.270,451.470,549.680
2,144,113.880,22.225,239.410,303.210,367.000,282.820,368.940,455.070,351.780,448.800,545.830
2,168,113.880,22.225,241.440,305.650,369.850,280.310,364.960,449.600,357.350,456.910,556.470
5,1,113.880,22.225,106.890,133.950,161.000,133.270,166.010,198.760,146.040,180.570,215.100
5,2,113.880,22.225,162.890,209.230,255.570,212.580,266.070,319.560,229.470,287.360,345.250
5,3,113.880,22.225,193.830,251.700,309.560,257.090,326.550,396.020,291.790,365.240,438.690
5,4,113.880,22.225,220.580,286.400,352.220,282.930,367.210,451.500,335.380,429.860,524.340
5,5,113.880,22.225,240.640,311.900,383.160,303.510,401.880,500.250,372.390,481.990,591.590
5,6,113.880,22.225,255.820,332.340,408.860,316.670,423.750,530.820,402.910,523.310,643.710
5,9,113.880,22.225,277.440,367.760,458.070,360.610,496.250,631.900,463.560,608.180,752.810
5,12,113.880,22.225,296.680,394.120,491.550,395.900,543.520,691.140,503.220,665.910,828.610
5,18,113.880,22.225,319.290,425.560,531.830,444.570,608.930,773.280,547.640,720.540,893.450
5,24,113.880,22.225,333.980,451.060,568.150,464.010,631.720,799.430,572.930,759.230,945.530
5,48,113.880,22.225,363.780,483.750,603.730,495.880,684.350,872.830,610.870,826.270,1041.660
5,72,113.880,22.225,385.410,497.560,609.710,508.730,692.280,875.840,623.210,835.590,1047.970
5,96,113.880,22.225,391.860,502.490,613.120,519.220,706.730,894.240,627.570,840.010,1052.450
5,120,113.880,22.225,408.450,517.390,626.330,526.650,722.270,917.900,641.920,853.970,1066.020
5,144,113.880,22.225,419.920,528.920,637.930,532.670,729.460,926.250,639.330,851.120,1062.900
5,168,113.880,22.225,422.610,532.010,641.410,530.170,724.920,919.680,649.540,864.800,1080.070
10,1,113.880,22.225,134.660,180.610,226.550,167.470,221.230,275.000,179.920,239.880,299.840
10,2,113.880,22.225,206.340,290.630,374.910,267.420,355.650,443.890,286.000,387.440,488.880
10,3,113.880,22.225,245.570,353.960,462.360,324.910,444.250,563.600,365.690,492.170,618.650
10,4,113.880,22.225,278.510,401.320,524.120,359.900,512.590,665.280,425.400,595.020,764.630
10,5,113.880,22.225,303.760,436.370,568.970,385.370,571.660,757.940,474.340,673.920,873.500
10,6,113.880,22.225,322.930,466.010,609.080,405.570,612.990,820.420,513.970,733.600,953.230
10,9,113.880,22.225,351.640,529.560,707.470,466.560,742.850,1019.130,595.950,863.440,1130.930
10,12,113.880,22.225,374.480,568.010,761.530,511.920,810.700,1109.480,648.020,951.930,1255.840
10,18,113.880,22.225,401.850,613.770,825.690,576.480,904.130,1231.780,703.080,1024.340,1345.600
