return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.910,22.285,64.200,77.880,91.560,84.750,102.750,120.740,101.810,116.380,130.950
2,2,113.910,22.285,99.970,121.020,142.070,126.700,153.910,181.120,156.110,181.260,206.410
2,3,113.910,22.285,122.240,147.940,173.640,149.100,183.340,217.590,189.580,222.750,255.920
2,4,113.910,22.285,135.610,165.040,194.470,164.540,203.270,242.000,212.410,250.760,289.120
2,5,113.910,22.285,147.130,178.300,209.470,178.630,222.100,265.570,228.120,271.930,315.750
2,6,113.910,22.285,156.920,191.070,225.220,186.680,232.160,277.640,241.810,289.820,337.830
2,9,113.910,22.285,171.730,211.040,250.360,207.470,258.940,310.410,273.390,330.550,387.700
2,12,113.910,22.285,185.040,228.070,271.090,221.600,278.210,334.820,293.200,357.100,421.010
2,18,113.910,22.285,196.270,244.010,291.740,243.040,306.480,369.930,322.790,395.240,467.690
2,24,113.910,22.285,202.370,252.760,303.150,252.690,319.460,386.230,333.360,410.010,486.670
2,48,113.910,22.285,223.980,280.760,337.550,269.180,341.770,414.370,346.610,430.000,513.390
2,72,113.910,22.285,234.000,291.880,349.750,278.070,351.930,425.790,354.600,437.540,520.480
2,96,113.910,22.285,241.630,300.060,358.490,286.190,363.480,440.770,360.570,444.570,528.580
2,120,113.910,22.285,255.140,315.150,375.160,291.370,368.450,445.530,371.920,452.910,533.910
2,144,113.910,22.285,253.830,313.380,372.920,296.680,374.110,451.540,375.470,456.120,536.760
2,168,113.910,22.285,255.990,316.500,377.010,300.100,378.550,457.000,375.690,457.680,539.670
5,1,113.910,22.285,104.580,132.600,160.630,138.840,169.130,199.420,145.690,171.500,197.320
5,2,113.910,22.285,161.760,203.520,245.280,208.010,255.510,303.020,231.310,275.260,319.220
5,3,113.910,22.285,197.910,250.810,303.700,251.520,317.060,382.600,288.780,347.480,406.180
5,4,113.910,22.285,221.230,285.760,350.280,280.930,358.900,436.870,326.980,395.750,464.520
5,5,113.910,22.285,239.710,307.630,375.560,308.130,397.170,486.200,358.310,439.280,520.250
5,6,113.910,22.285,257.920,333.250,408.580,324.180,421.930,519.680,384.180,473.520,562.860
5,9,113.910,22.285,288.920,377.350,465.780,364.190,479.980,595.760,443.480,551.590,659.700
5,12,113.910,22.285,312.320,405.640,498.960,392.670,520.660,648.660,483.030,603.340,723.650
5,18,113.910,22.285,337.400,439.910,542.410,434.510,580.710,726.910,536.090,668.610,801.130
5,24,113.910,22.285,351.430,459.430,567.430,455.040,607.070,759.100,558.320,700.320,842.320
5,48,113.910,22.285,389.740,499.400,609.060,488.400,654.210,820.010,591.370,761.930,932.490
5,72,113.910,22.285,402.850,511.130,619.420,501.140,668.340,835.530,601.160,771.060,940.950
5,96,113.910,22.285,412.220,518.370,624.510,518.810,690.070,861.320,609.220,780.910,952.600
5,120,113.910,22.285,428.150,535.860,643.570,523.090,696.110,869.120,617.310,779.030,940.750
5,144,113.910,22.285,428.340,535.180,642.020,530.330,700.860,871.380,620.630,780.840,941.050
5,168,113.910,22.285,432.610,542.680,652.760,536.410,711.510,886.610,626.210,793.110,960.010
10,1,113.910,22.285,129.840,181.670,233.500,172.300,218.940,265.580,172.940,214.570,256.200
10,2,113.910,22.285,200.010,275.530,351.050,258.270,334.730,411.180,277.410,348.490,419.570
10,3,113.910,22.285,245.340,343.140,440.940,316.320,429.720,543.130,349.850,445.660,541.480
10,4,113.910,22.285,274.500,400.160,525.820,355.840,494.470,633.100,397.690,510.960,624.230
10,5,113.910,22.285,298.910,428.730,558.540,392.020,551.920,711.810,438.690,575.950,713.220
10,6,113.910,22.285,323.000,466.670,610.340,415.240,594.900,774.560,472.340,624.960,777.570
10,9,113.910,22.285,365.140,535.340,705.550,470.900,687.130,903.350,549.480,735.120,920.770
10,12,113.910,22.285,393.810,570.130,746.450,508.260,748.730,989.200,601.750,809.150,1016.560
10,18,113.910,22.285,426.930,621.140,815.360,565.090,841.400,1117.700,667.110,893.090,1119.060
10,24,113.910,22.285,445.600,650.870,856.130,592.500,879.530,1166.570,696.290,940.350,1184.410
10,48,113.910,22.285,490.090,689.290,888.480,636.960,951.390,1265.830,747.810,1054.440,1361.060
10,72,113.910,22.285,504.340,695.830,887.330,652.180,965.780,1279.380,760.810,1064.760,1368.720
