return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.310,22.375,76.370,88.930,101.490,92.430,109.560,126.690,105.900,128.490,151.090
2,2,114.310,22.375,113.050,133.790,154.530,132.830,159.010,185.200,160.180,194.580,228.990
2,3,114.310,22.375,136.130,161.860,187.590,160.150,193.650,227.160,195.940,238.570,281.200
2,4,114.310,22.375,150.520,180.040,209.550,182.250,221.600,260.950,222.280,270.400,318.510
2,5,114.310,22.375,163.690,195.890,228.090,197.710,241.020,284.330,242.290,294.840,347.390
2,6,114.310,22.375,172.140,206.450,240.770,207.860,254.500,301.140,257.100,314.240,371.390
2,9,114.310,22.375,192.210,231.370,270.530,233.450,287.890,342.330,294.830,360.470,426.120
2,12,114.310,22.375,199.910,241.350,282.790,251.430,311.810,372.190,318.170,390.510,462.850
2,18,114.310,22.375,215.220,259.780,304.340,265.640,330.390,395.140,335.920,416.630,497.340
2,24,114.310,22.375,223.430,270.060,316.690,273.210,339.940,406.680,343.870,428.520,513.160
2,48,114.310,22.375,244.070,295.420,346.770,300.250,371.240,442.240,361.010,452.430,543.850
2,72,114.310,22.375,254.180,306.380,358.590,307.390,377.400,447.400,378.980,473.840,568.700
2,96,114.310,22.375,260.320,313.250,366.170,317.950,385.810,453.670,383.210,475.580,567.950
2,120,114.310,22.375,264.430,318.300,372.170,327.270,395.390,463.510,386.970,481.040,575.110
2,144,114.310,22.375,266.340,320.480,374.620,339.660,412.290,484.930,391.410,488.670,585.930
2,168,114.310,22.375,267.830,322.970,378.120,342.760,417.290,491.820,393.590,494.810,596.040
5,1,114.310,22.375,114.400,135.600,156.790,142.160,167.340,192.530,174.690,220.390,266.090
5,2,114.310,22.375,175.670,210.630,245.580,210.100,254.270,298.440,262.260,333.200,404.150
5,3,114.310,22.375,214.310,257.730,301.140,258.310,314.780,371.250,323.210,413.540,503.880
5,4,114.310,22.375,240.450,292.280,344.120,296.450,359.860,423.270,366.340,468.140,569.930
5,5,114.310,22.375,262.440,318.560,374.670,323.330,392.310,461.290,399.810,510.370,620.940
5,6,114.310,22.375,277.340,337.350,397.360,343.070,418.320,493.580,428.430,550.330,672.240
5,9,114.310,22.375,312.180,381.400,450.620,391.780,482.360,572.930,492.420,624.250,756.080
5,12,114.310,22.375,326.870,402.120,477.370,425.890,526.350,626.800,532.560,672.970,813.380
5,18,114.310,22.375,351.290,431.140,511.000,454.210,565.020,675.820,574.220,728.750,883.290
5,24,114.310,22.375,365.830,448.710,531.580,468.350,586.590,704.830,594.620,764.020,933.430
5,48,114.310,22.375,398.550,488.260,577.960,510.140,638.600,767.060,632.890,831.280,1029.660
5,72,114.310,22.375,411.650,500.900,590.150,516.320,645.280,774.240,652.540,859.400,1066.250
5,96,114.310,22.375,419.830,508.690,597.550,523.110,647.900,772.700,658.630,857.680,1056.730
5,120,114.310,22.375,425.220,519.330,613.440,534.630,659.620,784.610,666.440,868.260,1070.070
5,144,114.310,22.375,427.610,523.270,618.920,557.310,689.310,821.320,678.380,887.850,1097.320
5,168,114.310,22.375,432.520,533.090,633.670,566.320,705.950,845.570,692.380,922.660,1152.940
10,1,114.310,22.375,137.960,170.670,203.370,170.340,207.270,244.200,219.840,299.940,380.040
10,2,114.310,22.375,214.580,268.500,322.420,256.310,327.100,397.890,327.070,456.920,586.780
10,3,114.310,22.375,263.180,329.640,396.110,317.200,408.070,498.930,405.150,572.100,739.060
10,4,114.310,22.375,297.080,379.090,461.100,362.370,462.520,562.670,459.520,646.360,833.200
10,5,114.310,22.375,324.730,412.900,501.060,395.700,504.480,613.270,501.820,703.330,904.840
10,6,114.310,22.375,343.560,438.240,532.920,421.600,541.610,661.620,540.040,763.510,986.990
10,9,114.310,22.375,388.390,498.660,608.940,484.720,631.530,778.340,619.760,852.470,1085.180
10,12,114.310,22.375,408.160,530.440,652.720,527.580,691.030,854.470,667.480,912.100,1156.720
10,18,114.310,22.375,437.280,565.730,694.180,566.620,748.100,929.580,721.760,994.380,1267.010
10,24,114.310,22.375,455.040,588.280,721.510,586.170,785.350,984.530,751.420,1057.900,1364.380
10,48,114.310,22.375,493.780,637.860,781.930,640.190,853.350,1066.510,809.730,1180.900,1552.070
10,72,114.310,22.375,508.360,649.370,790.380,647.460,862.680,1077.900,827.760,1213.380,1599.000
10,96,114.310,22.375,516.980,655.670,794.350,652.960,859.490,1066.020,837.680,1206.780,1575.870
10,120,114.310,22.375,523.890,675.560,827.230,665.550,871.610,1077.670,847.720,1221.770,1595.830
10,144,114.310,22.375,526.760,682.380,838.000,693.470,911.240,1129.010,862.210,1253.620,1645.040
10,168,114.310,22.375,534.920,701.710,868.500,707.860,942.820,1177.780,885.570,1328.530,1771.490
25,1,114.310,22.375,162.380,220.370,278.350,194.990,259.720,324.440,266.370,428.360,590.340
25,2,114.310,22.375,254.890,350.710,446.530,298.580,432.000,565.410,384.130,662.420,940.710
25,3,114.310,22.375,314.920,431.400,547.880,370.630,543.290,715.950,479.200,839.210,1199.230
25,4,114.310,22.375,356.580,505.400,654.220,418.210,606.460,794.710,546.090,945.090,1344.080
25,5,114.310,22.375,390.880,549.460,708.040,456.440,661.560,866.670,598.110,1024.720,1451.340
25,6,114.310,22.375,413.470,584.580,755.690,487.590,716.590,945.580,646.050,1121.440,1596.830
25,9,114.310,22.375,469.380,670.950,872.530,563.560,846.990,1130.420,744.220,1220.750,1697.280
25,12,114.310,22.375,494.350,722.630,950.910,611.610,929.020,1246.430,793.590,1290.290,1786.990
25,18,114.310,22.375,527.460,764.360,1001.260,664.290,1016.700,1369.100,850.330,1416.520,1982.720
25,24,114.310,22.375,547.060,793.270,1039.480,687.740,1085.710,1483.680,886.760,1537.560,2188.360
25,48,114.310,22.375,588.060,856.170,1124.280,764.010,1176.890,1589.770,969.380,1779.960,2590.540
25,72,114.310,22.375,605.000,862.840,1120.670,775.830,1193.340,1610.850,980.070,1817.020,2653.970
25,96,114.310,22.375,613.570,864.130,1114.690,784.470,1179.750,1575.020,1002.650,1799.360,2596.060
25,120,114.310,22.375,620.000,903.920,1187.850,798.960,1190.670,1582.380,1013.250,1821.450,2629.650
25,144,114.310,22.375,622.700,917.010,1211.330,828.070,1244.800,1661.530,1022.110,1876.230,2730.340
25,168,114.310,22.375,634.630,955.560,1276.490,848.180,1306.820,1765.460,1048.940,2042.120,3035.300
50,1,114.310,22.375,175.300,261.570,347.850,204.650,300.110,395.570,286.530,548.950,811.380
50,2,114.310,22.375,276.090,419.010,561.930,314.580,520.300,726.030,393.540,860.690,1327.830
50,3,114.310,22.375,343.420,515.630,687.840,390.080,657.850,925.620,493.000,1100.410,1707.820
50,4,114.310,22.375,388.080,612.800,837.520,435.420,724.540,1013.670,566.710,1235.810,1904.920
50,5,114.310,22.375,426.850,665.010,903.170,474.660,790.260,1105.860,624.240,1335.660,2047.080
50,6,114.310,22.375,451.000,708.640,966.280,506.730,861.850,1216.960,674.710,1470.350,2265.990
50,9,114.310,22.375,512.970,818.820,1124.670,585.960,1028.890,1471.820,789.090,1566.450,2343.820
50,12,114.310,22.375,539.600,890.660,1241.720,632.520,1130.060,1627.600,833.770,1638.560,2443.350
50,18,114.310,22.375,574.420,935.580,1296.730,693.420,1246.900,1800.370,877.640,1807.060,2736.480
50,24,114.310,22.375,593.510,969.140,1344.770,713.910,1350.540,1987.180,908.310,1992.750,3077.190
50,48,114.310,22.375,631.600,1042.320,1453.040,812.280,1461.340,2110.410,994.690,2375.280,3755.870
50,72,114.310,22.375,651.570,1042.270,1432.970,829.380,1486.700,2144.020,994.770,2414.170,3833.560
50,96,114.310,22.375,660.320,1037.080,1413.830,845.420,1462.550,2079.690,1036.670,2383.030,3729.380
