return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.23,22.47,77.91,90.83,103.75,100.82,116.79,132.76,124.22,145.66,167.10
2,2,114.23,22.47,113.87,134.76,155.65,149.42,175.67,201.92,189.76,223.47,257.18
2,3,114.23,22.47,130.22,156.03,181.85,179.26,212.54,245.83,232.72,274.73,316.74
2,4,114.23,22.47,146.42,174.72,203.03,198.47,235.98,273.48,261.30,309.39,357.49
2,5,114.23,22.47,157.13,188.02,218.90,211.23,251.63,292.02,283.09,336.18,389.27
2,6,114.23,22.47,165.17,198.79,232.41,222.91,265.99,309.06,298.99,355.82,412.64
2,9,114.23,22.47,179.21,216.91,254.62,244.49,293.48,342.47,333.72,398.54,463.37
2,12,114.23,22.47,190.42,231.04,271.65,263.19,316.66,370.14,353.87,426.13,498.39
2,18,114.23,22.47,198.82,241.89,284.95,280.13,339.09,398.04,374.32,452.45,530.59
2,24,114.23,22.47,210.56,255.19,299.81,297.69,361.00,424.31,387.35,468.57,549.79
2,48,114.23,22.47,233.25,279.38,325.52,317.83,386.57,455.31,399.31,484.06,568.81
2,72,114.23,22.47,246.94,294.90,342.86,330.87,396.71,462.56,409.34,495.97,582.59
2,96,114.23,22.47,258.13,306.74,355.35,337.17,402.39,467.60,419.55,506.17,592.78
2,120,114.23,22.47,270.79,318.89,366.99,344.99,410.79,476.59,427.13,515.38,603.62
2,144,114.23,22.47,278.96,327.38,375.80,358.49,427.89,497.29,434.65,526.90,619.16
2,168,114.23,22.47,281.45,329.21,376.97,361.20,431.81,502.42,433.88,527.23,620.59
5,1,114.23,22.47,117.27,139.58,161.89,148.48,173.03,197.58,188.07,219.26,250.46
5,2,114.23,22.47,176.81,217.89,258.96,228.49,270.80,313.11,292.05,346.26,400.48
5,3,114.23,22.47,207.73,265.29,322.85,279.17,333.01,386.86,359.11,425.47,491.82
5,4,114.23,22.47,233.27,299.31,365.36,310.75,372.25,433.75,407.56,485.38,563.19
5,5,114.23,22.47,252.53,325.95,399.36,332.08,398.67,465.25,443.57,531.32,619.06
