return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,48,114.22,22.25,360.59,478.41,596.24,531.52,674.83,818.14,668.84,859.62,1050.41
5,72,114.22,22.25,368.97,486.66,604.35,540.52,682.70,824.88,683.48,876.25,1069.03
5,96,114.22,22.25,374.24,491.15,608.07,552.04,693.16,834.28,689.08,880.61,1072.15
5,120,114.22,22.25,379.86,496.81,613.76,565.47,710.11,854.75,704.59,894.90,1085.20
5,144,114.22,22.25,384.00,502.37,620.73,583.20,732.78,882.35,725.98,917.28,1108.58
5,168,114.22,22.25,388.87,508.26,627.65,586.97,744.38,901.79,738.40,937.45,1136.50
10,1,114.22,22.25,143.03,177.77,212.51,186.15,237.35,288.55,226.94,284.66,342.39
10,2,114.22,22.25,214.48,272.44,330.41,285.58,362.01,438.43,337.13,437.68,538.24
10,3,114.22,22.25,256.43,327.89,399.34,354.30,445.36,536.42,427.12,574.41,721.71
10,4,114.22,22.25,287.11,369.38,451.66,404.78,512.01,619.23,493.41,671.82,850.23
10,5,114.22,22.25,314.58,405.53,496.48,446.01,568.86,691.71,537.75,746.31,954.88
10,6,114.22,22.25,335.67,437.04,538.40,471.86,613.14,754.42,587.94,814.44,1040.93
10,9,114.22,22.25,385.21,532.58,679.95,531.58,702.16,872.74,661.76,931.53,1201.31
10,12,114.22,22.25,406.02,575.33,744.64,565.24,757.81,950.38,708.48,986.41,1264.33
10,18,114.22,22.25,420.03,606.62,793.20,601.21,807.63,1014.04,769.04,1045.91,1322.78
10,24,114.22,22.25,434.02,634.32,834.61,630.89,857.28,1083.67,803.66,1099.03,1394.39
10,48,114.22,22.25,459.76,689.76,919.77,679.56,917.26,1154.96,855.73,1191.78,1527.82
10,72,114.22,22.25,468.63,697.53,926.44,689.42,924.24,1159.05,872.47,1212.39,1552.31
10,96,114.22,22.25,475.06,700.14,925.21,703.07,933.01,1162.96,878.99,1215.35,1551.71
10,120,114.22,22.25,481.14,706.26,931.38,719.14,953.90,1188.65,897.49,1227.02,1556.55
10,144,114.22,22.25,485.89,713.56,941.24,741.03,983.39,1225.75,922.25,1248.13,1574.00
10,168,114.22,22.25,491.42,720.90,950.38,750.57,1011.92,1273.26,940.48,1282.75,1625.01
25,1,114.22,22.25,171.02,229.95,288.87,227.92,316.24,404.56,269.47,371.74,474.01
25,2,114.22,22.25,256.98,360.97,464.96,346.29,477.33,608.36,399.93,591.92,783.92
25,3,114.22,22.25,308.09,437.59,567.10,426.81,581.36,735.91,502.12,799.49,1096.85
25,4,114.22,22.25,347.33,498.58,649.82,480.96,668.98,856.99,581.98,943.53,1305.07
25,5,114.22,22.25,380.30,547.10,713.90,525.80,746.57,967.35,638.34,1069.09,1499.85
25,6,114.22,22.25,406.90,595.78,784.66,559.62,820.04,1080.45,704.80,1169.84,1634.88
25,9,114.22,22.25,467.58,769.37,1071.16,630.54,955.81,1281.09,795.60,1357.55,1919.50
25,12,114.22,22.25,486.92,847.24,1207.55,674.50,1047.06,1419.61,851.68,1422.37,1993.06
25,18,114.22,22.25,499.26,908.54,1317.81,719.12,1119.83,1520.54,924.17,1473.41,2022.65
25,24,114.22,22.25,513.42,958.29,1403.15,761.45,1204.94,1648.42,972.20,1562.71,2153.22
25,48,114.22,22.25,539.20,1066.08,1592.97,827.35,1284.90,1742.45,1033.94,1725.00,2416.07
25,72,114.22,22.25,547.29,1071.05,1594.81,840.23,1289.82,1739.41,1053.16,1752.84,2452.52
25,96,114.22,22.25,557.35,1066.43,1575.51,858.65,1292.21,1725.76,1063.67,1752.23,2440.79
25,120,114.22,22.25,562.39,1072.64,1582.89,875.70,1316.60,1757.49,1087.48,1752.70,2417.92
25,144,114.22,22.25,568.91,1083.37,1597.83,899.10,1355.03,1810.96,1115.12,1762.57,2410.01
25,168,114.22,22.25,576.37,1093.35,1610.32,916.70,1419.16,1921.61,1138.33,1824.52,2510.70
50,1,114.22,22.25,186.35,271.68,357.01,252.08,381.37,510.66,291.34,443.51,595.68
50,2,114.22,22.25,279.28,435.14,591.00,379.20,570.52,761.85,427.02,726.32,1025.62
50,3,114.22,22.25,335.30,530.66,726.01,464.94,689.27,913.60,522.90,1002.33,1481.76
50,4,114.22,22.25,379.86,610.22,840.58,515.38,793.45,1071.53,606.19,1190.76,1775.33
50,5,114.22,22.25,415.69,669.15,922.61,557.28,888.24,1219.19,664.63,1370.23,2075.83
50,6,114.22,22.25,444.48,734.51,1024.55,593.76,990.14,1386.53,742.32,1501.84,2261.34
50,9,114.22,22.25,500.17,992.95,1485.73,664.51,1170.10,1675.69,834.88,1761.34,2687.81
50,12,114.22,22.25,507.60,1110.76,1713.92,712.33,1297.05,1881.78,897.54,1829.42,2761.30
50,18,114.22,22.25,509.52,1208.15,1906.78,760.58,1391.21,2021.85,982.31,1858.69,2735.07
50,24,114.22,22.25,517.34,1282.82,2048.30,810.66,1513.26,2215.85,1037.60,1985.42,2933.24
50,48,114.22,22.25,528.17,1453.88,2379.59,892.89,1610.14,2327.38,1093.17,2223.09,3353.02
50,72,114.22,22.25,534.99,1454.08,2373.16,910.06,1612.65,2315.23,1113.63,2258.43,3403.22
50,96,114.22,22.25,551.91,1438.32,2324.74,935.00,1606.17,2277.33,1130.41,2253.29,3376.16
50,120,114.22,22.25,554.69,1443.93,2333.17,951.10,1631.65,2312.20,1161.99,2237.14,3312.30
50,144,114.22,22.25,563.31,1458.47,2353.64,972.39,1676.84,2381.30,1193.28,2228.70,3264.12
50,168,114.22,22.25,573.25,1471.24,2369.22,993.40,1780.72,2568.05,1215.88,2319.66,3423.43
100,1,114.22,22.25,196.30,315.85,435.40,268.86,452.17,635.48,303.12,521.43,739.74
100,2,114.22,22.25,291.52,516.78,742.04,399.86,670.02,940.18,431.60,879.33,1327.05
100,3,114.22,22.25,350.07,634.20,918.34,487.99,802.71,1117.42,501.59,1240.03,1978.46
100,4,114.22,22.25,398.08,736.42,1074.75,529.05,924.22,1319.39,579.15,1482.85,2386.55
100,5,114.22,22.25,435.41,806.84,1178.28,562.79,1037.72,1512.64,627.94,1733.71,2839.49
100,6,114.22,22.25,463.66,892.86,1322.07,596.82,1174.43,1752.04,714.90,1903.02,3091.13
100,9,114.22,22.25,493.40,1265.63,2037.86,656.86,1407.69,2158.52,792.66,2255.39,3718.13
100,12,114.22,22.25,472.63,1439.42,2406.21,702.06,1579.69,2457.32,863.77,2321.09,3778.40
100,18,114.22,22.25,449.03,1589.50,2729.98,750.17,1699.53,2648.89,970.32,2310.15,3649.99
100,24,114.22,22.25,440.29,1699.25,2958.20,803.37,1869.61,2935.84,1027.44,2485.64,3943.84
100,48,114.22,22.25,410.01,1963.78,3517.55,905.48,1985.24,3065.00,1055.92,2824.95,4593.98
100,72,114.22,22.25,415.78,1955.57,3495.37,929.31,1984.38,3039.46,1076.45,2870.12,4663.80
100,96,114.22,22.25,447.08,1921.09,3395.10,965.05,1964.55,2964.04,1103.80,2858.27,4612.74
100,120,114.22,22.25,446.08,1925.14,3404.19,979.04,1989.36,2999.67,1150.19,2815.77,4481.35
100,144,114.22,22.25,457.47,1945.01,3432.56,995.15,2041.25,3087.36,1190.05,2777.43,4364.81
100,168,114.22,22.25,471.02,1961.50,3451.98,1013.39,2199.01,3384.64,1205.15,2906.85,4608.55
