return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.07,22.45,77.76,89.94,102.12,100.27,117.24,134.22,103.36,121.29,139.21
2,2,114.07,22.45,117.57,136.06,154.55,151.29,178.59,205.89,162.24,191.12,220.00
2,3,114.07,22.45,138.48,161.35,184.22,180.61,214.25,247.88,194.52,230.84,267.16
2,4,114.07,22.45,152.27,178.91,205.54,198.64,237.97,277.30,214.66,256.51,298.35
2,5,114.07,22.45,158.42,187.85,217.27,209.33,252.73,296.14,232.47,279.83,327.19
2,6,114.07,22.45,166.48,198.12,229.76,217.28,263.40,309.52,244.92,296.35,347.77
2,9,114.07,22.45,178.60,214.93,251.27,234.63,287.25,339.87,281.58,342.01,402.45
2,12,114.07,22.45,187.25,226.93,266.61,246.13,305.00,363.87,297.01,363.67,430.33
2,18,114.07,22.45,197.26,239.38,281.49,257.49,322.12,386.76,323.28,395.72,468.16
2,24,114.07,22.45,205.28,248.80,292.32,270.05,338.94,407.82,331.71,407.81,483.90
2,48,114.07,22.45,221.51,268.18,314.84,286.13,361.06,436.00,339.16,421.51,503.86
2,72,114.07,22.45,230.87,277.94,325.00,306.17,380.46,454.76,347.41,430.60,513.80
2,96,114.07,22.45,239.64,286.52,333.41,313.93,388.80,463.68,356.54,438.42,520.30
2,120,114.07,22.45,246.61,291.84,337.07,328.25,408.20,488.16,364.61,447.56,530.51
2,144,114.07,22.45,253.95,300.07,346.20,330.32,411.59,492.86,371.31,457.10,542.90
2,168,114.07,22.45,261.83,309.71,357.60,340.14,424.47,508.80,372.68,460.04,547.41
5,1,114.07,22.45,114.90,137.33,159.75,149.46,173.09,196.73,156.76,185.17,213.59
5,2,114.07,22.45,174.37,207.48,240.59,231.39,271.68,311.96,247.52,291.17,334.82
5,3,114.07,22.45,208.04,251.50,294.96,279.65,331.30,382.96,301.70,358.56,415.41
5,4,114.07,22.45,232.60,285.64,338.68,314.18,375.86,437.54,338.40,407.02,475.65
5,5,114.07,22.45,245.01,308.06,371.12,337.09,407.82,478.55,372.10,450.55,529.00
5,6,114.07,22.45,259.64,327.15,394.65,353.33,430.12,506.92,396.67,482.71,568.75
5,9,114.07,22.45,285.59,365.64,445.69,390.19,481.00,571.82,458.60,554.31,650.01
5,12,114.07,22.45,303.66,393.61,483.55,418.50,521.79,625.07,490.02,594.20,698.37
5,18,114.07,22.45,321.26,416.11,510.97,447.35,566.41,685.48,534.11,647.70,761.28
5,24,114.07,22.45,334.09,429.89,525.69,472.30,600.23,728.17,555.71,681.32,806.92
5,48,114.07,22.45,360.26,461.85,563.45,506.95,652.32,797.69,584.65,740.09,895.54
5,72,114.07,22.45,371.68,471.95,572.23,526.90,668.35,809.79,597.14,754.34,911.53
5,96,114.07,22.45,382.01,480.26,578.51,536.65,677.06,817.48,605.54,759.73,913.92
5,120,114.07,22.45,385.98,482.71,579.44,561.98,707.60,853.22,617.87,771.42,924.97
5,144,114.07,22.45,396.33,495.80,595.27,569.76,716.87,863.98,632.58,791.89,951.21
5,168,114.07,22.45,409.29,511.15,613.01,585.80,744.53,903.27,639.66,813.96,988.26
10,1,114.07,22.45,138.66,175.39,212.12,176.66,209.81,242.96,188.42,231.27,274.12
10,2,114.07,22.45,210.53,263.70,316.87,277.08,335.30,393.53,297.00,360.77,424.54
10,3,114.07,22.45,253.03,326.01,398.98,336.95,413.98,491.01,364.82,450.42,536.02
10,4,114.07,22.45,284.78,377.48,470.17,381.26,475.24,569.22,412.21,519.19,626.18
10,5,114.07,22.45,299.29,419.65,540.02,412.32,522.91,633.50,455.38,578.95,702.52
10,6,114.07,22.45,318.60,446.81,575.02,434.34,555.71,677.08,487.50,623.96,760.41
10,9,114.07,22.45,353.53,509.34,665.14,484.54,631.95,779.36,562.38,709.12,855.85
10,12,114.07,22.45,376.79,556.84,736.89,522.14,693.92,865.71,601.36,762.53,923.69
10,18,114.07,22.45,400.11,587.73,775.35,562.51,768.96,975.41,656.68,830.69,1004.71
10,24,114.07,22.45,416.79,601.69,786.59,595.61,818.37,1041.13,689.68,887.95,1086.22
10,48,114.07,22.45,450.98,642.88,834.78,644.03,901.81,1159.59,740.83,1004.43,1268.02
10,72,114.07,22.45,463.55,649.08,834.60,665.46,908.42,1151.38,757.28,1023.03,1288.78
10,96,114.07,22.45,476.13,654.55,832.97,675.88,914.78,1153.68,766.67,1025.27,1283.86
10,120,114.07,22.45,479.29,656.16,833.03,705.23,949.80,1194.36,781.61,1035.65,1289.69
10,144,114.07,22.45,491.99,675.16,858.33,715.45,965.90,1216.34,800.80,1065.81,1330.82
10,168,114.07,22.45,507.91,693.57,879.23,737.30,1010.63,1283.96,814.91,1120.47,1426.02
25,1,114.07,22.45,163.67,232.73,301.78,200.38,255.90,311.43,218.94,294.24,369.54
25,2,114.07,22.45,248.91,346.85,444.79,318.98,418.03,517.09,343.58,452.75,561.91
