return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.435,74.110,86.800,99.490,104.090,121.410,138.720,118.180,137.770,157.350
2,2,114.110,22.435,115.150,133.680,152.220,162.210,191.170,220.130,176.450,208.810,241.170
2,3,114.110,22.435,136.550,158.570,180.590,191.890,228.370,264.840,212.780,252.790,292.810
2,4,114.110,22.435,152.370,178.020,203.660,212.410,255.390,298.380,236.930,282.040,327.140
2,5,114.110,22.435,163.830,192.250,220.660,227.620,275.140,322.660,259.010,309.300,359.600
2,6,114.110,22.435,172.360,202.030,231.700,237.420,287.920,338.420,277.640,331.980,386.330
2,9,114.110,22.435,194.050,229.250,264.440,259.800,317.260,374.720,315.650,380.290,444.930
2,12,114.110,22.435,206.680,245.580,284.480,279.630,343.790,407.940,337.720,411.720,485.730
2,18,114.110,22.435,220.430,263.130,305.840,304.690,375.910,447.120,375.570,459.560,543.550
2,24,114.110,22.435,230.880,277.200,323.520,323.670,400.330,476.990,388.810,477.610,566.410
2,48,114.110,22.435,253.650,303.660,353.670,348.340,431.040,513.750,410.340,506.380,602.420
2,72,114.110,22.435,270.980,321.920,372.850,371.340,452.170,533.010,421.760,520.140,618.520
2,96,114.110,22.435,282.230,333.640,385.040,386.220,467.990,549.760,428.920,526.280,623.630
2,120,114.110,22.435,290.320,342.480,394.650,399.250,483.890,568.540,442.740,541.190,639.650
2,144,114.110,22.435,301.540,354.550,407.570,407.870,494.850,581.830,451.480,552.730,653.970
2,168,114.110,22.435,309.680,365.230,420.790,412.820,501.100,589.380,452.850,555.370,657.890
5,1,114.110,22.435,113.680,138.420,163.170,155.170,181.540,207.910,175.370,202.550,229.730
5,2,114.110,22.435,172.510,209.000,245.480,246.850,288.730,330.610,270.090,317.100,364.110
5,3,114.110,22.435,204.740,250.670,296.600,298.370,352.550,406.720,328.780,391.490,454.210
5,4,114.110,22.435,231.200,287.120,343.040,338.710,407.040,475.360,368.260,441.990,515.730
5,5,114.110,22.435,250.720,314.140,377.570,367.760,445.700,523.650,405.710,487.820,569.920
5,6,114.110,22.435,264.420,331.800,399.180,386.040,469.000,551.960,437.070,526.340,615.620
5,9,114.110,22.435,302.950,382.960,462.970,428.320,524.590,620.860,505.600,611.760,717.920
5,12,114.110,22.435,326.670,415.270,503.880,468.180,580.220,692.250,550.730,671.650,792.570
5,18,114.110,22.435,351.250,448.140,545.040,513.360,639.410,765.450,615.650,749.380,883.110
5,24,114.110,22.435,370.910,474.290,577.670,548.260,685.670,823.080,644.950,790.570,936.190
5,48,114.110,22.435,406.700,516.510,626.320,592.450,747.710,902.970,693.080,872.670,1052.260
5,72,114.110,22.435,427.990,535.540,643.080,612.490,765.140,917.790,710.610,895.970,1081.330
5,96,114.110,22.435,440.910,547.960,655.020,630.140,781.540,932.950,718.310,902.570,1086.840
5,120,114.110,22.435,451.910,560.720,669.540,651.210,804.950,958.700,736.950,919.720,1102.490
5,144,114.110,22.435,466.430,576.230,686.030,664.370,823.970,983.580,753.970,941.900,1129.820
5,168,114.110,22.435,481.830,596.480,711.130,675.340,841.710,1008.080,759.260,962.280,1165.290
10,1,114.110,22.435,140.180,181.180,222.190,185.080,223.480,261.870,207.050,244.780,282.510
10,2,114.110,22.435,210.760,272.100,333.440,294.730,354.470,414.210,322.490,391.160,459.830
10,3,114.110,22.435,250.820,331.930,413.030,358.870,438.630,518.400,395.260,492.780,590.300
10,4,114.110,22.435,284.890,386.760,488.620,412.610,517.490,622.360,444.980,563.060,681.150
10,5,114.110,22.435,309.950,427.880,545.800,450.980,572.810,694.640,491.960,622.750,753.540
10,6,114.110,22.435,327.970,453.950,579.940,473.980,604.830,735.690,531.800,673.260,814.710
10,9,114.110,22.435,378.920,527.200,675.490,528.740,683.940,839.150,618.380,785.680,952.980
10,12,114.110,22.435,410.330,574.870,739.410,581.070,765.950,950.830,676.250,869.070,1061.890
10,18,114.110,22.435,440.880,622.880,804.880,639.310,849.390,1059.470,755.490,965.100,1174.710
10,24,114.110,22.435,464.980,659.020,853.060,684.540,915.360,1146.190,796.990,1029.410,1261.830
10,48,114.110,22.435,510.460,712.840,915.230,743.850,1011.640,1279.430,871.060,1174.430,1477.810
10,72,114.110,22.435,534.150,725.710,917.270,764.560,1024.220,1283.880,892.620,1207.860,1523.110
10,96,114.110,22.435,548.000,736.320,924.650,783.140,1037.330,1291.530,902.060,1215.030,1527.990
10,120,114.110,22.435,561.470,752.430,943.390,807.960,1063.110,1318.250,924.160,1228.880,1533.600
10,144,114.110,22.435,578.650,769.050,959.440,822.980,1091.360,1359.730,945.960,1259.980,1574.010
10,168,114.110,22.435,598.340,797.510,996.690,840.220,1123.910,1407.600,956.440,1313.430,1670.410
25,1,114.110,22.435,170.710,247.450,324.200,213.830,279.000,344.180,235.320,297.390,359.460
25,2,114.110,22.435,253.690,370.940,488.190,338.220,438.870,539.530,367.300,487.510,607.710
25,3,114.110,22.435,301.130,465.470,629.800,412.480,552.020,691.560,451.260,632.650,814.040
25,4,114.110,22.435,342.120,555.850,769.570,480.030,669.630,859.240,510.260,735.800,961.350
25,5,114.110,22.435,371.210,624.760,878.310,528.090,751.600,975.120,566.860,815.020,1063.180
25,6,114.110,22.435,395.490,667.170,938.850,553.580,797.050,1040.530,617.080,882.610,1148.140
25,9,114.110,22.435,462.430,778.250,1094.070,618.030,914.520,1211.010,720.650,1032.160,1343.670
25,12,114.110,22.435,501.780,853.220,1204.660,680.810,1040.110,1399.420,784.440,1151.620,1518.810
25,18,114.110,22.435,533.310,928.840,1324.370,750.910,1163.460,1576.000,874.600,1268.200,1661.810
25,24,114.110,22.435,557.100,980.170,1403.240,805.450,1262.110,1718.770,929.620,1372.750,1815.880
25,48,114.110,22.435,617.820,1049.080,1480.350,880.860,1423.080,1965.300,1041.760,1639.810,2237.850
25,72,114.110,22.435,648.900,1040.830,1432.760,911.780,1425.560,1939.340,1065.690,1692.110,2318.530
25,96,114.110,22.435,665.190,1044.710,1424.230,931.650,1428.260,1924.860,1081.400,1700.400,2319.410
25,120,114.110,22.435,683.050,1066.170,1449.290,959.290,1452.410,1945.540,1111.890,1701.870,2291.840
25,144,114.110,22.435,706.110,1081.710,1457.310,971.190,1498.440,2025.690,1137.040,1746.970,2356.900
25,168,114.110,22.435,728.670,1123.360,1518.040,997.480,1561.410,2125.330,1146.560,1878.720,2610.890
50,1,114.110,22.435,189.080,307.320,425.560,227.670,322.120,416.570,247.720,335.880,424.040
