return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.21,22.55,91.08,105.27,119.46,100.82,118.98,137.14,128.63,148.03,167.43
2,2,114.21,22.55,126.67,147.59,168.52,151.42,180.81,210.20,190.26,221.03,251.80
2,3,114.21,22.55,146.12,172.45,198.79,179.74,217.35,254.97,234.50,273.38,312.26
2,4,114.21,22.55,163.06,194.30,225.53,199.92,242.60,285.29,262.13,307.21,352.30
2,5,114.21,22.55,173.56,206.72,239.88,218.46,265.89,313.32,284.61,334.15,383.70
2,6,114.21,22.55,179.15,214.19,249.24,233.77,285.23,336.69,299.52,352.93,406.33
2,9,114.21,22.55,196.27,231.64,267.00,261.79,320.35,378.90,340.67,404.41,468.16
2,12,114.21,22.55,213.05,251.23,289.42,277.07,339.42,401.76,358.31,428.18,498.06
2,18,114.21,22.55,217.62,258.54,299.46,297.30,366.38,435.45,378.98,457.10,535.21
2,24,114.21,22.55,228.18,272.65,317.12,314.03,386.06,458.09,393.44,474.83,556.23
2,48,114.21,22.55,254.16,303.30,352.44,335.50,414.59,493.69,407.62,492.08,576.53
2,72,114.21,22.55,268.23,317.46,366.69,354.37,435.99,517.61,420.95,508.12,595.29
2,96,114.21,22.55,291.40,345.46,399.52,363.80,444.71,525.62,435.57,522.19,608.81
2,120,114.21,22.55,306.73,360.79,414.85,371.42,451.95,532.49,448.68,538.61,628.55
2,144,114.21,22.55,314.52,368.81,423.09,384.44,469.25,554.07,455.47,546.73,637.99
2,168,114.21,22.55,321.51,376.86,432.22,391.42,478.72,566.03,464.11,558.30,652.50
5,1,114.21,22.55,134.37,161.15,187.94,155.52,194.06,232.60,188.10,219.40,250.70
5,2,114.21,22.55,190.16,233.85,277.53,238.69,296.78,354.88,285.20,336.61,388.01
5,3,114.21,22.55,225.33,287.87,350.40,292.29,367.35,442.40,354.03,419.22,484.42
