return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.970,22.295,71.180,85.120,99.060,92.050,110.330,128.600,96.280,113.710,131.140
2,2,113.970,22.295,104.560,125.910,147.260,139.150,168.220,197.290,140.110,167.520,194.940
2,3,113.970,22.295,124.100,149.240,174.380,163.200,199.710,236.220,170.410,204.910,239.420
2,4,113.970,22.295,137.260,165.170,193.070,178.770,220.700,262.630,193.980,234.960,275.930
2,5,113.970,22.295,146.130,176.650,207.180,190.250,236.390,282.530,209.580,255.960,302.350
2,6,113.970,22.295,153.410,186.310,219.210,199.930,247.800,295.660,224.270,275.300,326.340
2,9,113.970,22.295,169.350,207.200,245.040,222.060,276.090,330.130,254.230,313.280,372.330
2,12,113.970,22.295,178.260,218.370,258.470,237.220,297.340,357.470,275.010,339.830,404.660
2,18,113.970,22.295,188.710,232.050,275.400,252.830,319.210,385.590,307.340,381.350,455.370
2,24,113.970,22.295,196.890,243.170,289.450,261.670,331.650,401.640,312.760,389.800,466.840
2,48,113.970,22.295,218.810,272.450,326.080,272.260,344.930,417.610,333.910,417.930,501.960
2,72,113.970,22.295,228.680,283.430,338.180,281.920,356.650,431.390,345.330,427.680,510.030
2,96,113.970,22.295,234.260,289.720,345.180,289.900,366.630,443.360,354.130,435.800,517.480
2,120,113.970,22.295,239.880,295.120,350.370,299.560,378.500,457.440,367.630,448.410,529.200
2,144,113.970,22.295,243.190,298.890,354.590,303.660,384.100,464.550,370.290,451.030,531.770
2,168,113.970,22.295,246.640,301.800,356.970,306.610,388.840,471.080,372.080,454.490,536.900
5,1,113.970,22.295,112.190,135.960,159.730,147.490,176.050,204.610,149.330,178.910,208.500
5,2,113.970,22.295,168.590,208.710,248.830,227.230,273.930,320.630,221.850,272.580,323.310
5,3,113.970,22.295,199.350,249.450,299.540,272.900,333.660,394.420,273.940,339.010,404.080
5,4,113.970,22.295,221.140,279.110,337.080,304.970,378.320,451.680,316.700,394.750,472.800
5,5,113.970,22.295,237.690,302.920,368.140,329.170,414.880,500.600,347.160,437.350,527.550
5,6,113.970,22.295,251.840,324.250,396.650,344.820,435.170,525.510,373.430,476.550,579.660
5,9,113.970,22.295,283.050,370.480,457.900,385.640,491.550,597.460,427.380,539.970,652.560
5,12,113.970,22.295,298.550,391.660,484.770,417.230,537.470,657.710,465.370,591.800,718.220
5,18,113.970,22.295,318.700,419.740,520.780,451.830,589.490,727.150,522.020,661.790,801.550
5,24,113.970,22.295,335.320,442.950,550.590,469.920,616.410,762.910,539.180,685.200,831.210
5,48,113.970,22.295,374.760,489.940,605.120,491.550,650.670,809.790,578.710,753.130,927.550
5,72,113.970,22.295,389.030,498.840,608.660,506.120,668.490,830.850,590.690,759.960,929.230
5,96,113.970,22.295,396.840,504.890,612.950,519.520,682.650,845.780,600.210,766.420,932.620
5,120,113.970,22.295,403.170,511.310,619.450,535.380,699.570,863.760,614.090,773.370,932.660
5,144,113.970,22.295,407.970,516.280,624.600,545.030,711.100,877.160,619.390,778.240,937.090
5,168,113.970,22.295,410.470,520.290,630.120,552.590,728.310,904.030,628.790,794.440,960.080
10,1,113.970,22.295,136.900,174.770,212.640,181.160,222.170,263.190,181.860,228.120,274.370
10,2,113.970,22.295,208.960,276.910,344.860,281.390,349.790,418.190,272.540,358.530,444.530
10,3,113.970,22.295,247.350,335.670,423.990,340.210,433.640,527.070,339.030,449.860,560.700
10,4,113.970,22.295,275.600,379.950,484.310,383.310,501.210,619.110,393.990,527.780,661.580
10,5,113.970,22.295,297.500,417.750,538.000,417.080,560.630,704.180,433.220,592.150,751.090
10,6,113.970,22.295,316.180,452.810,589.430,437.450,589.850,742.250,464.290,652.190,840.090
10,9,113.970,22.295,358.920,528.200,697.480,491.330,674.630,857.930,533.340,734.040,934.750
10,12,113.970,22.295,378.660,559.280,739.910,533.120,745.060,956.990,583.700,808.810,1033.920
10,18,113.970,22.295,405.430,601.820,798.210,581.350,829.460,1077.570,653.680,895.640,1137.610
10,24,113.970,22.295,427.060,636.610,846.150,604.990,870.850,1136.700,678.800,935.370,1191.940
10,48,113.970,22.295,471.300,690.830,910.360,637.530,933.820,1230.110,734.110,1052.040,1369.960
10,72,113.970,22.295,487.540,690.000,892.460,654.000,953.770,1253.550,749.790,1052.730,1355.670
10,96,113.970,22.295,496.180,691.950,887.710,669.480,967.650,1265.820,760.920,1054.970,1349.020
10,120,113.970,22.295,504.820,698.680,892.540,688.050,984.850,1281.650,775.040,1048.700,1322.360
10,144,113.970,22.295,510.460,703.460,896.450,700.810,1002.300,1303.790,783.010,1055.750,1328.480
10,168,113.970,22.295,513.490,710.630,907.780,713.400,1036.430,1359.460,799.870,1088.300,1376.730
25,1,113.970,22.295,160.180,230.560,300.940,216.830,283.610,350.400,214.910,298.110,381.320
25,2,113.970,22.295,248.330,382.050,515.770,339.020,452.900,566.780,320.110,490.230,660.360
25,3,113.970,22.295,293.040,474.100,655.150,408.450,574.490,740.520,401.940,621.360,840.790
25,4,113.970,22.295,328.270,546.140,764.000,461.490,681.360,901.230,468.380,734.950,1001.530
25,5,113.970,22.295,353.780,611.860,869.940,504.650,783.570,1062.500,511.000,838.810,1166.620
25,6,113.970,22.295,374.360,675.140,975.910,531.180,828.860,1126.530,537.060,937.940,1338.820
25,9,113.970,22.295,427.750,810.250,1192.750,597.640,965.170,1332.700,620.530,1044.170,1467.810
25,12,113.970,22.295,450.780,859.420,1268.060,645.680,1079.780,1513.890,685.970,1157.530,1629.090
25,18,113.970,22.295,483.510,928.720,1373.940,706.530,1226.100,1745.670,768.830,1260.370,1751.910
25,24,113.970,22.295,507.820,984.040,1460.260,732.960,1293.880,1854.790,799.090,1331.160,1863.230
25,48,113.970,22.295,543.330,1035.350,1527.370,779.180,1420.600,2062.010,871.330,1548.110,2224.880
25,72,113.970,22.295,564.590,1005.800,1447.020,796.840,1438.650,2080.470,903.340,1533.210,2163.080
25,96,113.970,22.295,575.290,995.120,1414.950,812.960,1445.630,2078.300,921.710,1524.390,2127.070
25,120,113.970,22.295,592.120,1001.530,1410.950,833.340,1456.710,2080.080,943.180,1484.470,2025.760
25,144,113.970,22.295,599.390,1004.120,1408.860,846.260,1484.960,2123.650,956.350,1495.330,2034.310
25,168,113.970,22.295,604.820,1019.730,1434.640,865.790,1556.260,2246.720,983.670,1562.100,2140.540
50,1,113.970,22.295,169.800,277.450,385.100,237.300,331.590,425.880,231.650,356.360,481.070
50,2,113.970,22.295,264.120,476.550,688.980,371.880,534.990,698.100,337.120,607.910,878.700
50,3,113.970,22.295,308.020,603.410,898.790,443.090,690.570,938.060,426.270,776.020,1125.760
50,4,113.970,22.295,345.190,705.280,1065.370,498.070,835.640,1173.200,496.280,922.940,1349.600
50,5,113.970,22.295,367.720,802.290,1236.860,542.710,982.440,1422.160,531.390,1067.560,1603.730
50,6,113.970,22.295,382.910,898.020,1413.130,573.040,1044.120,1515.190,539.660,1208.260,1876.860
50,9,113.970,22.295,434.360,1102.090,1769.820,641.900,1233.600,1825.300,630.650,1332.590,2034.530
50,12,113.970,22.295,456.470,1170.350,1884.240,685.310,1393.770,2102.230,704.760,1483.570,2262.380
50,18,113.970,22.295,489.260,1268.260,2047.250,746.240,1607.030,2467.820,796.320,1591.810,2387.290
50,24,113.970,22.295,510.400,1344.650,2178.890,768.660,1702.420,2636.190,823.270,1695.760,2568.240
50,48,113.970,22.295,528.760,1377.990,2227.230,818.030,1905.850,2993.670,894.430,2026.360,3158.290
50,72,113.970,22.295,562.380,1308.950,2055.520,836.970,1916.810,2996.660,952.870,1991.550,3030.220
50,96,113.970,22.295,578.320,1280.910,1983.510,853.600,1911.060,2968.520,983.550,1968.450,2953.340
50,120,113.970,22.295,606.640,1286.260,1965.880,875.860,1910.180,2944.510,1021.850,1886.040,2750.240
50,144,113.970,22.295,616.370,1285.150,1953.920,884.360,1949.720,3015.090,1040.570,1900.760,2760.950
50,168,113.970,22.295,623.900,1311.650,1999.400,905.520,2065.300,3225.080,1073.870,2006.520,2939.170
100,1,113.970,22.295,171.320,329.220,487.120,252.040,381.320,510.610,240.120,420.110,600.100
100,2,113.970,22.295,263.360,587.020,910.680,394.910,621.520,848.140,332.130,744.780,1157.430
100,3,113.970,22.295,297.950,759.670,1221.380,461.090,816.600,1172.110,422.980,957.320,1491.670
100,4,113.970,22.295,331.100,901.740,1472.390,510.660,1008.690,1506.730,490.020,1144.510,1798.990
