return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.380,22.375,80.500,93.660,106.820,92.630,108.150,123.680,92.080,111.790,131.500
2,2,114.380,22.375,113.530,133.340,153.150,139.490,164.720,189.950,142.880,173.740,204.600
2,3,114.380,22.375,131.430,156.670,181.900,164.230,196.500,228.770,175.300,216.910,258.530
2,4,114.380,22.375,144.630,173.290,201.950,185.260,222.700,260.140,197.520,241.670,285.820
2,5,114.380,22.375,154.140,185.380,216.620,201.470,242.510,283.550,213.210,260.890,308.570
2,6,114.380,22.375,164.320,197.980,231.630,212.340,256.870,301.410,225.880,276.850,327.830
2,9,114.380,22.375,185.430,225.050,264.670,239.190,290.860,342.530,262.360,322.050,381.730
2,12,114.380,22.375,194.110,236.270,278.420,256.790,313.930,371.080,282.440,347.950,413.470
2,18,114.380,22.375,203.320,247.650,291.980,271.370,333.140,394.920,308.390,383.540,458.680
2,24,114.380,22.375,211.960,259.730,307.510,285.570,350.690,415.810,320.560,400.530,480.500
2,48,114.380,22.375,230.730,281.840,332.960,307.230,377.480,447.720,337.980,424.800,511.620
2,72,114.380,22.375,240.250,290.550,340.850,314.220,384.210,454.200,351.730,440.440,529.160
2,96,114.380,22.375,252.390,303.290,354.190,321.960,391.260,460.560,356.320,445.330,534.330
2,120,114.380,22.375,258.910,311.030,363.150,329.610,399.900,470.190,364.960,456.670,548.380
2,144,114.380,22.375,261.490,313.870,366.250,332.710,406.330,479.940,367.970,461.840,555.720
2,168,114.380,22.375,263.640,317.190,370.740,336.390,412.540,488.680,369.240,463.930,558.620
5,1,114.380,22.375,119.870,140.440,161.000,140.130,168.350,196.560,152.000,200.320,248.650
5,2,114.380,22.375,173.190,205.390,237.580,216.170,262.640,309.110,235.100,314.110,393.130
5,3,114.380,22.375,207.800,252.160,296.520,262.460,326.290,390.120,291.620,407.880,524.130
5,4,114.380,22.375,231.770,283.840,335.910,299.330,373.700,448.080,329.610,444.730,559.850
5,5,114.380,22.375,248.850,304.600,360.360,326.880,408.590,490.300,356.490,482.550,608.610
5,6,114.380,22.375,265.650,324.000,382.350,348.020,437.800,527.580,378.990,513.430,647.870
5,9,114.380,22.375,304.100,373.060,442.020,395.350,496.220,597.090,442.120,590.110,738.100
5,12,114.380,22.375,320.260,394.980,469.700,428.080,537.060,646.050,479.860,635.180,790.490
5,18,114.380,22.375,337.650,418.930,500.210,455.080,571.720,688.370,531.830,702.130,872.440
5,24,114.380,22.375,355.270,444.220,533.160,479.220,603.080,726.940,559.990,743.290,926.590
5,48,114.380,22.375,384.320,478.500,572.680,514.970,654.690,794.420,598.130,803.070,1008.000
5,72,114.380,22.375,393.280,484.820,576.360,523.720,663.650,803.590,616.310,821.350,1026.390
5,96,114.380,22.375,407.170,497.180,587.190,530.930,670.690,810.440,623.530,825.200,1026.880
5,120,114.380,22.375,416.960,508.940,600.920,541.940,681.450,820.960,635.490,842.780,1050.060
5,144,114.380,22.375,420.260,512.300,604.350,555.530,706.990,858.450,645.750,859.830,1073.920
5,168,114.380,22.375,426.730,524.150,621.580,566.150,727.770,889.400,653.580,876.240,1098.910
10,1,114.380,22.375,143.060,173.520,203.970,170.410,215.830,261.250,193.550,288.370,383.200
10,2,114.380,22.375,209.260,258.120,306.980,264.790,341.370,417.940,298.280,459.000,619.720
10,3,114.380,22.375,255.420,326.490,397.550,326.350,436.460,546.560,363.780,611.730,859.690
10,4,114.380,22.375,286.970,371.730,456.500,373.780,502.310,630.840,419.620,658.980,898.350
10,5,114.380,22.375,308.220,398.490,488.750,409.060,550.120,691.170,455.730,718.560,981.390
10,6,114.380,22.375,328.150,421.130,514.100,437.170,593.610,750.050,485.170,763.790,1042.410
10,9,114.380,22.375,376.950,487.490,598.030,496.150,669.130,842.110,566.180,860.050,1153.920
10,12,114.380,22.375,398.190,519.490,640.790,536.730,722.150,907.570,613.030,915.890,1218.750
10,18,114.380,22.375,422.600,556.700,690.800,570.320,769.550,968.770,677.300,1005.900,1334.500
10,24,114.380,22.375,445.480,594.190,742.900,601.190,812.580,1023.960,716.950,1074.000,1431.050
10,48,114.380,22.375,481.080,637.430,793.790,646.940,893.020,1139.100,771.220,1177.380,1583.540
10,72,114.380,22.375,490.020,639.450,788.880,658.540,904.000,1149.450,790.620,1190.320,1590.010
10,96,114.380,22.375,504.120,647.340,790.560,666.890,911.660,1156.440,800.040,1189.380,1578.730
10,120,114.380,22.375,515.570,662.820,810.070,679.470,921.390,1163.310,813.410,1210.820,1608.230
10,144,114.380,22.375,519.100,665.910,812.720,701.250,970.820,1240.400,825.760,1241.170,1656.580
10,168,114.380,22.375,530.080,688.090,846.100,717.910,1009.880,1301.850,843.230,1281.610,1719.990
25,1,114.380,22.375,165.750,217.890,270.030,202.840,286.200,369.560,234.690,450.200,665.710
25,2,114.380,22.375,245.440,331.080,416.720,314.820,460.060,605.310,353.450,734.760,1116.070
25,3,114.380,22.375,303.900,435.290,566.680,392.380,611.130,829.880,398.340,1012.300,1626.260
25,4,114.380,22.375,344.340,502.930,661.520,451.060,706.840,962.610,491.970,1075.350,1658.740
