return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.360,22.485,81.070,96.220,111.380,96.660,112.840,129.010,112.550,134.420,156.300
2,2,114.360,22.485,116.330,139.350,162.360,138.930,163.890,188.850,175.520,212.030,248.540
2,3,114.360,22.485,137.520,166.080,194.650,167.470,198.530,229.590,217.820,263.500,309.190
2,4,114.360,22.485,150.580,183.410,216.240,190.290,227.180,264.070,248.830,299.810,350.800
2,5,114.360,22.485,158.820,194.080,229.340,209.310,251.310,293.310,268.610,324.400,380.180
2,6,114.360,22.485,166.010,204.020,242.040,221.490,266.840,312.190,284.550,343.830,403.110
2,9,114.360,22.485,177.990,219.570,261.160,245.300,297.220,349.150,315.210,382.830,450.460
2,12,114.360,22.485,192.030,236.330,280.640,263.200,318.620,374.040,330.010,402.030,474.060
2,18,114.360,22.485,199.650,245.180,290.710,275.410,335.110,394.800,351.780,432.380,512.970
2,24,114.360,22.485,210.320,257.730,305.150,288.180,351.290,414.390,363.800,446.090,528.370
2,48,114.360,22.485,234.150,285.920,337.690,311.470,380.750,450.030,381.680,468.700,555.710
2,72,114.360,22.485,240.800,291.400,341.990,324.520,394.650,464.770,399.150,488.460,577.770
2,96,114.360,22.485,257.330,309.210,361.080,330.100,402.050,474.010,412.940,503.090,593.230
2,120,114.360,22.485,269.690,323.640,377.580,343.530,415.910,488.290,418.140,509.880,601.630
2,144,114.360,22.485,276.160,330.710,385.260,352.240,427.570,502.900,421.980,516.610,611.240
2,168,114.360,22.485,281.010,336.280,391.550,355.300,432.920,510.540,426.810,525.330,623.860
5,1,114.360,22.485,127.080,154.890,182.690,146.430,175.510,204.590,180.190,220.560,260.930
5,2,114.360,22.485,185.000,228.490,271.980,214.790,262.390,309.990,288.350,358.400,428.450
5,3,114.360,22.485,222.330,277.020,331.700,260.720,316.980,373.240,358.180,445.330,532.470
5,4,114.360,22.485,246.700,313.020,379.340,300.300,364.390,428.490,405.980,503.290,600.600
5,5,114.360,22.485,262.330,335.350,408.360,333.620,403.870,474.120,440.940,549.480,658.020
5,6,114.360,22.485,276.500,356.310,436.120,354.890,429.370,503.860,467.940,582.700,697.460
5,9,114.360,22.485,300.460,391.720,482.970,397.570,480.540,563.500,524.700,658.120,791.540
5,12,114.360,22.485,322.730,415.310,507.880,424.900,513.900,602.900,552.590,694.680,836.770
5,18,114.360,22.485,335.440,432.890,530.330,449.830,549.370,648.910,597.150,759.870,922.590
5,24,114.360,22.485,351.400,450.620,549.840,472.860,578.870,684.880,615.620,781.060,946.500
5,48,114.360,22.485,385.230,486.030,586.820,516.070,638.170,760.270,650.550,829.360,1008.160
5,72,114.360,22.485,390.900,489.150,587.400,531.820,654.300,776.770,675.080,851.960,1028.850
5,96,114.360,22.485,412.160,505.020,597.880,541.670,669.620,797.560,691.590,867.960,1044.340
5,120,114.360,22.485,429.900,522.050,614.190,557.380,682.130,806.880,701.050,881.070,1061.090
5,144,114.360,22.485,438.320,530.130,621.930,573.820,702.590,831.350,714.260,904.140,1094.020
5,168,114.360,22.485,445.990,539.790,633.600,586.790,729.370,871.950,732.500,939.410,1146.310
10,1,114.360,22.485,156.580,202.020,247.460,178.450,224.500,270.550,223.900,288.690,353.470
10,2,114.360,22.485,228.370,302.630,376.880,263.880,344.070,424.260,362.340,478.370,594.400
10,3,114.360,22.485,275.530,371.190,466.850,319.390,412.070,504.760,449.380,593.980,738.580
10,4,114.360,22.485,306.230,428.710,551.200,368.180,471.380,574.580,508.270,669.140,830.010
10,5,114.360,22.485,326.620,463.690,600.770,408.740,519.640,630.540,554.050,735.340,916.640
10,6,114.360,22.485,344.430,495.820,647.210,434.490,551.340,668.180,588.260,779.590,970.920
10,9,114.360,22.485,378.200,554.530,730.850,486.950,615.650,744.350,663.180,888.330,1113.490
10,12,114.360,22.485,405.210,577.760,750.310,519.220,658.710,798.200,699.330,939.850,1180.370
10,18,114.360,22.485,423.140,604.500,785.860,552.670,713.120,873.570,758.590,1038.810,1319.040
10,24,114.360,22.485,441.660,624.270,806.890,582.570,753.780,924.990,781.730,1065.560,1349.390
10,48,114.360,22.485,479.690,655.770,831.850,640.930,840.920,1040.900,830.920,1142.070,1453.210
10,72,114.360,22.485,486.130,655.670,825.220,658.110,857.240,1056.380,857.870,1160.550,1463.230
10,96,114.360,22.485,508.170,660.240,812.310,670.360,883.190,1096.010,875.520,1173.890,1472.260
10,120,114.360,22.485,527.420,673.940,820.450,687.190,888.990,1090.800,886.590,1191.960,1497.330
10,144,114.360,22.485,536.670,680.900,825.120,707.070,915.560,1124.050,909.240,1235.480,1561.730
10,168,114.360,22.485,546.520,694.440,842.350,731.660,970.280,1208.910,940.560,1304.930,1669.300
25,1,114.360,22.485,187.540,273.040,358.530,213.740,296.480,379.230,272.610,389.870,507.140
25,2,114.360,22.485,270.070,417.960,565.850,314.940,470.780,626.630,444.290,662.510,880.720
25,3,114.360,22.485,323.800,520.500,717.200,377.760,555.270,732.790,548.220,821.620,1095.010
25,4,114.360,22.485,353.460,620.910,888.360,434.200,628.240,822.280,620.390,922.410,1224.430
25,5,114.360,22.485,376.460,680.420,984.390,479.760,685.210,890.660,678.990,1022.590,1366.180
25,6,114.360,22.485,394.060,733.240,1072.420,507.970,723.980,939.980,721.160,1083.390,1445.620
25,9,114.360,22.485,438.370,839.980,1241.580,567.340,803.800,1040.260,816.610,1248.320,1680.040
25,12,114.360,22.485,473.620,851.860,1230.090,601.910,861.480,1121.060,860.260,1323.840,1787.420
25,18,114.360,22.485,501.700,895.980,1290.260,642.210,948.830,1255.450,931.140,1482.440,2033.750
25,24,114.360,22.485,522.110,915.040,1307.970,679.540,1006.850,1334.170,961.150,1516.860,2072.580
25,48,114.360,22.485,565.690,924.700,1283.710,757.670,1140.920,1524.170,1029.050,1647.680,2266.320
25,72,114.360,22.485,578.170,917.730,1257.290,776.720,1155.450,1534.180,1056.210,1649.820,2243.430
25,96,114.360,22.485,601.980,891.280,1180.580,786.960,1203.110,1619.250,1076.520,1653.430,2230.330
25,120,114.360,22.485,621.520,892.900,1164.290,808.420,1191.310,1574.200,1086.840,1678.810,2270.780
25,144,114.360,22.485,632.000,895.780,1159.560,828.380,1225.820,1623.270,1123.040,1764.340,2405.650
25,168,114.360,22.485,644.930,915.860,1186.790,871.420,1337.180,1802.930,1172.280,1905.850,2639.420
50,1,114.360,22.485,203.290,335.490,467.680,234.130,358.280,482.420,301.120,477.630,654.140
50,2,114.360,22.485,285.660,522.510,759.360,339.350,585.360,831.370,490.300,827.310,1164.310
50,3,114.360,22.485,337.040,658.330,979.630,403.740,681.110,958.480,601.310,1024.890,1448.480
50,4,114.360,22.485,352.840,806.380,1259.930,463.070,762.590,1062.120,682.270,1147.970,1613.670
50,5,114.360,22.485,372.060,892.840,1413.620,509.710,823.670,1137.630,748.200,1281.350,1814.490
50,6,114.360,22.485,382.890,967.660,1552.430,537.480,866.930,1196.380,794.910,1356.640,1918.370
50,9,114.360,22.485,427.880,1129.870,1831.850,598.270,957.160,1316.050,901.070,1576.270,2251.470
50,12,114.360,22.485,476.170,1120.290,1764.410,630.940,1027.650,1424.350,946.660,1674.190,2401.730
50,18,114.360,22.485,514.220,1183.260,1852.290,670.850,1147.190,1623.530,1016.200,1893.160,2770.130
50,24,114.360,22.485,535.990,1197.740,1859.490,711.890,1220.870,1729.860,1052.370,1933.650,2814.930
50,48,114.360,22.485,589.560,1172.780,1755.990,802.320,1400.150,1997.980,1131.330,2123.210,3115.090
50,72,114.360,22.485,612.170,1157.920,1703.660,823.400,1411.400,1999.390,1158.460,2101.480,3044.490
50,96,114.360,22.485,642.500,1092.060,1541.620,825.710,1482.820,2139.930,1183.460,2091.270,2999.080
50,120,114.360,22.485,662.920,1077.440,1491.960,855.920,1449.460,2042.990,1190.410,2122.920,3055.440
50,144,114.360,22.485,675.130,1074.900,1474.660,872.470,1489.950,2107.430,1234.980,2255.630,3276.280
50,168,114.360,22.485,690.270,1101.250,1512.230,926.980,1663.070,2399.160,1293.150,2480.030,3666.910
100,1,114.360,22.485,210.280,407.140,604.000,247.620,427.720,607.820,320.240,577.130,834.010
100,2,114.360,22.485,282.110,645.630,1009.160,346.480,719.990,1093.490,516.890,1019.260,1521.630
100,3,114.360,22.485,321.540,823.190,1324.850,409.250,825.410,1241.580,628.410,1261.220,1894.030
100,4,114.360,22.485,303.950,1036.850,1769.750,469.610,913.310,1357.020,716.730,1409.610,2102.480
100,5,114.360,22.485,310.190,1160.330,2010.480,515.830,975.860,1435.900,786.190,1584.440,2382.690
100,6,114.360,22.485,304.600,1264.740,2224.870,541.480,1022.740,1504.000,835.760,1676.290,2516.810
100,9,114.360,22.485,335.690,1506.270,2676.850,600.990,1122.080,1643.170,945.430,1964.110,2982.800
100,12,114.360,22.485,411.080,1458.100,2505.120,628.040,1207.150,1786.260,988.270,2089.080,3189.890
100,18,114.360,22.485,460.610,1546.750,2632.890,660.020,1366.380,2072.750,1042.250,2385.670,3729.100
100,24,114.360,22.485,485.480,1551.290,2617.100,702.380,1458.370,2214.360,1085.950,2432.370,3778.800
100,48,114.360,22.485,562.510,1469.340,2376.160,799.950,1693.160,2586.380,1168.860,2701.180,4233.500
100,72,114.360,22.485,602.280,1443.450,2284.630,824.400,1699.050,2573.700,1198.890,2641.710,4084.530
100,96,114.360,22.485,649.610,1320.110,1990.600,810.040,1802.190,2794.340,1233.320,2610.100,3986.880
100,120,114.360,22.485,673.840,1281.610,1889.380,857.070,1738.290,2619.510,1233.740,2648.760,4063.780
100,144,114.360,22.485,689.310,1271.220,1853.140,867.050,1784.720,2702.390,1281.220,2846.470,4411.730
100,168,114.360,22.485,706.210,1305.220,1904.230,924.920,2040.230,3155.540,1336.610,3187.460,5038.310
