return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.310,22.395,77.950,92.040,106.140,92.720,108.730,124.740,106.710,128.680,150.660
2,2,114.310,22.395,113.330,133.750,154.160,132.430,158.050,183.670,154.570,188.680,222.790
2,3,114.310,22.395,131.940,157.180,182.410,160.050,193.600,227.160,195.710,238.160,280.620
2,4,114.310,22.395,145.200,174.880,204.560,180.940,220.640,260.340,223.920,271.840,319.750
2,5,114.310,22.395,161.190,193.670,226.160,199.290,243.190,287.100,246.230,299.480,352.740
2,6,114.310,22.395,170.450,204.890,239.330,211.540,259.580,307.620,262.750,320.490,378.230
2,9,114.310,22.395,192.190,231.320,270.440,240.460,296.880,353.300,301.380,368.590,435.810
2,12,114.310,22.395,200.330,241.010,281.700,259.650,322.470,385.300,323.160,397.060,470.960
2,18,114.310,22.395,214.820,258.220,301.620,273.550,340.960,408.380,341.710,425.710,509.710
2,24,114.310,22.395,224.670,270.320,315.970,286.800,355.780,424.760,351.210,438.360,525.500
2,48,114.310,22.395,243.070,293.520,343.970,306.100,377.920,449.740,368.840,462.980,557.120
2,72,114.310,22.395,256.730,307.520,358.310,318.240,388.910,459.580,376.380,469.470,562.550
2,96,114.310,22.395,265.640,317.100,368.560,327.980,397.510,467.050,390.500,484.770,579.030
2,120,114.310,22.395,273.880,325.410,376.940,338.480,407.880,477.270,402.700,502.610,602.520
2,144,114.310,22.395,276.490,328.570,380.650,346.480,419.340,492.190,397.490,496.510,595.530
2,168,114.310,22.395,279.900,332.780,385.650,349.520,423.850,498.170,397.180,498.930,600.680
5,1,114.310,22.395,120.960,145.980,171.000,140.970,167.580,194.190,173.340,218.250,263.160
5,2,114.310,22.395,175.650,210.980,246.310,208.120,252.380,296.640,254.080,328.060,402.050
5,3,114.310,22.395,209.130,253.280,297.440,257.790,312.930,368.070,320.810,409.250,497.690
5,4,114.310,22.395,235.610,291.250,346.890,295.280,356.970,418.670,366.410,465.530,564.640
5,5,114.310,22.395,260.340,319.870,379.390,325.000,391.440,457.880,404.570,513.720,622.880
5,6,114.310,22.395,276.150,339.080,402.010,347.460,419.010,490.560,434.380,551.340,668.300
5,9,114.310,22.395,312.420,384.800,457.170,399.210,481.130,563.040,501.170,631.190,761.200
5,12,114.310,22.395,325.180,401.070,476.960,435.870,527.290,618.720,540.830,679.430,818.030
5,18,114.310,22.395,347.880,427.460,507.040,465.030,568.520,672.020,587.320,747.550,907.770
5,24,114.310,22.395,364.250,446.300,528.340,485.600,595.980,706.370,607.600,779.040,950.480
5,48,114.310,22.395,396.180,487.340,578.510,517.300,642.020,766.740,646.720,848.960,1051.190
5,72,114.310,22.395,411.300,501.260,591.230,527.630,651.440,775.240,653.420,853.950,1054.480
5,96,114.310,22.395,422.510,510.700,598.890,535.560,656.830,778.110,671.090,867.820,1064.550
5,120,114.310,22.395,430.360,521.920,613.480,546.200,667.030,787.870,690.750,899.450,1108.150
5,144,114.310,22.395,434.540,527.350,620.160,562.720,689.360,815.990,690.140,897.470,1104.800
5,168,114.310,22.395,440.690,536.890,633.080,570.230,704.920,839.620,701.370,929.180,1156.990
10,1,114.310,22.395,148.290,187.940,227.590,170.510,211.340,252.160,217.100,296.600,376.100
10,2,114.310,22.395,215.180,270.180,325.180,254.110,326.250,398.390,315.600,459.860,604.110
10,3,114.310,22.395,258.480,327.740,397.010,315.530,403.820,492.110,399.130,564.400,729.670
10,4,114.310,22.395,294.020,386.450,478.890,361.260,457.100,552.940,457.220,638.530,819.830
10,5,114.310,22.395,324.100,420.790,517.480,396.510,497.910,599.310,505.030,702.750,900.480
10,6,114.310,22.395,344.100,446.270,548.430,422.970,532.890,642.800,543.090,753.450,963.810
10,9,114.310,22.395,390.030,507.940,625.850,486.900,610.820,734.730,625.620,853.290,1080.950
10,12,114.310,22.395,405.850,530.440,655.030,533.190,672.360,811.520,673.900,914.330,1154.770
10,18,114.310,22.395,433.160,562.310,691.460,574.110,734.990,895.860,734.720,1021.480,1308.240
10,24,114.310,22.395,452.920,584.830,716.750,601.330,774.760,948.190,764.970,1075.910,1386.860
10,48,114.310,22.395,492.530,641.020,789.500,644.440,848.840,1053.240,824.680,1202.200,1579.710
10,72,114.310,22.395,508.330,652.060,795.790,656.100,857.100,1058.090,830.980,1207.420,1583.860
10,96,114.310,22.395,520.170,658.230,796.300,663.880,858.630,1053.370,851.650,1211.580,1571.500
10,120,114.310,22.395,528.360,675.290,822.220,674.690,868.160,1061.640,872.410,1252.640,1632.880
10,144,114.310,22.395,533.370,683.030,832.680,695.040,899.300,1103.560,876.390,1259.910,1643.440
10,168,114.310,22.395,542.060,699.080,856.110,707.590,930.690,1153.800,900.630,1337.120,1773.600
