return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.260,22.475,72.690,85.610,98.530,97.210,112.680,128.150,124.510,146.480,168.450
2,2,114.260,22.475,107.300,129.720,152.130,145.270,170.120,194.960,189.830,225.540,261.240
2,3,114.260,22.475,126.780,154.790,182.800,176.060,206.780,237.510,229.470,274.100,318.730
2,4,114.260,22.475,146.530,177.750,208.980,194.910,230.130,265.360,256.580,306.910,357.250
2,5,114.260,22.475,156.860,190.030,223.190,210.480,249.300,288.120,276.890,332.810,388.740
2,6,114.260,22.475,164.880,200.620,236.360,222.370,263.880,305.380,291.490,352.040,412.590
2,9,114.260,22.475,184.790,226.060,267.320,240.970,289.130,337.300,327.810,396.780,465.750
2,12,114.260,22.475,191.570,233.300,275.030,259.470,312.780,366.100,346.750,423.880,501.010
2,18,114.260,22.475,198.650,244.300,289.950,278.110,337.140,396.160,359.040,441.880,524.720
2,24,114.260,22.475,209.510,253.910,298.300,292.510,355.270,418.020,380.970,471.080,561.180
2,48,114.260,22.475,226.580,273.360,320.140,304.060,371.580,439.090,393.190,484.810,576.440
2,72,114.260,22.475,237.230,284.510,331.800,319.150,384.890,450.640,405.600,499.730,593.860
2,96,114.260,22.475,256.380,306.450,356.520,326.800,392.460,458.110,414.120,509.350,604.570
2,120,114.260,22.475,265.510,316.650,367.800,335.870,403.490,471.110,418.920,515.000,611.080
2,144,114.260,22.475,271.460,321.640,371.820,346.880,418.150,489.420,418.140,516.170,614.190
2,168,114.260,22.475,276.960,327.400,377.840,349.570,422.190,494.820,423.320,525.680,628.040
5,1,114.260,22.475,111.390,134.890,158.390,143.440,167.760,192.080,189.880,222.640,255.410
5,2,114.260,22.475,172.280,217.450,262.630,220.330,259.270,298.210,297.090,355.800,414.510
5,3,114.260,22.475,208.410,270.970,333.530,268.720,316.410,364.090,363.090,438.020,512.960
5,4,114.260,22.475,238.880,309.610,380.330,300.860,356.190,411.520,409.200,496.000,582.800
5,5,114.260,22.475,256.930,333.120,409.310,326.550,386.520,446.480,446.360,543.380,640.390
5,6,114.260,22.475,272.360,356.980,441.600,346.240,409.890,473.530,474.380,580.460,686.550
5,9,114.260,22.475,306.590,409.180,511.760,384.050,459.570,535.090,534.650,654.230,773.800
5,12,114.260,22.475,317.490,420.950,524.410,416.380,499.460,582.550,573.740,709.410,845.080
5,18,114.260,22.475,330.170,454.610,579.050,449.370,539.960,630.550,605.550,755.820,906.080
5,24,114.260,22.475,343.730,455.930,568.130,474.790,571.010,667.220,641.100,801.910,962.720
5,48,114.260,22.475,366.400,483.650,600.910,503.810,624.630,745.460,667.430,851.410,1035.400
5,72,114.260,22.475,379.250,493.590,607.920,516.890,635.800,754.710,685.730,872.590,1059.460
5,96,114.260,22.475,406.610,516.260,625.910,524.690,644.020,763.360,698.020,886.170,1074.310
