return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.485,74.250,88.010,101.770,100.490,116.020,131.550,127.790,149.410,171.030
2,2,114.250,22.485,110.210,132.170,154.130,148.690,173.960,199.240,196.890,232.300,267.700
2,3,114.250,22.485,132.150,160.410,188.670,176.730,208.290,239.850,238.510,283.320,328.140
2,4,114.250,22.485,146.730,177.470,208.200,196.260,232.160,268.060,265.360,317.190,369.020
2,5,114.250,22.485,155.770,188.710,221.660,213.390,252.760,292.130,284.240,341.770,399.300
2,6,114.250,22.485,164.890,200.410,235.940,224.360,266.440,308.520,300.250,362.400,424.540
2,9,114.250,22.485,180.200,220.330,260.470,243.130,291.400,339.670,336.750,407.910,479.060
2,12,114.250,22.485,190.850,234.200,277.550,262.820,315.840,368.860,355.840,434.350,512.850
2,18,114.250,22.485,195.780,240.060,284.340,283.900,342.560,401.230,369.050,452.770,536.480
2,24,114.250,22.485,206.810,252.670,298.520,299.780,362.680,425.580,383.660,470.800,557.940
2,48,114.250,22.485,227.080,274.700,322.310,312.400,380.710,449.010,405.660,497.730,589.790
2,72,114.250,22.485,242.010,291.610,341.200,326.440,393.140,459.840,416.660,511.310,605.960
2,96,114.250,22.485,257.160,308.190,359.220,334.480,400.890,467.300,427.220,522.980,618.740
2,120,114.250,22.485,269.450,319.830,370.210,342.770,410.310,477.850,432.430,529.280,626.130
2,144,114.250,22.485,277.390,327.010,376.640,355.640,427.170,498.700,437.230,537.950,638.680
2,168,114.250,22.485,282.560,332.170,381.780,358.990,431.800,504.600,439.910,543.290,646.660
5,1,114.250,22.485,114.630,138.690,162.760,147.250,171.320,195.390,192.470,224.010,255.550
5,2,114.250,22.485,174.020,219.000,263.980,225.320,265.110,304.900,304.040,360.430,416.810
5,3,114.250,22.485,214.360,276.060,337.770,272.240,322.110,371.990,373.270,445.330,517.390
5,4,114.250,22.485,238.830,309.160,379.490,305.090,362.720,420.350,422.440,509.910,597.390
5,5,114.250,22.485,255.090,333.930,412.770,332.470,394.410,456.360,458.420,557.100,655.780
5,6,114.250,22.485,271.360,359.220,447.070,351.330,417.460,483.580,488.040,595.450,702.850
5,9,114.250,22.485,300.720,407.010,513.300,388.080,465.140,542.190,549.800,671.400,793.000
5,12,114.250,22.485,318.890,435.860,552.830,420.990,505.480,589.970,588.170,724.840,861.510
5,18,114.250,22.485,329.850,448.710,567.570,456.560,548.590,640.620,618.550,770.510,922.470
5,24,114.250,22.485,345.470,465.560,585.640,483.730,579.340,674.940,643.200,799.640,956.080
5,48,114.250,22.485,370.600,494.250,617.900,516.500,636.530,756.550,681.930,864.570,1047.220
5,72,114.250,22.485,389.930,512.720,635.520,527.910,646.990,766.070,699.970,886.670,1073.380
5,96,114.250,22.485,411.370,527.230,643.080,536.540,654.320,772.110,714.360,901.710,1089.060
5,120,114.250,22.485,422.440,535.720,649.000,547.740,667.050,786.360,722.440,909.590,1096.750
5,144,114.250,22.485,429.280,538.790,648.310,569.790,693.630,817.460,736.870,935.000,1133.120
5,168,114.250,22.485,435.610,543.930,652.250,579.760,712.020,844.280,752.090,970.910,1189.720
10,1,114.250,22.485,138.870,179.040,219.200,175.470,210.090,244.700,229.680,273.700,317.730
10,2,114.250,22.485,213.190,297.650,382.110,272.100,329.390,386.690,368.410,451.830,535.240
10,3,114.250,22.485,266.470,384.210,501.940,330.270,402.980,475.690,454.090,562.140,670.180
10,4,114.250,22.485,300.070,435.180,570.280,371.460,456.610,541.770,519.140,653.740,788.330
10,5,114.250,22.485,322.410,477.470,632.530,404.340,494.690,585.040,566.020,720.910,875.800
10,6,114.250,22.485,344.520,519.020,693.520,427.660,524.450,621.230,604.170,774.310,944.450
10,9,114.250,22.485,386.790,602.470,818.160,474.980,590.550,706.120,679.890,872.110,1064.330
