return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.210,22.355,80.290,92.860,105.430,100.160,119.190,138.220,114.490,137.270,160.040
2,2,114.210,22.355,122.060,141.620,161.180,150.110,181.380,212.650,170.260,208.920,247.580
2,3,114.210,22.355,144.410,168.950,193.490,186.900,229.030,271.160,217.390,265.180,312.970
2,4,114.210,22.355,161.450,190.610,219.780,215.520,265.490,315.460,248.840,302.010,355.190
2,5,114.210,22.355,177.590,210.570,243.540,234.750,289.210,343.680,274.660,331.950,389.230
2,6,114.210,22.355,189.880,225.630,261.380,248.130,306.170,364.200,294.850,355.620,416.400
2,9,114.210,22.355,211.090,252.950,294.800,275.700,343.900,412.110,334.150,403.790,473.440
2,12,114.210,22.355,221.570,265.570,309.560,292.920,367.370,441.820,358.690,436.080,513.460
2,18,114.210,22.355,235.030,282.490,329.960,313.380,393.300,473.220,394.120,484.680,575.230
2,24,114.210,22.355,244.650,294.590,344.520,327.470,412.330,497.200,403.760,499.130,594.490
2,48,114.210,22.355,272.660,329.480,386.290,352.920,440.510,528.110,422.650,526.770,630.890
2,72,114.210,22.355,285.970,342.450,398.930,360.480,446.990,533.490,428.810,533.300,637.790
2,96,114.210,22.355,292.700,348.840,404.970,373.430,459.290,545.160,437.350,540.390,643.430
2,120,114.210,22.355,302.750,358.930,415.100,383.670,470.910,558.150,443.920,548.620,653.310
2,144,114.210,22.355,306.620,362.950,419.290,402.160,495.730,589.310,452.560,559.640,666.720
2,168,114.210,22.355,310.990,368.440,425.880,404.900,499.830,594.770,455.990,563.780,671.580
5,1,114.210,22.355,118.070,137.250,156.420,157.900,189.950,221.990,179.120,210.990,242.860
5,2,114.210,22.355,181.440,213.450,245.460,242.260,291.820,341.370,277.330,336.410,395.500
5,3,114.210,22.355,219.370,261.450,303.520,308.620,372.310,436.000,352.790,426.380,499.970
5,4,114.210,22.355,250.830,301.470,352.110,358.270,431.720,505.180,403.120,490.300,577.490
5,5,114.210,22.355,278.430,336.120,393.800,391.430,473.260,555.090,443.210,537.430,631.640
5,6,114.210,22.355,299.200,362.970,426.740,415.830,504.820,593.810,475.110,575.370,675.630
5,9,114.210,22.355,339.610,417.690,495.780,472.910,582.070,691.230,541.370,654.420,767.460
5,12,114.210,22.355,356.660,439.120,521.580,509.470,634.780,760.090,588.300,713.660,839.020
5,18,114.210,22.355,380.040,467.740,555.450,546.250,683.120,820.000,659.090,803.290,947.480
5,24,114.210,22.355,396.930,488.470,580.010,573.890,723.500,873.110,683.590,839.880,996.170
5,48,114.210,22.355,443.490,543.720,643.950,613.890,775.010,936.130,730.560,922.080,1113.610
5,72,114.210,22.355,456.860,554.420,651.970,620.370,782.950,945.540,738.130,933.070,1128.010
5,96,114.210,22.355,463.100,559.740,656.380,633.750,791.480,949.210,743.980,936.910,1129.840
5,120,114.210,22.355,473.830,572.830,671.830,647.890,805.100,962.310,754.040,949.980,1145.930
5,144,114.210,22.355,478.480,579.300,680.110,681.460,848.090,1014.710,768.800,966.900,1164.990
5,168,114.210,22.355,486.310,590.470,694.640,689.610,864.770,1039.920,776.110,978.070,1180.020
10,1,114.210,22.355,140.450,167.970,195.490,193.690,242.870,292.050,214.520,260.800,307.070
10,2,114.210,22.355,217.920,265.880,313.830,296.770,372.280,447.790,335.420,432.680,529.950
10,3,114.210,22.355,266.290,331.260,396.230,378.820,474.520,570.210,428.480,545.620,662.770
10,4,114.210,22.355,307.240,386.730,466.220,438.270,547.720,657.180,492.920,633.300,773.680
10,5,114.210,22.355,341.750,432.670,523.580,480.180,603.470,726.760,543.330,691.720,840.110
10,6,114.210,22.355,368.450,469.960,571.460,512.340,647.900,783.450,583.530,739.340,895.150
10,9,114.210,22.355,422.900,550.540,678.180,587.850,760.100,932.360,666.910,838.170,1009.430
10,12,114.210,22.355,444.360,579.630,714.900,637.970,842.120,1046.260,726.690,918.220,1109.750
10,18,114.210,22.355,473.130,616.580,760.030,685.460,909.120,1132.780,816.060,1036.860,1257.660
10,24,114.210,22.355,494.240,644.060,793.890,723.120,970.960,1218.800,851.350,1096.520,1341.690
10,48,114.210,22.355,550.010,710.890,871.770,777.060,1048.040,1319.010,923.870,1244.150,1564.440
10,72,114.210,22.355,563.240,716.880,870.520,784.430,1059.670,1334.900,932.660,1263.140,1593.620
10,96,114.210,22.355,569.190,720.730,872.270,799.240,1060.920,1322.610,938.280,1264.520,1590.770
10,120,114.210,22.355,581.520,738.440,895.360,815.180,1072.490,1329.800,949.900,1281.430,1612.960
10,144,114.210,22.355,587.210,748.660,910.110,854.690,1127.280,1399.860,967.770,1299.910,1632.060
10,168,114.210,22.355,597.820,766.080,934.330,867.750,1160.940,1454.130,979.400,1320.300,1661.200
25,1,114.210,22.355,163.050,208.370,253.700,231.110,317.560,404.010,242.660,324.890,407.110
25,2,114.210,22.355,256.240,338.240,420.230,347.640,483.160,618.680,371.180,569.740,768.300
25,3,114.210,22.355,316.450,430.610,544.780,440.110,612.680,785.250,484.490,712.210,939.940
25,4,114.210,22.355,367.330,510.150,652.970,503.790,701.420,899.050,568.180,837.960,1107.740
25,5,114.210,22.355,408.650,572.430,736.210,554.400,778.150,1001.890,634.860,910.270,1185.690
25,6,114.210,22.355,442.320,626.670,811.020,595.170,842.990,1090.810,687.490,970.260,1253.020
25,9,114.210,22.355,513.430,751.420,989.420,685.580,1011.220,1336.870,791.620,1092.830,1394.040
25,12,114.210,22.355,539.640,792.860,1046.090,748.450,1144.550,1540.640,860.920,1203.040,1545.160
25,18,114.210,22.355,572.020,840.880,1109.750,807.920,1240.470,1673.030,960.870,1360.530,1760.190
25,24,114.210,22.355,596.260,878.290,1160.320,856.270,1340.370,1824.470,1006.160,1461.020,1915.890
25,48,114.210,22.355,657.680,956.140,1254.590,933.310,1465.510,1997.710,1110.330,1735.800,2361.270
25,72,114.210,22.355,672.630,951.370,1230.110,945.140,1486.330,2027.520,1117.890,1773.190,2428.500
25,96,114.210,22.355,679.000,952.220,1225.440,967.360,1470.550,1973.730,1127.510,1771.120,2414.740
25,120,114.210,22.355,694.830,979.660,1264.480,985.700,1473.890,1962.080,1138.990,1793.710,2448.430
25,144,114.210,22.355,701.900,997.870,1293.850,1023.420,1542.680,2061.950,1160.010,1809.970,2459.920
25,168,114.210,22.355,715.840,1026.900,1337.950,1040.990,1611.440,2181.900,1178.320,1849.420,2520.520
50,1,114.210,22.355,175.100,239.540,303.990,251.310,379.230,507.150,251.270,373.280,495.290
50,2,114.210,22.355,277.460,396.720,515.980,369.570,572.620,775.660,365.740,683.850,1001.960
50,3,114.210,22.355,344.500,513.300,682.110,462.920,722.110,981.310,492.620,848.430,1204.250
50,4,114.210,22.355,400.280,614.580,828.890,524.460,820.830,1117.200,589.090,1009.220,1429.360
50,5,114.210,22.355,444.740,690.680,936.620,578.830,915.490,1252.150,670.620,1091.360,1512.100
50,6,114.210,22.355,482.480,760.790,1039.100,623.870,998.810,1373.760,734.030,1160.530,1587.030
50,9,114.210,22.355,562.950,928.650,1294.350,715.750,1218.460,1721.180,853.160,1299.450,1745.730
50,12,114.210,22.355,591.540,981.640,1371.750,780.600,1402.300,2023.990,923.460,1435.170,1946.890
50,18,114.210,22.355,623.700,1038.130,1452.560,846.450,1524.290,2202.130,1020.900,1623.100,2225.300
50,24,114.210,22.355,648.090,1084.050,1520.000,898.240,1662.300,2426.370,1067.910,1763.830,2459.750
50,48,114.210,22.355,709.510,1166.310,1623.110,993.500,1837.770,2682.040,1183.850,2173.480,3163.120
50,72,114.210,22.355,728.470,1149.200,1569.930,1010.510,1869.830,2729.150,1185.850,2232.630,3279.410
50,96,114.210,22.355,736.080,1146.820,1557.550,1045.430,1833.790,2622.140,1202.450,2227.730,3253.000
50,120,114.210,22.355,755.010,1184.960,1614.920,1067.120,1825.580,2584.030,1211.730,2255.220,3298.710
50,144,114.210,22.355,762.510,1212.070,1661.620,1095.720,1903.540,2711.360,1235.660,2265.500,3295.340
50,168,114.210,22.355,778.060,1253.090,1728.120,1111.820,2011.140,2910.460,1258.260,2326.250,3394.240
100,1,114.210,22.355,182.840,271.520,360.200,263.510,446.280,629.050,249.780,422.040,594.300
100,2,114.210,22.355,291.350,459.150,626.950,376.200,668.000,959.790,328.820,808.820,1288.820
100,3,114.210,22.355,362.570,603.830,845.090,464.890,836.950,1209.020,468.590,995.320,1522.050
100,4,114.210,22.355,420.160,730.530,1040.910,520.610,944.080,1367.560,574.200,1197.590,1820.970
100,5,114.210,22.355,465.650,821.970,1178.280,575.630,1058.720,1541.810,673.580,1288.840,1904.090
100,6,114.210,22.355,505.690,911.120,1316.560,621.990,1163.510,1705.030,749.350,1367.040,1984.740
100,9,114.210,22.355,590.410,1132.560,1674.710,703.730,1443.690,2183.640,883.720,1520.760,2157.810
100,12,114.210,22.355,619.750,1199.500,1779.250,759.570,1690.230,2620.900,948.930,1684.780,2420.630
100,18,114.210,22.355,648.860,1264.450,1880.050,828.210,1842.690,2857.160,1034.600,1904.340,2774.080
100,24,114.210,22.355,671.070,1319.930,1968.790,876.110,2028.840,3181.580,1075.190,2094.790,3114.390
100,48,114.210,22.355,729.700,1402.210,2074.730,986.630,2270.020,3553.410,1179.460,2681.000,4182.550
100,72,114.210,22.355,756.510,1368.290,1980.070,1009.410,2318.180,3626.940,1168.560,2770.740,4372.910
100,96,114.210,22.355,766.490,1361.670,1956.840,1066.850,2253.570,3440.290,1196.430,2762.810,4329.180
100,120,114.210,22.355,788.110,1414.050,2039.990,1095.130,2227.840,3360.550,1201.210,2795.840,4390.470
100,144,114.210,22.355,794.760,1453.070,2111.380,1107.460,2313.280,3519.100,1230.200,2795.170,4360.140
100,168,114.210,22.355,810.270,1509.560,2208.850,1113.530,2473.260,3832.990,1254.400,2884.960,4515.530
