return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.395,81.450,93.400,105.360,98.760,113.740,128.720,114.300,135.390,156.480
2,2,114.190,22.395,122.560,141.700,160.850,147.200,174.760,202.320,173.350,210.250,247.150
2,3,114.190,22.395,142.830,168.230,193.640,182.970,219.090,255.200,212.130,257.950,303.770
2,4,114.190,22.395,155.240,185.110,214.980,208.660,254.570,300.480,244.350,296.840,349.330
2,5,114.190,22.395,168.070,201.660,235.250,223.480,273.670,323.850,266.360,325.280,384.190
2,6,114.190,22.395,179.200,214.770,250.330,235.790,288.780,341.760,282.390,345.920,409.450
2,9,114.190,22.395,197.400,237.210,277.020,265.300,328.130,390.960,320.970,395.080,469.180
2,12,114.190,22.395,208.140,249.730,291.320,281.380,351.490,421.590,341.370,423.640,505.900
2,18,114.190,22.395,218.790,262.300,305.800,295.000,373.170,451.340,377.360,471.550,565.730
2,24,114.190,22.395,229.700,275.720,321.740,315.350,397.160,478.970,384.630,484.730,584.830
2,48,114.190,22.395,259.320,311.200,363.080,336.040,421.070,506.100,409.620,520.280,630.950
2,72,114.190,22.395,274.260,326.310,378.360,347.640,431.540,515.450,404.690,512.770,620.850
2,96,114.190,22.395,288.080,340.500,392.920,365.520,448.780,532.030,412.430,516.230,620.020
2,120,114.190,22.395,300.630,354.400,408.170,374.030,457.190,540.340,423.050,527.960,632.880
2,144,114.190,22.395,304.250,358.840,413.430,379.660,466.000,552.330,445.420,557.870,670.320
2,168,114.190,22.395,307.970,363.830,419.680,393.170,481.940,570.710,430.130,540.340,650.550
5,1,114.190,22.395,117.720,138.350,158.980,143.430,164.000,184.560,176.860,210.710,244.560
5,2,114.190,22.395,181.160,215.190,249.230,227.900,268.260,308.620,279.020,337.890,396.760
5,3,114.190,22.395,219.420,267.530,315.650,286.980,336.690,386.400,343.930,421.180,498.440
5,4,114.190,22.395,244.870,305.480,366.100,337.950,399.800,461.650,396.510,485.040,573.580
