return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.960,22.415,80.970,94.020,107.060,101.920,120.200,138.480,100.690,117.450,134.210
2,2,113.960,22.415,121.260,141.960,162.660,150.380,180.010,209.640,147.900,174.010,200.110
2,3,113.960,22.415,141.850,168.460,195.060,173.160,211.090,249.020,177.500,210.540,243.590
2,4,113.960,22.415,160.030,190.990,221.950,190.540,234.340,278.140,200.230,239.280,278.340
2,5,113.960,22.415,173.490,207.920,242.350,203.720,251.870,300.010,215.150,258.900,302.640
2,6,113.960,22.415,181.920,219.380,256.840,213.230,264.560,315.890,228.430,275.220,322.000
2,9,113.960,22.415,203.870,246.150,288.430,236.000,293.340,350.670,260.140,315.480,370.810
2,12,113.960,22.415,219.700,264.660,309.620,250.960,311.250,371.540,279.880,342.040,404.210
2,18,113.960,22.415,234.380,281.150,327.930,260.690,326.240,391.780,298.900,368.880,438.850
2,24,113.960,22.415,241.750,290.270,338.790,271.310,340.940,410.560,303.920,377.310,450.710
2,48,113.960,22.415,257.610,308.440,359.270,283.570,358.910,434.260,314.020,392.050,470.090
2,72,113.960,22.415,264.490,315.330,366.170,293.530,368.930,444.330,322.090,399.790,477.480
2,96,113.960,22.415,268.360,318.210,368.060,302.920,377.470,452.030,335.150,410.430,485.700
2,120,113.960,22.415,275.770,325.470,375.160,315.250,393.770,472.280,340.910,416.530,492.150
2,144,113.960,22.415,282.510,333.120,383.720,324.140,406.220,488.300,349.180,428.090,507.000
2,168,113.960,22.415,284.460,335.310,386.160,323.680,406.190,488.690,352.400,433.300,514.210
5,1,113.960,22.415,119.750,140.960,162.180,156.550,187.230,217.910,152.830,182.440,212.040
5,2,113.960,22.415,182.310,217.390,252.470,239.260,292.040,344.820,228.880,277.640,326.400
5,3,113.960,22.415,220.580,266.840,313.100,286.370,358.960,431.560,280.190,341.500,402.820
5,4,113.960,22.415,251.690,304.360,357.030,321.130,407.850,494.580,320.080,393.700,467.320
5,5,113.960,22.415,274.820,332.050,389.280,347.130,442.830,538.530,348.070,431.650,515.240
5,6,113.960,22.415,291.650,353.770,415.900,365.930,467.940,569.940,370.440,458.610,546.780
5,9,113.960,22.415,327.490,394.780,462.070,404.710,517.350,629.980,425.900,525.870,625.840
5,12,113.960,22.415,350.380,419.260,488.130,429.310,552.210,675.120,464.440,573.180,681.920
5,18,113.960,22.415,370.740,439.720,508.700,457.910,599.700,741.480,505.060,631.690,758.320
5,24,113.960,22.415,382.660,454.250,525.840,479.820,627.690,775.550,521.850,659.780,797.700
5,48,113.960,22.415,406.990,484.310,561.630,508.990,677.940,846.890,549.130,707.190,865.250
5,72,113.960,22.415,414.580,490.650,566.720,519.440,689.110,858.770,558.570,719.060,879.550
5,96,113.960,22.415,416.570,493.200,569.830,528.320,692.630,856.940,567.350,723.710,880.070
5,120,113.960,22.415,425.200,502.890,580.590,551.630,719.120,886.610,573.760,729.170,884.580
5,144,113.960,22.415,435.140,515.080,595.020,570.790,745.070,919.340,590.190,751.000,911.810
5,168,113.960,22.415,438.400,521.010,603.630,569.160,757.140,945.120,602.190,772.530,942.870
10,1,113.960,22.415,142.970,175.550,208.130,190.070,237.690,285.320,186.870,232.540,278.210
10,2,113.960,22.415,218.560,274.840,331.120,294.460,380.550,466.640,282.400,361.240,440.080
10,3,113.960,22.415,268.240,343.840,419.440,357.940,483.770,609.610,348.240,448.240,548.240
10,4,113.960,22.415,306.780,391.450,476.110,403.690,557.540,711.400,398.420,520.240,642.070
10,5,113.960,22.415,335.350,426.340,517.320,437.750,607.990,778.230,434.200,575.290,716.380
10,6,113.960,22.415,356.560,455.890,555.220,462.370,644.440,826.520,461.650,609.530,757.400
10,9,113.960,22.415,399.800,504.060,608.330,510.650,708.820,907.000,529.470,693.680,857.890
10,12,113.960,22.415,426.560,529.820,633.080,543.360,763.250,983.130,577.700,754.850,931.990
10,18,113.960,22.415,449.090,548.670,648.250,587.420,850.670,1113.910,632.310,842.900,1053.490
10,24,113.960,22.415,463.080,567.340,671.610,615.150,888.330,1161.520,657.690,893.490,1129.280
10,48,113.960,22.415,493.780,607.520,721.260,656.810,979.800,1302.790,701.830,982.580,1263.330
10,72,113.960,22.415,501.340,611.220,721.090,668.860,991.580,1314.300,714.840,1002.660,1290.470
10,96,113.960,22.415,503.510,616.150,728.800,678.830,985.500,1292.170,723.580,1001.020,1278.460
10,120,113.960,22.415,514.080,628.390,742.700,706.750,1015.670,1324.590,730.090,1002.950,1275.820
10,144,113.960,22.415,526.450,644.330,762.210,731.420,1053.310,1375.200,749.780,1031.710,1313.630
10,168,113.960,22.415,531.710,655.950,780.180,728.140,1096.790,1465.440,769.960,1075.080,1380.210
25,1,113.960,22.415,165.330,223.690,282.050,223.650,309.350,395.050,226.020,305.240,384.470
25,2,113.960,22.415,251.450,357.270,463.090,348.830,511.900,674.980,343.160,487.700,632.230
25,3,113.960,22.415,312.140,457.130,602.120,425.590,680.610,935.620,424.570,611.220,797.880
25,4,113.960,22.415,357.690,517.390,677.090,479.700,798.440,1117.180,483.240,714.450,945.660
25,5,113.960,22.415,390.710,561.300,731.880,520.830,874.410,1227.980,523.770,798.700,1073.630
