return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.315,75.780,88.630,101.490,100.090,122.820,145.550,114.010,139.640,165.280
2,2,114.240,22.315,113.590,133.760,153.930,151.030,189.030,227.030,163.990,203.670,243.350
2,3,114.240,22.315,133.290,158.580,183.870,186.750,234.850,282.960,199.890,248.320,296.740
2,4,114.240,22.315,149.430,178.410,207.380,215.350,270.680,326.000,227.570,284.050,340.530
2,5,114.240,22.315,161.810,193.300,224.780,230.380,290.160,349.950,245.900,306.320,366.740
2,6,114.240,22.315,172.660,206.410,240.160,242.540,305.760,368.980,260.160,323.550,386.940
2,9,114.240,22.315,188.080,227.280,266.470,265.620,338.380,411.140,298.790,371.090,443.400
2,12,114.240,22.315,195.470,237.330,279.190,286.320,364.340,442.360,321.510,399.680,477.840
2,18,114.240,22.315,207.050,251.930,296.810,295.260,376.170,457.070,355.740,444.980,534.210
2,24,114.240,22.315,212.890,260.010,307.140,304.620,389.370,474.120,359.590,452.990,546.400
2,48,114.240,22.315,230.570,282.800,335.030,334.090,422.160,510.240,378.010,478.800,579.590
2,72,114.240,22.315,238.970,291.970,344.970,338.570,427.360,516.150,381.160,483.320,585.480
2,96,114.240,22.315,245.250,298.690,352.130,346.550,434.850,523.140,396.650,499.050,601.460
2,120,114.240,22.315,251.470,305.640,359.800,356.140,447.120,538.110,409.970,515.700,621.440
2,144,114.240,22.315,253.950,307.720,361.500,376.570,475.290,574.020,410.700,517.580,624.460
2,168,114.240,22.315,256.270,310.980,365.680,379.590,480.240,580.890,413.450,522.810,632.170
5,1,114.240,22.315,114.080,132.190,150.290,166.470,199.800,233.140,186.210,222.680,259.150
5,2,114.240,22.315,174.540,205.750,236.970,259.750,315.590,371.430,278.840,351.400,423.960
5,3,114.240,22.315,209.750,252.200,294.650,324.880,398.080,471.290,341.520,437.710,533.910
5,4,114.240,22.315,237.170,287.140,337.100,374.410,457.590,540.770,391.000,507.310,623.620
5,5,114.240,22.315,257.480,312.250,367.020,404.290,498.130,591.970,422.790,546.110,669.430
5,6,114.240,22.315,275.680,335.180,394.680,427.800,529.550,631.300,448.200,579.360,710.520
5,9,114.240,22.315,307.980,382.030,456.070,478.300,599.910,721.520,511.610,654.240,796.870
5,12,114.240,22.315,322.880,404.200,485.520,514.590,651.690,788.800,553.620,701.450,849.280
5,18,114.240,22.315,342.670,429.130,515.600,534.580,682.330,830.080,614.820,774.100,933.370
5,24,114.240,22.315,354.870,445.350,535.820,555.170,713.260,871.360,633.330,806.550,979.780
5,48,114.240,22.315,386.430,486.500,586.570,598.720,762.940,927.170,673.260,871.510,1069.760
5,72,114.240,22.315,396.670,496.650,596.630,605.480,771.170,936.870,679.270,882.570,1085.880
5,96,114.240,22.315,404.480,503.300,602.120,613.900,777.120,940.330,696.830,898.040,1099.250
5,120,114.240,22.315,411.930,514.980,618.040,630.150,795.820,961.480,717.480,920.380,1123.290
5,144,114.240,22.315,414.420,519.430,624.450,668.970,844.610,1020.260,723.560,925.770,1127.980
5,168,114.240,22.315,419.320,526.940,634.550,678.570,861.250,1043.930,734.300,944.420,1154.530
10,1,114.240,22.315,135.970,160.420,184.880,204.190,252.400,300.610,225.370,280.250,335.130
10,2,114.240,22.315,210.810,255.980,301.160,320.830,404.530,488.230,346.620,474.620,602.610
10,3,114.240,22.315,256.490,322.220,387.940,403.640,515.530,627.420,428.060,604.240,780.420
10,4,114.240,22.315,291.490,370.190,448.900,464.310,589.930,715.550,492.060,708.090,924.110
10,5,114.240,22.315,317.120,403.540,489.960,506.110,650.420,794.730,533.250,761.200,989.150
10,6,114.240,22.315,340.410,434.900,529.380,537.810,695.890,853.960,566.320,809.300,1052.270
10,9,114.240,22.315,385.530,508.940,632.360,605.070,801.440,997.810,645.320,897.740,1150.150
10,12,114.240,22.315,405.340,544.160,682.980,654.180,878.380,1102.580,697.580,953.390,1209.210
10,18,114.240,22.315,429.720,576.960,724.200,683.170,930.660,1178.140,771.480,1037.520,1303.560
10,24,114.240,22.315,445.690,600.240,754.780,712.210,980.800,1249.400,800.160,1099.730,1399.300
10,48,114.240,22.315,484.210,657.860,831.500,766.570,1043.790,1321.010,856.540,1212.280,1568.020
10,72,114.240,22.315,494.990,666.540,838.100,775.020,1054.820,1334.620,862.130,1235.700,1609.270
10,96,114.240,22.315,503.520,670.420,837.330,784.250,1056.780,1329.310,883.190,1244.290,1605.390
10,120,114.240,22.315,512.770,688.630,864.490,803.900,1078.640,1353.370,907.530,1264.360,1621.180
10,144,114.240,22.315,516.990,698.000,879.020,849.960,1138.250,1426.550,916.790,1273.130,1629.480
10,168,114.240,22.315,523.710,710.030,896.350,865.030,1169.030,1473.020,933.100,1307.680,1682.250
25,1,114.240,22.315,157.490,195.420,233.360,238.150,320.780,403.410,254.240,356.090,457.940
25,2,114.240,22.315,247.820,322.530,397.230,370.710,523.140,675.580,397.630,666.820,936.010
25,3,114.240,22.315,303.870,421.030,538.180,469.210,675.520,881.820,495.710,876.990,1258.270
25,4,114.240,22.315,347.100,489.700,632.300,539.000,767.610,996.210,571.250,1043.920,1516.600
25,5,114.240,22.315,379.060,535.460,691.860,596.390,861.230,1126.070,623.240,1120.130,1617.030
25,6,114.240,22.315,408.400,580.160,751.920,638.000,929.290,1220.580,665.160,1193.720,1722.270
25,9,114.240,22.315,467.590,703.860,940.140,716.530,1093.730,1470.930,766.380,1288.450,1810.530
25,12,114.240,22.315,490.490,763.630,1036.770,784.060,1214.300,1644.540,828.280,1346.730,1865.180
25,18,114.240,22.315,518.020,807.570,1097.110,823.030,1308.170,1793.320,910.230,1433.100,1955.980
25,24,114.240,22.315,536.460,842.290,1148.130,860.510,1394.410,1928.310,943.690,1554.580,2165.460
25,48,114.240,22.315,575.340,927.270,1279.190,931.780,1477.060,2022.330,1012.010,1763.670,2515.340
25,72,114.240,22.315,586.680,930.350,1274.020,942.310,1492.820,2043.330,1004.650,1817.310,2629.970
25,96,114.240,22.315,597.310,926.130,1254.940,956.190,1484.820,2013.450,1041.170,1804.580,2567.990
25,120,114.240,22.315,609.500,958.120,1306.730,977.750,1508.580,2039.410,1071.640,1810.380,2549.110
25,144,114.240,22.315,618.240,979.440,1340.650,1023.220,1576.530,2129.840,1081.360,1825.110,2568.860
25,168,114.240,22.315,626.580,999.990,1373.390,1043.940,1635.150,2226.360,1100.670,1891.590,2682.510
50,1,114.240,22.315,168.830,220.910,273.000,252.630,372.930,493.230,260.140,414.670,569.210
50,2,114.240,22.315,267.850,374.210,480.570,386.100,615.870,845.650,398.060,841.490,1284.930
50,3,114.240,22.315,327.930,502.610,677.280,489.770,803.190,1116.610,494.750,1136.680,1778.610
50,4,114.240,22.315,375.370,590.220,805.070,563.010,907.410,1251.800,567.170,1370.130,2173.080
50,5,114.240,22.315,411.350,646.880,882.410,629.980,1032.080,1434.190,625.570,1467.980,2310.400
50,6,114.240,22.315,444.430,703.820,963.210,677.310,1120.960,1564.600,671.970,1566.930,2461.900
50,9,114.240,22.315,509.150,878.410,1247.670,752.750,1341.490,1930.230,797.270,1653.260,2509.260
50,12,114.240,22.315,529.710,964.090,1398.480,832.710,1504.970,2177.240,866.520,1704.520,2542.520
50,18,114.240,22.315,557.040,1017.190,1477.330,874.330,1642.930,2411.530,951.740,1779.800,2607.870
50,24,114.240,22.315,574.690,1062.670,1550.660,913.290,1767.120,2620.950,975.700,1965.840,2955.990
50,48,114.240,22.315,604.640,1173.970,1743.310,999.990,1866.690,2733.400,1034.330,2282.610,3530.890
50,72,114.240,22.315,617.430,1169.090,1720.750,1011.790,1887.080,2762.360,1000.520,2373.990,3747.460
50,96,114.240,22.315,632.020,1154.270,1676.530,1033.780,1866.860,2699.930,1063.710,2331.920,3600.130
50,120,114.240,22.315,645.540,1201.850,1758.160,1055.250,1889.830,2724.420,1104.080,2314.980,3525.880
50,144,114.240,22.315,658.390,1237.770,1817.150,1093.290,1958.410,2823.520,1110.640,2335.730,3560.830
50,168,114.240,22.315,666.650,1267.350,1868.040,1114.680,2047.000,2979.320,1125.020,2437.700,3750.380
100,1,114.240,22.315,176.360,245.820,315.270,257.870,425.910,593.960,252.770,474.860,696.950
