return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.31,22.45,78.42,91.52,104.61,97.36,113.99,130.61,112.05,134.52,156.98
2,2,114.31,22.45,115.97,135.26,154.54,140.19,165.52,190.85,170.74,205.40,240.06
2,3,114.31,22.45,138.57,163.14,187.72,172.46,204.36,236.25,214.79,257.51,300.22
2,4,114.31,22.45,154.76,181.76,208.76,195.48,232.24,269.01,249.64,299.76,349.87
2,5,114.31,22.45,168.45,197.47,226.48,210.45,250.78,291.11,276.39,333.71,391.03
2,6,114.31,22.45,176.12,206.64,237.16,222.74,266.26,309.78,298.66,362.79,426.92
2,9,114.31,22.45,192.53,227.62,262.70,250.54,303.81,357.09,335.52,410.31,485.11
2,12,114.31,22.45,202.00,238.24,274.48,268.69,328.90,389.11,353.90,435.83,517.76
2,18,114.31,22.45,211.21,249.38,287.54,281.87,346.61,411.35,365.12,454.09,543.06
2,24,114.31,22.45,221.40,260.85,300.30,297.62,363.80,429.97,375.29,466.22,557.15
2,48,114.31,22.45,241.62,284.19,326.77,316.34,388.11,459.88,389.26,483.38,577.51
2,72,114.31,22.45,254.79,298.17,341.54,330.14,403.66,477.17,409.32,505.44,601.56
2,96,114.31,22.45,269.24,315.09,360.94,340.30,415.58,490.86,421.30,517.42,613.55
2,120,114.31,22.45,276.04,324.54,373.05,347.83,421.93,496.03,426.84,525.07,623.30
2,144,114.31,22.45,282.83,331.90,380.97,357.56,433.29,509.01,430.79,532.46,634.13
2,168,114.31,22.45,285.99,335.87,385.74,358.86,435.47,512.08,431.72,535.35,638.97
5,1,114.31,22.45,117.98,140.04,162.10,147.87,177.63,207.40,181.10,225.62,270.14
5,2,114.31,22.45,174.72,207.83,240.95,215.54,259.98,304.42,277.09,346.53,415.96
5,3,114.31,22.45,213.94,258.43,302.93,266.99,319.31,371.64,344.77,428.40,512.02
5,4,114.31,22.45,239.08,290.88,342.68,303.66,362.62,421.58,401.56,496.90,592.24
5,5,114.31,22.45,259.33,315.23,371.13,328.61,393.73,458.86,447.70,552.74,657.78
5,6,114.31,22.45,271.82,332.00,392.19,349.23,417.97,486.72,487.56,602.92,718.27
5,9,114.31,22.45,302.02,373.61,445.19,401.98,481.74,561.51,554.05,686.57,819.09
5,12,114.31,22.45,314.95,389.88,464.81,437.62,525.91,614.20,590.55,734.34,878.14
5,18,114.31,22.45,329.30,411.70,494.09,464.68,564.72,664.77,625.94,789.80,953.66
5,24,114.31,22.45,343.24,427.79,512.33,487.84,592.42,697.00,643.58,811.55,979.53
5,48,114.31,22.45,372.32,459.51,546.69,526.37,652.34,778.32,672.30,867.86,1063.42
5,72,114.31,22.45,388.20,472.66,557.12,544.91,673.72,802.53,697.37,889.81,1082.26
5,96,114.31,22.45,408.69,494.94,581.19,559.98,693.60,827.22,711.08,900.43,1089.77
5,120,114.31,22.45,420.31,513.28,606.24,563.56,696.42,829.27,721.59,914.61,1107.62
5,144,114.31,22.45,429.01,522.70,616.39,578.21,712.16,846.11,734.75,938.88,1143.01
5,168,114.31,22.45,435.17,531.53,627.90,584.15,727.34,870.52,746.48,973.43,1200.38
10,1,114.31,22.45,142.44,176.37,210.30,179.90,227.83,275.76,226.55,302.31,378.07
10,2,114.31,22.45,211.41,262.72,314.03,261.98,334.40,406.83,347.37,466.23,585.09
10,3,114.31,22.45,262.35,333.57,404.78,324.08,405.24,486.40,429.43,570.82,712.20
10,4,114.31,22.45,295.12,379.69,464.26,368.07,458.48,548.89,498.93,658.01,817.10
10,5,114.31,22.45,319.94,411.08,502.23,398.09,499.59,601.09,555.20,728.23,901.25
10,6,114.31,22.45,336.08,435.76,535.43,423.23,529.83,636.44,603.56,793.12,982.67
10,9,114.31,22.45,376.32,498.18,620.04,486.80,609.47,732.15,686.32,903.63,1120.94
10,12,114.31,22.45,391.87,521.03,650.18,529.91,667.32,804.73,731.83,968.34,1204.85
10,18,114.31,22.45,410.32,557.35,704.37,566.49,727.59,888.69,784.54,1064.19,1343.84
10,24,114.31,22.45,426.39,576.81,727.23,597.30,763.18,929.06,808.27,1095.44,1382.62
10,48,114.31,22.45,459.20,611.45,763.69,653.15,862.98,1072.81,856.38,1206.88,1557.39
10,72,114.31,22.45,475.71,618.21,760.71,674.08,889.92,1105.75,883.08,1220.07,1557.05
10,96,114.31,22.45,497.84,642.21,786.59,691.20,916.30,1141.39,898.45,1224.94,1551.43
10,120,114.31,22.45,511.14,671.45,831.76,692.94,919.83,1146.72,911.29,1244.19,1577.08
10,144,114.31,22.45,521.09,682.06,843.02,710.79,937.33,1163.88,931.34,1288.35,1645.36
10,168,114.31,22.45,529.45,696.20,862.95,722.56,973.36,1224.16,959.55,1373.73,1787.91
25,1,114.31,22.45,167.76,227.69,287.62,213.35,302.20,391.05,275.84,422.97,570.10
25,2,114.31,22.45,250.28,340.97,431.66,306.36,444.56,582.76,423.65,655.89,888.14
25,3,114.31,22.45,314.97,444.84,574.72,378.85,526.44,674.02,519.59,792.82,1066.04
25,4,114.31,22.45,359.88,515.13,670.39,428.44,591.66,754.89,600.47,904.64,1208.81
