return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.100,22.435,73.620,86.140,98.670,102.150,119.110,136.070,113.050,132.090,151.120
2,2,114.100,22.435,112.350,130.350,148.340,156.680,185.550,214.420,170.330,201.490,232.660
2,3,114.100,22.435,132.650,153.930,175.220,184.430,219.940,255.440,205.090,244.480,283.860
2,4,114.100,22.435,147.780,172.520,197.260,201.580,242.690,283.800,226.730,271.110,315.480
2,5,114.100,22.435,158.200,185.730,213.250,215.080,260.150,305.210,246.340,295.760,345.180
2,6,114.100,22.435,167.010,196.750,226.500,224.410,272.430,320.440,264.180,317.350,370.510
2,9,114.100,22.435,184.190,218.560,252.930,243.680,298.100,352.520,300.500,363.530,426.570
2,12,114.100,22.435,195.720,233.820,271.930,257.520,318.030,378.530,318.980,390.110,461.250
2,18,114.100,22.435,207.640,249.680,291.710,277.420,344.840,412.250,356.250,436.330,516.420
2,24,114.100,22.435,217.260,261.940,306.610,298.150,371.200,444.240,367.120,451.760,536.400
2,48,114.100,22.435,237.710,286.100,334.490,320.110,399.940,479.770,386.190,478.430,570.660
2,72,114.100,22.435,252.710,301.640,350.570,343.540,422.310,501.080,395.910,490.200,584.490
2,96,114.100,22.435,262.950,313.070,363.190,356.750,436.290,515.830,399.430,492.030,584.620
2,120,114.100,22.435,271.550,322.770,374.000,365.820,447.700,529.590,413.430,507.870,602.310
2,144,114.100,22.435,281.570,333.770,385.970,377.740,463.230,548.730,421.930,519.470,617.020
2,168,114.100,22.435,287.920,341.960,396.000,378.820,464.480,550.150,423.760,523.160,622.570
5,1,114.100,22.435,112.670,137.600,162.530,152.380,178.980,205.590,168.700,196.550,224.410
5,2,114.100,22.435,168.160,203.560,238.960,241.180,285.460,329.740,261.110,307.910,354.720
5,3,114.100,22.435,198.580,243.020,287.460,288.320,344.470,400.620,319.540,381.350,443.160
5,4,114.100,22.435,224.110,277.250,330.380,322.510,391.800,461.080,356.200,429.110,502.020
5,5,114.100,22.435,242.640,303.080,363.530,348.340,427.140,505.930,390.470,471.950,553.420
5,6,114.100,22.435,258.040,323.320,388.590,365.850,450.120,534.390,420.260,508.840,597.410
5,9,114.100,22.435,290.510,368.360,446.220,403.580,501.690,599.790,485.100,588.490,691.880
5,12,114.100,22.435,312.710,399.400,486.100,435.700,548.580,661.470,524.490,641.650,758.820
5,18,114.100,22.435,334.230,431.210,528.180,476.350,606.530,736.710,585.530,713.050,840.570
5,24,114.100,22.435,351.880,452.470,553.060,512.630,652.110,791.590,612.190,751.840,891.490
5,48,114.100,22.435,385.720,492.760,599.800,555.070,712.800,870.520,657.110,830.020,1002.930
5,72,114.100,22.435,403.260,508.610,613.960,577.130,731.690,886.240,672.350,850.660,1028.980
5,96,114.100,22.435,417.540,522.220,626.900,590.970,746.150,901.330,675.340,851.990,1028.640
5,120,114.100,22.435,429.780,536.430,643.090,608.040,764.090,920.150,695.130,871.870,1048.610
5,144,114.100,22.435,443.120,551.560,659.990,625.790,789.290,952.780,712.210,894.850,1077.490
5,168,114.100,22.435,454.700,567.190,679.680,632.090,800.250,968.400,719.550,917.680,1115.800
