return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.270,22.475,73.710,86.530,99.350,95.330,110.530,125.730,122.550,144.290,166.040
2,2,114.270,22.475,108.580,130.760,152.940,141.330,165.810,190.300,185.600,221.740,257.890
2,3,114.270,22.475,130.140,158.160,186.190,171.950,202.440,232.940,224.630,269.720,314.820
2,4,114.270,22.475,147.370,177.980,208.590,191.690,226.370,261.060,251.960,302.650,353.340
2,5,114.270,22.475,159.790,193.060,226.330,208.640,246.970,285.300,272.640,328.870,385.100
2,6,114.270,22.475,167.590,202.950,238.310,221.030,262.110,303.190,288.510,349.780,411.060
2,9,114.270,22.475,185.920,225.600,265.280,239.260,287.150,335.040,323.530,393.120,462.720
2,12,114.270,22.475,194.250,235.510,276.770,257.650,310.490,363.330,343.370,421.650,499.930
2,18,114.270,22.475,199.210,242.630,286.040,275.310,333.860,392.410,355.020,438.720,522.430
2,24,114.270,22.475,209.340,253.770,298.210,286.980,349.340,411.690,368.820,456.610,544.400
2,48,114.270,22.475,227.090,273.760,320.430,300.430,367.720,435.020,387.950,479.980,572.000
2,72,114.270,22.475,240.050,286.630,333.210,315.620,381.690,447.760,398.160,491.690,585.210
2,96,114.270,22.475,260.080,310.310,360.550,323.730,389.860,455.990,406.160,501.160,596.160
2,120,114.270,22.475,267.430,318.350,369.270,332.730,400.880,469.030,411.400,507.390,603.390
2,144,114.270,22.475,274.230,324.800,375.370,341.540,412.640,483.740,415.010,514.270,613.530
2,168,114.270,22.475,279.430,331.190,382.950,345.580,418.540,491.500,419.790,523.690,627.590
5,1,114.270,22.475,112.210,134.260,156.320,140.900,164.280,187.650,187.600,220.830,254.050
5,2,114.270,22.475,172.680,216.670,260.660,215.100,253.140,291.170,293.630,354.270,414.920
5,3,114.270,22.475,211.710,272.660,333.600,263.110,310.340,357.570,358.960,435.910,512.870
5,4,114.270,22.475,239.000,306.680,374.350,295.410,349.860,404.320,404.780,494.320,583.860
5,5,114.270,22.475,259.920,334.500,409.080,322.490,381.290,440.100,442.350,541.880,641.420
5,6,114.270,22.475,274.720,355.820,436.930,342.850,405.450,468.040,472.560,581.860,691.150
5,9,114.270,22.475,307.340,401.220,495.100,380.570,455.540,530.510,531.200,652.910,774.610
5,12,114.270,22.475,319.900,418.940,517.970,412.340,494.040,575.750,572.190,711.750,851.320
5,18,114.270,22.475,329.670,440.490,551.320,444.420,533.590,622.760,604.160,759.480,914.810
5,24,114.270,22.475,343.170,454.370,565.560,468.340,565.730,663.120,629.100,789.600,950.100
5,48,114.270,22.475,366.280,481.140,596.000,499.050,619.770,740.490,664.220,848.650,1033.080
5,72,114.270,22.475,380.240,489.890,599.550,512.670,632.110,751.550,679.400,864.710,1050.030
5,96,114.270,22.475,409.340,515.950,622.550,521.590,641.840,762.090,691.740,878.590,1065.440
5,120,114.270,22.475,418.470,525.310,632.160,535.440,657.340,779.240,699.610,886.990,1074.360
5,144,114.270,22.475,425.960,529.700,633.450,551.560,677.260,802.960,711.880,908.790,1105.700
5,168,114.270,22.475,434.950,540.220,645.490,562.020,696.440,830.860,732.170,956.590,1181.000
10,1,114.270,22.475,135.930,170.880,205.820,168.170,201.840,235.520,225.720,274.330,322.940
10,2,114.270,22.475,211.350,293.030,374.720,259.660,314.410,369.150,358.830,453.650,548.470
10,3,114.270,22.475,261.600,379.410,497.230,317.680,386.260,454.840,440.560,562.680,684.800
10,4,114.270,22.475,299.040,427.300,555.570,357.520,437.840,518.170,499.740,643.050,786.360
10,5,114.270,22.475,326.600,467.250,607.890,389.890,475.450,561.020,547.750,707.700,867.650
10,6,114.270,22.475,347.300,501.540,655.780,414.540,505.380,596.230,586.590,763.730,940.870
10,9,114.270,22.475,392.040,571.240,750.440,463.610,576.220,688.830,658.640,854.300,1049.960
10,12,114.270,22.475,407.310,598.260,789.200,502.030,624.770,747.520,711.110,940.640,1170.170
10,18,114.270,22.475,419.460,645.340,871.220,541.190,676.140,811.080,757.770,1021.640,1285.510
10,24,114.270,22.475,435.140,659.040,882.940,572.960,722.270,871.580,788.340,1059.770,1331.200
10,48,114.270,22.475,458.950,692.020,925.090,621.100,820.950,1020.800,842.650,1166.620,1490.600
10,72,114.270,22.475,474.880,688.450,902.020,635.180,832.400,1029.620,860.100,1185.450,1510.800
10,96,114.270,22.475,506.580,701.910,897.250,645.100,844.110,1043.130,874.890,1201.300,1527.700
10,120,114.270,22.475,516.270,711.220,906.170,660.720,860.870,1061.010,883.060,1208.740,1534.410
10,144,114.270,22.475,524.580,710.500,896.430,679.350,885.960,1092.580,901.430,1248.910,1596.400
10,168,114.270,22.475,535.430,723.140,910.840,697.160,922.060,1146.960,937.820,1351.290,1764.750
25,1,114.270,22.475,159.590,223.750,287.920,195.880,251.700,307.520,262.830,345.320,427.820
25,2,114.270,22.475,239.100,419.380,599.660,305.880,396.000,486.120,422.410,594.220,766.020
25,3,114.270,22.475,296.470,564.110,831.760,372.720,487.590,602.470,519.540,744.830,970.130
25,4,114.270,22.475,353.100,637.010,920.920,419.560,556.630,693.710,596.160,860.130,1124.100
25,5,114.270,22.475,390.140,698.310,1006.480,456.190,600.730,745.270,654.260,950.450,1246.630
25,6,114.270,22.475,418.560,758.890,1099.230,484.410,637.690,790.980,700.170,1031.630,1363.100
25,9,114.270,22.475,480.990,875.920,1270.860,541.820,740.030,938.250,783.400,1148.000,1512.600
25,12,114.270,22.475,497.010,922.550,1348.090,583.840,801.240,1018.630,839.770,1279.860,1719.960
25,18,114.270,22.475,498.350,1036.360,1574.380,624.830,868.910,1112.980,899.840,1422.970,1946.110
25,24,114.270,22.475,518.070,1044.380,1570.700,664.460,936.570,1208.680,933.190,1470.580,2007.960
25,48,114.270,22.475,533.090,1087.800,1642.500,735.690,1122.300,1508.910,1018.430,1678.220,2338.010
25,72,114.270,22.475,562.450,1047.250,1532.040,754.220,1132.990,1511.750,1035.610,1700.010,2364.420
25,96,114.270,22.475,598.110,1014.610,1431.120,766.100,1148.680,1531.260,1053.170,1716.350,2379.520
25,120,114.270,22.475,607.360,1021.840,1436.320,781.580,1164.120,1546.660,1060.310,1718.150,2376.000
25,144,114.270,22.475,620.230,1007.630,1395.030,797.840,1195.180,1592.510,1081.100,1795.950,2510.800
25,168,114.270,22.475,632.510,1021.420,1410.330,827.290,1265.370,1703.450,1135.680,2020.010,2904.340
50,1,114.270,22.475,170.870,268.390,365.920,210.690,290.490,370.290,281.250,400.570,519.890
50,2,114.270,22.475,233.780,540.850,847.920,331.440,459.700,587.950,451.940,710.540,969.140
50,3,114.270,22.475,283.790,749.340,1214.900,401.630,566.880,732.130,554.760,897.860,1240.960
50,4,114.270,22.475,360.180,848.280,1336.390,451.300,650.610,849.920,643.390,1045.260,1447.130
50,5,114.270,22.475,404.500,931.370,1458.250,489.510,698.440,907.370,705.690,1158.050,1610.410
50,6,114.270,22.475,436.730,1022.060,1607.390,519.050,740.400,961.750,752.640,1262.110,1771.590
50,9,114.270,22.475,511.850,1191.810,1871.780,577.020,870.310,1163.600,839.390,1398.280,1957.160
50,12,114.270,22.475,523.540,1261.680,1999.820,618.190,940.810,1263.430,887.180,1573.430,2259.680
