return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.370,22.365,78.980,91.630,104.270,88.620,104.360,120.090,89.360,109.020,128.680
2,2,114.370,22.365,111.790,130.930,150.060,133.540,158.630,183.730,138.280,169.210,200.140
2,3,114.370,22.365,130.010,154.710,179.400,158.010,190.140,222.260,166.720,205.310,243.890
2,4,114.370,22.365,143.510,171.650,199.780,178.770,216.250,253.740,193.660,238.210,282.760
2,5,114.370,22.365,154.440,185.430,216.430,192.860,233.440,274.020,208.260,255.920,303.580
2,6,114.370,22.365,165.030,198.710,232.380,202.800,246.620,290.430,221.320,271.790,322.260
2,9,114.370,22.365,186.180,225.410,264.640,228.150,278.530,328.910,256.680,316.030,375.390
2,12,114.370,22.365,193.740,235.060,276.380,245.350,301.220,357.080,277.240,342.500,407.760
2,18,114.370,22.365,203.730,247.380,291.020,259.750,320.680,381.600,299.750,374.790,449.830
2,24,114.370,22.365,212.660,260.290,307.910,271.760,335.800,399.850,325.430,412.360,499.290
2,48,114.370,22.365,229.890,281.050,332.200,293.850,362.420,430.990,327.500,415.590,503.680
2,72,114.370,22.365,239.720,291.300,342.890,300.270,368.710,437.150,338.030,427.200,516.380
2,96,114.370,22.365,249.170,300.690,352.210,309.710,377.160,444.610,343.880,434.100,524.330
2,120,114.370,22.365,256.810,309.950,363.090,319.590,388.040,456.490,349.850,440.640,531.440
2,144,114.370,22.365,259.400,312.810,366.220,325.660,398.070,470.490,355.330,447.960,540.600
2,168,114.370,22.365,260.600,314.130,367.660,327.610,401.990,476.370,360.180,456.520,552.860
5,1,114.370,22.365,116.410,134.290,152.170,136.740,166.690,196.630,149.210,198.570,247.930
5,2,114.370,22.365,169.380,199.780,230.190,209.840,259.630,309.430,230.830,312.790,394.760
5,3,114.370,22.365,204.490,246.900,289.300,255.840,321.500,387.160,282.160,385.990,489.820
5,4,114.370,22.365,228.680,278.630,328.590,292.870,370.050,447.230,325.350,444.120,562.880
5,5,114.370,22.365,247.760,301.830,355.900,317.030,401.260,485.490,350.680,479.750,608.820
5,6,114.370,22.365,265.530,322.660,379.780,336.210,427.620,519.030,372.990,509.920,646.860
5,9,114.370,22.365,303.580,370.480,437.370,380.850,482.660,584.460,434.990,588.090,741.180
5,12,114.370,22.365,318.310,391.310,464.310,413.020,523.660,634.310,472.750,631.350,789.950
5,18,114.370,22.365,336.050,414.460,492.880,440.660,561.330,682.000,522.270,694.860,867.450
5,24,114.370,22.365,355.440,442.470,529.500,462.620,590.570,718.520,568.950,767.910,966.860
5,48,114.370,22.365,383.360,475.880,568.410,498.600,639.620,780.630,588.630,797.540,1006.460
5,72,114.370,22.365,395.010,487.170,579.320,506.100,648.660,791.210,602.420,813.630,1024.840
5,96,114.370,22.365,405.020,495.000,584.980,514.780,654.690,794.590,612.130,822.530,1032.920
5,120,114.370,22.365,416.320,509.360,602.400,528.490,666.670,804.850,619.400,833.260,1047.110
5,144,114.370,22.365,419.840,513.290,606.740,545.390,696.070,846.750,630.750,843.770,1056.780
5,168,114.370,22.365,422.920,518.760,614.600,554.180,713.600,873.010,644.350,878.770,1113.190
10,1,114.370,22.365,137.550,162.360,187.180,167.830,217.710,267.600,191.090,289.370,387.650
10,2,114.370,22.365,203.970,249.080,294.190,259.450,345.440,431.440,295.080,464.650,634.230
10,3,114.370,22.365,250.520,317.410,384.300,320.200,435.800,551.400,361.670,581.550,801.420
10,4,114.370,22.365,282.060,362.400,442.740,368.230,504.620,641.000,415.420,664.570,913.720
10,5,114.370,22.365,305.530,391.900,478.260,399.630,548.630,697.640,448.860,722.400,995.940
10,6,114.370,22.365,326.700,416.610,506.520,424.830,587.350,749.880,478.990,767.520,1056.050
10,9,114.370,22.365,375.060,480.860,586.660,480.850,658.880,836.900,556.920,868.600,1180.280
10,12,114.370,22.365,395.680,513.380,631.080,521.380,713.620,905.850,604.730,919.340,1233.950
10,18,114.370,22.365,419.230,546.720,674.220,556.280,767.390,978.490,666.250,1006.080,1345.910
10,24,114.370,22.365,444.630,588.550,732.460,585.210,809.920,1034.620,722.070,1108.960,1495.860
10,48,114.370,22.365,479.160,631.120,783.080,631.340,883.380,1135.420,760.960,1182.490,1604.030
10,72,114.370,22.365,491.510,641.110,790.720,641.050,896.570,1152.100,774.970,1198.610,1622.260
10,96,114.370,22.365,501.690,644.780,787.860,650.440,898.380,1146.320,786.300,1205.130,1623.960
10,120,114.370,22.365,514.410,663.590,812.780,665.880,906.650,1147.420,794.770,1219.700,1644.620
10,144,114.370,22.365,518.530,668.230,817.930,690.920,958.680,1226.440,811.560,1231.220,1650.870
10,168,114.370,22.365,524.320,679.590,834.870,706.020,994.050,1282.090,830.470,1303.240,1776.010
25,1,114.370,22.365,157.380,197.640,237.910,200.900,295.960,391.020,232.260,459.340,686.420
25,2,114.370,22.365,238.960,315.930,392.890,310.680,481.600,652.510,350.780,760.440,1170.090
25,3,114.370,22.365,297.030,418.980,540.920,386.730,621.240,855.750,423.610,970.830,1518.060
25,4,114.370,22.365,336.780,485.670,634.570,446.330,724.040,1001.740,485.870,1098.970,1712.060
25,5,114.370,22.365,363.540,523.020,682.510,486.650,789.750,1092.840,525.630,1206.230,1886.840
25,6,114.370,22.365,386.640,550.820,715.000,517.150,849.900,1182.660,567.870,1280.070,1992.280
25,9,114.370,22.365,445.040,639.120,833.200,583.650,942.640,1301.620,663.980,1402.000,2140.020
25,12,114.370,22.365,473.270,692.660,912.050,629.820,1016.440,1403.060,722.470,1449.860,2177.260
25,18,114.370,22.365,504.120,743.320,982.520,667.610,1096.710,1525.800,780.310,1566.090,2351.880
25,24,114.370,22.365,532.770,808.250,1083.740,704.270,1162.280,1620.290,833.630,1714.860,2596.100
25,48,114.370,22.365,574.210,863.270,1152.330,760.210,1282.720,1805.230,894.220,1898.900,2903.580
