return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.235,73.350,89.060,104.770,83.690,102.450,121.200,101.870,123.960,146.040
2,2,114.170,22.235,106.840,127.770,148.700,124.310,153.310,182.300,155.030,188.650,222.280
2,3,114.170,22.235,127.230,151.730,176.230,147.600,184.540,221.480,177.820,219.910,262.010
2,4,114.170,22.235,141.240,168.150,195.070,164.700,207.980,251.260,194.550,242.740,290.940
2,5,114.170,22.235,151.510,180.940,210.370,179.550,227.520,275.500,207.600,259.790,311.980
2,6,114.170,22.235,157.620,188.940,220.260,188.090,239.670,291.240,228.770,287.490,346.210
2,9,114.170,22.235,170.090,205.680,241.260,210.450,270.710,330.960,246.480,312.170,377.850
2,12,114.170,22.235,179.790,217.420,255.060,223.830,288.610,353.390,261.710,332.190,402.670
2,18,114.170,22.235,186.290,226.690,267.080,237.500,306.680,375.860,291.930,372.010,452.090
2,24,114.170,22.235,189.780,232.580,275.380,246.520,318.890,391.250,298.180,381.920,465.670
2,48,114.170,22.235,199.050,245.510,291.980,271.830,347.200,422.560,319.880,411.610,503.340
2,72,114.170,22.235,204.900,252.040,299.180,280.630,356.590,432.540,332.890,424.380,515.860
2,96,114.170,22.235,208.140,255.680,303.220,287.470,364.000,440.540,344.030,436.980,529.920
2,120,114.170,22.235,215.640,264.770,313.900,295.020,373.300,451.570,350.800,445.480,540.170
2,144,114.170,22.235,218.300,267.690,317.070,300.970,381.260,461.540,361.090,457.420,553.740
2,168,114.170,22.235,220.820,270.010,319.200,299.390,380.520,461.650,361.360,458.510,555.670
5,1,114.170,22.235,121.240,149.000,176.750,140.240,172.420,204.610,167.830,208.910,249.990
5,2,114.170,22.235,170.660,206.580,242.500,211.410,260.490,309.580,254.630,315.630,376.620
5,3,114.170,22.235,201.940,245.280,288.610,256.720,319.890,383.060,302.850,388.910,474.970
5,4,114.170,22.235,224.300,274.030,323.760,291.950,368.430,444.910,335.530,440.980,546.430
5,5,114.170,22.235,241.990,296.770,351.540,321.160,407.690,494.220,361.850,475.630,589.410
5,6,114.170,22.235,254.200,313.890,373.590,340.740,436.950,533.170,399.080,524.950,650.820
5,9,114.170,22.235,279.270,352.200,425.140,388.780,501.760,614.750,440.530,587.830,735.130
5,12,114.170,22.235,295.000,372.790,450.590,414.340,539.300,664.270,469.730,623.450,777.170
5,18,114.170,22.235,309.630,394.170,478.710,440.440,574.420,708.400,522.250,689.310,856.380
5,24,114.170,22.235,319.720,411.270,502.830,459.900,601.740,743.580,543.440,722.280,901.120
5,48,114.170,22.235,339.480,438.680,537.880,498.920,644.830,790.730,587.790,785.210,982.620
5,72,114.170,22.235,346.940,446.460,545.970,510.260,656.570,802.880,601.990,800.270,998.560
5,96,114.170,22.235,351.870,451.510,551.150,519.030,665.080,811.130,614.650,813.260,1011.870
5,120,114.170,22.235,363.610,464.610,565.610,530.950,679.480,828.010,625.240,827.110,1028.990
5,144,114.170,22.235,367.250,467.950,568.640,542.540,694.700,846.870,641.120,840.880,1040.640
5,168,114.170,22.235,369.900,469.790,569.680,545.210,704.620,864.030,645.330,851.090,1056.840
10,1,114.170,22.235,151.620,195.570,239.510,175.990,225.610,275.230,208.960,278.480,348.010
10,2,114.170,22.235,210.730,266.560,322.400,265.730,341.720,417.700,316.080,419.090,522.100
10,3,114.170,22.235,249.260,317.910,386.550,323.350,424.860,526.370,382.130,539.540,696.960
10,4,114.170,22.235,278.140,358.850,439.570,369.270,496.850,624.430,423.780,624.750,825.710
10,5,114.170,22.235,300.740,390.310,479.880,408.180,553.650,699.110,459.670,677.790,895.910
10,6,114.170,22.235,317.320,416.890,516.460,435.460,600.270,765.090,506.980,742.820,978.670
