return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.405,87.350,99.490,111.630,112.910,130.290,147.670,121.220,143.540,165.860
2,2,114.140,22.405,128.320,147.520,166.720,177.970,209.300,240.640,189.210,225.920,262.620
2,3,114.140,22.405,155.560,180.450,205.340,215.800,257.160,298.510,237.220,284.580,331.940
2,4,114.140,22.405,174.360,203.020,231.690,246.290,294.790,343.280,269.050,322.590,376.140
2,5,114.140,22.405,189.160,221.730,254.290,263.040,315.060,367.080,291.150,351.120,411.090
2,6,114.140,22.405,201.650,236.510,271.380,275.690,330.420,385.160,309.390,374.740,440.090
2,9,114.140,22.405,232.720,274.570,316.410,323.650,388.070,452.480,354.700,433.170,511.630
2,12,114.140,22.405,247.990,293.490,339.000,352.250,424.490,496.730,387.720,478.720,569.720
2,18,114.140,22.405,266.270,317.230,368.190,393.010,475.010,557.010,428.210,531.100,633.990
2,24,114.140,22.405,278.170,332.800,387.430,418.760,507.940,597.120,466.920,581.480,696.040
2,48,114.140,22.405,314.360,371.580,428.790,448.460,544.070,639.690,482.440,598.760,715.080
2,72,114.140,22.405,330.660,389.370,448.070,467.100,562.860,658.620,503.610,626.770,749.930
2,96,114.140,22.405,350.100,410.160,470.210,488.540,584.910,681.280,504.790,621.920,739.060
2,120,114.140,22.405,369.970,431.630,493.300,504.440,603.370,702.290,523.800,640.200,756.590
2,144,114.140,22.405,379.860,442.760,505.670,516.500,619.150,721.810,539.050,659.090,779.130
2,168,114.140,22.405,392.490,457.240,522.000,519.020,623.060,727.090,542.630,664.150,785.670
5,1,114.140,22.405,124.910,149.110,173.320,165.420,190.170,214.930,186.580,223.310,260.050
5,2,114.140,22.405,187.970,228.100,268.230,269.230,311.500,353.770,296.210,357.920,419.640
5,3,114.140,22.405,233.150,283.880,334.620,335.050,390.020,445.000,375.140,455.310,535.480
5,4,114.140,22.405,263.300,322.470,381.650,385.220,450.470,515.710,425.980,519.120,612.260
5,5,114.140,22.405,288.970,359.530,430.090,414.140,487.590,561.040,466.580,572.990,679.400
5,6,114.140,22.405,308.480,386.590,464.690,435.600,513.870,592.130,500.910,619.030,737.150
5,9,114.140,22.405,361.660,454.530,547.410,511.430,601.430,691.440,581.370,720.650,859.940
5,12,114.140,22.405,387.310,490.110,592.920,560.980,664.120,767.260,643.590,808.260,972.930
5,18,114.140,22.405,420.550,537.090,653.630,628.180,742.730,857.290,722.700,898.110,1073.530
5,24,114.140,22.405,441.220,569.530,697.850,673.270,796.660,920.060,783.220,981.730,1180.240
5,48,114.140,22.405,487.990,619.490,751.000,730.140,885.190,1040.230,822.740,1052.690,1282.650
5,72,114.140,22.405,509.380,638.750,768.110,749.960,907.470,1064.980,850.280,1097.850,1345.410
5,96,114.140,22.405,534.670,659.020,783.370,775.120,929.040,1082.960,846.340,1083.960,1321.590
5,120,114.140,22.405,559.990,683.770,807.540,796.990,951.870,1106.740,864.540,1098.980,1333.420
5,144,114.140,22.405,573.980,699.500,825.030,817.800,979.520,1141.240,889.770,1128.620,1367.480
5,168,114.140,22.405,590.640,721.140,851.630,827.110,1001.650,1176.200,899.800,1149.510,1399.230
10,1,114.140,22.405,149.960,191.030,232.090,196.160,229.020,261.880,225.010,283.300,341.590
10,2,114.140,22.405,228.540,298.850,369.170,319.970,376.090,432.200,359.380,459.990,560.600
10,3,114.140,22.405,285.760,373.110,460.460,400.220,474.140,548.060,456.750,588.270,719.790
10,4,114.140,22.405,323.250,426.950,530.650,461.150,550.250,639.340,520.450,674.430,828.420
10,5,114.140,22.405,356.250,485.220,614.190,499.000,602.300,705.590,572.090,751.610,931.130
10,6,114.140,22.405,381.300,527.010,672.710,526.330,636.590,746.840,615.990,816.890,1017.800
10,9,114.140,22.405,450.230,621.380,792.530,617.380,740.970,864.560,718.840,954.420,1190.010
10,12,114.140,22.405,482.320,676.040,869.750,678.820,824.920,971.030,794.480,1077.560,1360.640
10,18,114.140,22.405,525.130,746.660,968.190,758.940,920.230,1081.530,893.530,1191.360,1489.190
10,24,114.140,22.405,549.350,801.160,1052.960,813.680,987.230,1160.790,964.790,1301.310,1637.830
10,48,114.140,22.405,606.520,855.710,1104.890,897.440,1135.540,1373.650,1032.990,1448.550,1864.110
10,72,114.140,22.405,630.120,868.890,1107.660,919.970,1163.690,1407.410,1060.710,1513.650,1966.590
10,96,114.140,22.405,658.050,878.080,1098.110,946.930,1178.550,1410.160,1056.750,1496.990,1937.230
10,120,114.140,22.405,686.690,899.750,1112.810,970.760,1200.570,1430.390,1077.620,1503.950,1930.290
10,144,114.140,22.405,702.900,918.210,1133.530,995.220,1238.470,1481.710,1108.330,1539.040,1969.750
10,168,114.140,22.405,721.710,947.570,1173.440,1014.830,1287.880,1560.930,1125.930,1585.410,2044.900
25,1,114.140,22.405,177.970,257.180,336.390,228.330,277.210,326.090,259.160,368.390,477.620
25,2,114.140,22.405,274.050,414.610,555.170,366.970,454.360,541.740,413.450,608.470,803.490
25,3,114.140,22.405,345.470,516.700,687.920,456.930,576.230,695.530,526.140,782.970,1039.790
25,4,114.140,22.405,389.100,597.240,805.390,526.260,672.680,819.110,603.970,904.970,1205.980
25,5,114.140,22.405,426.040,698.230,970.420,574.980,747.770,920.550,662.550,1021.310,1380.060
25,6,114.140,22.405,456.470,770.740,1085.010,609.510,793.110,976.710,714.150,1117.300,1520.460
