return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.920,22.375,71.950,85.710,99.480,100.810,119.480,138.150,84.540,100.540,116.530
2,2,113.920,22.375,102.160,123.200,144.240,148.930,180.730,212.540,130.540,155.750,180.960
2,3,113.920,22.375,127.560,154.650,181.740,172.590,212.160,251.730,156.520,188.540,220.560
2,4,113.920,22.375,142.750,173.490,204.240,187.560,231.780,275.990,174.850,212.640,250.430
2,5,113.920,22.375,154.310,188.280,222.250,198.840,245.840,292.850,188.350,230.370,272.390
2,6,113.920,22.375,161.290,197.750,234.210,207.250,257.810,308.380,201.650,248.000,294.350
2,9,113.920,22.375,178.360,220.630,262.900,227.960,284.970,341.980,229.950,284.550,339.140
2,12,113.920,22.375,190.220,234.190,278.170,237.070,298.340,359.620,250.080,312.140,374.210
2,18,113.920,22.375,203.480,249.570,295.660,250.330,318.250,386.170,266.060,333.860,401.660
2,24,113.920,22.375,212.270,261.200,310.120,257.640,328.250,398.860,276.190,347.890,419.590
2,48,113.920,22.375,231.020,283.220,335.430,265.010,339.670,414.320,288.370,365.590,442.810
2,72,113.920,22.375,235.370,287.980,340.590,278.520,355.620,432.720,299.380,375.470,451.550
2,96,113.920,22.375,243.930,296.430,348.940,287.560,366.170,444.780,307.030,382.160,457.300
2,120,113.920,22.375,252.810,304.860,356.910,303.090,382.350,461.610,313.020,386.660,460.290
2,144,113.920,22.375,256.510,309.480,362.460,313.040,395.700,478.360,319.680,393.540,467.400
2,168,113.920,22.375,255.630,309.190,362.760,316.590,400.280,483.980,327.660,403.990,480.320
5,1,113.920,22.375,112.960,137.400,161.840,156.110,182.530,208.960,133.760,166.120,198.480
5,2,113.920,22.375,165.090,208.750,252.410,242.890,293.390,343.900,208.920,261.630,314.350
5,3,113.920,22.375,208.320,261.200,314.070,289.030,356.300,423.580,255.390,324.860,394.330
5,4,113.920,22.375,234.120,294.300,354.490,318.390,399.090,479.800,291.170,374.230,457.290
5,5,113.920,22.375,254.900,321.990,389.070,338.680,426.890,515.100,315.720,409.660,503.590
5,6,113.920,22.375,268.800,341.820,414.840,357.440,454.470,551.490,340.340,439.950,539.570
5,9,113.920,22.375,300.900,384.660,468.420,396.750,503.790,610.820,391.480,504.130,616.790
5,12,113.920,22.375,318.520,401.730,484.940,418.350,535.550,652.750,431.700,553.520,675.340
5,18,113.920,22.375,337.920,422.760,507.600,449.370,589.770,730.170,465.990,602.000,738.000
5,24,113.920,22.375,355.270,444.470,533.660,466.720,610.070,753.430,487.830,634.040,780.250
5,48,113.920,22.375,383.160,472.970,562.770,486.900,647.130,807.360,517.520,686.410,855.310
5,72,113.920,22.375,388.260,478.210,568.160,504.170,668.990,833.810,526.970,698.400,869.830
5,96,113.920,22.375,396.710,485.160,573.600,517.730,682.910,848.080,534.950,701.680,868.410
5,120,113.920,22.375,406.270,494.710,583.150,538.590,698.440,858.290,539.020,700.250,861.490
5,144,113.920,22.375,413.050,503.630,594.200,557.470,721.100,884.730,547.680,707.930,868.180
5,168,113.920,22.375,413.250,510.600,607.960,565.610,735.430,905.250,563.670,732.870,902.070
10,1,113.920,22.375,138.270,178.040,217.810,187.820,223.780,259.740,166.290,222.810,279.340
10,2,113.920,22.375,205.600,285.150,364.690,298.690,375.390,452.090,262.430,354.830,447.240
10,3,113.920,22.375,259.280,352.230,445.180,358.620,467.620,576.620,323.180,448.030,572.870
10,4,113.920,22.375,291.480,398.050,504.610,398.430,534.370,670.310,370.730,522.540,674.340
10,5,113.920,22.375,318.060,437.670,557.290,425.740,576.610,727.470,401.020,578.190,755.370
10,6,113.920,22.375,336.030,467.520,599.010,451.090,620.030,788.970,431.160,616.470,801.780
10,9,113.920,22.375,374.690,526.040,677.400,500.790,685.300,869.810,493.450,701.000,908.540
10,12,113.920,22.375,396.860,542.920,688.980,530.560,735.730,940.890,544.220,764.950,985.680
10,18,113.920,22.375,418.260,565.060,711.870,575.960,831.100,1086.240,591.160,840.100,1089.050
10,24,113.920,22.375,440.510,594.950,749.400,598.330,859.200,1120.070,621.370,890.960,1160.560
10,48,113.920,22.375,473.000,622.530,772.070,628.350,932.440,1236.530,666.200,988.060,1309.920
10,72,113.920,22.375,478.180,628.080,777.980,648.200,955.320,1262.440,678.170,1005.230,1332.280
10,96,113.920,22.375,486.520,630.550,774.590,663.920,968.660,1273.410,688.030,1000.740,1313.440
10,120,113.920,22.375,498.460,640.760,783.060,688.720,974.510,1260.290,692.400,990.620,1288.850
10,144,113.920,22.375,507.560,653.540,799.520,711.840,1001.750,1291.670,702.780,996.040,1289.300
